DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
344,3.3774193548387106,8.686666666666667,9.889655172413793,12,10
345,3.464516129032259,8.46896551724138,8.427586206896551,12,11
346,2.964516129032259,8.553333333333335,8.248275862068963,12,12
347,3.1064516129032267,8.367857142857142,10.641379310344828,12,13
348,2.246666666666667,8.296428571428569,5.948275862068964,12,14
349,2.8551724137931034,8.239285714285716,7.882142857142855,12,15
350,2.8862068965517236,8.264285714285714,7.278571428571429,12,16
351,2.696666666666667,8.04642857142857,11.014285714285716,12,17
352,2.0700000000000007,7.728571428571429,11.000000000000002,12,18
353,2.600000000000001,7.393103448275861,11.179310344827586,12,19
354,2.536666666666666,7.521428571428571,6.175862068965518,12,20
355,2.387096774193549,7.614285714285714,7.4866666666666655,12,21
356,2.6406249999999996,8.056666666666665,8.18,12,22
357,2.9322580645161294,8.082142857142857,14.09310344827586,12,23
358,2.6161290322580646,7.548275862068965,12.466666666666667,12,24
359,2.07741935483871,7.171428571428572,11.896666666666668,12,25
360,1.99375,7.15,8.156666666666668,12,26
361,2.3,7.527586206896553,7.910344827586207,12,27
362,2.1903225806451614,7.179310344827585,10.610344827586207,12,28
363,1.75,7.196666666666669,9.106666666666667,12,29
364,0.7750000000000006,7.237931034482757,11.63,12,30
365,2.028125,7.1466666666666665,10.083333333333336,12,31
366,3.3125,8.27142857142857,5.185714285714285,12,31
