DAY,TMIN_P10,TMAX_P90,PRCP_SUM,MONTH,DAY_OF_MONTH
137,12.392105263157896,20.08125,4.1499999999999995,5,17
138,12.212499999999997,21.466666666666658,2.2580645161290325,5,18
139,12.555000000000003,22.36,0.896969696969697,5,19
140,13.23658536585366,21.94411764705883,5.260606060606061,5,20
141,12.819444444444441,21.37878787878788,3.262068965517241,5,21
142,13.063414634146342,22.23,2.8942857142857146,5,22
143,13.11794871794872,21.803124999999998,2.33125,5,23
144,13.453658536585364,22.728571428571435,3.5,5,24
145,13.47777777777778,22.01212121212121,2.015151515151515,5,25
146,14.026315789473685,22.108823529411758,3.161290322580645,5,26
147,13.840909090909088,22.249999999999996,3.8499999999999996,5,27
148,14.230952380952383,22.694871794871798,2.1633333333333336,5,28
149,14.414634146341461,23.73714285714286,1.6029411764705883,5,29
150,14.855555555555554,23.136363636363637,1.1896551724137931,5,30
151,14.597222222222221,23.200000000000003,1.31875,5,31
152,14.807500000000001,22.711428571428574,1.7606060606060607,6,1
153,15.202325581395344,23.28947368421053,1.6942857142857144,6,2
154,15.525000000000002,23.328571428571426,2.6774193548387095,6,3
155,15.37560975609757,23.389189189189196,2.0588235294117645,6,4
156,16.14,24.740000000000002,1.98,6,5
157,15.979411764705885,23.60000000000001,1.2724137931034483,6,6
158,15.977777777777778,24.4625,3.944117647058824,6,7
159,16.767500000000005,24.9972972972973,1.0172413793103448,6,8
160,17.113953488372093,24.563888888888886,2.0297297297297296,6,9
161,17.053846153846155,24.52903225806452,4.378787878787879,6,10
162,16.962500000000002,23.36666666666667,2.7515151515151515,6,11
163,17.259999999999998,24.729729729729726,3.1352941176470592,6,12
164,17.029729729729734,23.975,1.315625,6,13
165,16.797435897435893,23.625714285714288,3.1441176470588235,6,14
166,16.902439024390247,24.386486486486486,2.6473684210526316,6,15
167,17.136111111111116,24.29375000000001,2.309090909090909,6,16
168,17.700000000000003,24.95,3.802777777777778,6,17
169,17.94651162790698,25.25675675675675,3.8187499999999996,6,18
170,18.3,25.194871794871794,5.397435897435898,6,19
171,18.102702702702704,24.8125,3.881081081081081,6,20
172,18.32444444444445,24.574358974358972,3.4564102564102566,6,21
173,17.847222222222225,24.44411764705882,6.128125,6,22
174,18.43809523809524,25.045714285714286,4.733333333333333,6,23
175,18.365853658536583,24.92285714285714,3.793939393939394,6,24
176,18.76590909090909,25.20833333333333,8.05897435897436,6,25
177,19.038461538461537,25.197142857142858,7.563888888888889,6,26
178,19.167441860465118,24.83055555555555,12.69,6,27
179,19.005128205128205,24.870588235294118,7.242857142857143,6,28
180,19.084999999999997,25.22941176470588,5.949999999999999,6,29
181,19.04782608695652,25.902564102564103,3.774285714285714,6,30
182,19.46153846153846,25.930303030303037,9.382857142857143,7,1
183,19.728571428571428,25.942105263157895,7.042857142857143,7,2
184,19.795,26.66470588235294,3.4676470588235295,7,3
185,19.850000000000005,26.116666666666667,8.560606060606062,7,4
186,20.260000000000005,26.274193548387096,4.675000000000001,7,5
187,20.64146341463415,26.729729729729726,4.7057142857142855,7,6
188,20.515,26.75555555555556,4.597058823529412,7,7
189,20.704761904761902,26.860000000000003,6.711428571428572,7,8
190,21.054761904761897,28.313888888888883,10.317948717948717,7,9
191,21.138636363636362,27.942105263157895,8.178048780487806,7,10
192,21.154285714285713,27.677419354838705,7.688235294117648,7,11
193,21.04358974358974,27.21176470588236,13.699999999999998,7,12
194,20.55142857142857,26.803225806451614,6.4645161290322575,7,13
195,20.930232558139537,27.651428571428575,8.984615384615385,7,14
196,21.269444444444446,27.878124999999997,9.275862068965518,7,15
197,21.602702702702707,28.273333333333344,7.0729729729729724,7,16
198,21.44761904761905,28.251351351351357,13.713888888888892,7,17
199,21.819512195121956,28.725714285714282,7.686111111111113,7,18
200,21.8825,28.370588235294115,6.227027027027027,7,19
201,21.747500000000002,28.261111111111106,6.788571428571428,7,20
202,22.25102040816326,29.319047619047616,4.484615384615385,7,21
203,22.66511627906977,29.57714285714286,5.094594594594595,7,22
204,22.832500000000007,30.36153846153846,3.3064516129032255,7,23
205,22.640476190476196,30.145945945945943,6.2666666666666675,7,24
206,22.979487179487176,30.74857142857143,2.55,7,25
207,23.077272727272728,30.178378378378376,7.910810810810812,7,26
208,23.275,30.95555555555556,5.333333333333333,7,27
209,23.08863636363637,30.24473684210527,9.734210526315788,7,28
210,23.44523809523809,31.15405405405405,3.103030303030303,7,29
211,23.940476190476186,31.323529411764714,5.982857142857143,7,30
212,24.07,31.694117647058828,1.796875,7,31
213,23.728205128205133,31.335294117647063,3.0424242424242425,8,1
214,23.586842105263162,31.23823529411765,1.838235294117647,8,2
215,24.03488372093024,31.556756756756755,4.124324324324325,8,3
216,23.55952380952381,30.808571428571433,10.105263157894738,8,4
217,24.058974358974353,31.09714285714286,5.611111111111111,8,5
218,23.24594594594595,30.62058823529412,3.9625,8,6
219,23.512820512820515,31.061764705882357,6.851515151515152,8,7
220,23.517948717948723,30.905714285714282,4.314285714285714,8,8
221,23.097560975609756,31.102777777777785,1.8823529411764706,8,9
222,23.21219512195122,30.857142857142865,2.5181818181818185,8,10
223,23.51388888888889,31.455882352941178,2.109677419354839,8,11
224,23.174999999999997,30.93333333333333,2.64,8,12
225,23.122499999999995,30.864864864864863,2.2212121212121216,8,13
226,23.61627906976744,31.21282051282051,5.447222222222222,8,14
227,23.441666666666666,30.640625000000007,5.679999999999999,8,15
228,23.46410256410257,30.68529411764705,4.46060606060606,8,16
229,23.39166666666666,29.755172413793115,10.809090909090907,8,17
230,23.192682926829267,30.066666666666663,4.055882352941176,8,18
231,22.88648648648649,30.411428571428573,5.109374999999999,8,19
232,22.895121951219515,30.62571428571428,4.942857142857143,8,20
233,23.332499999999996,30.705882352941178,5.514285714285714,8,21
234,23.165789473684214,30.578787878787875,2.987878787878788,8,22
235,22.735714285714295,30.25675675675676,8.336111111111112,8,23
236,22.702564102564104,29.221874999999997,4.429411764705883,8,24
237,22.142500000000002,28.88787878787879,3.6555555555555554,8,25
238,21.874999999999996,29.749999999999996,6.019354838709678,8,26
239,22.28947368421053,29.55454545454545,9.558823529411764,8,27
240,22.11081081081082,29.235294117647058,5.518181818181818,8,28
241,21.83658536585366,29.76000000000001,4.322222222222222,8,29
242,22.413157894736838,29.697058823529417,3.04516129032258,8,30
243,22.1390243902439,28.99473684210527,6.872222222222223,8,31
244,21.87142857142857,29.387878787878787,4.329999999999999,9,1
245,21.775609756097555,29.594444444444452,3.5285714285714285,9,2
246,21.61578947368421,28.80312500000001,3.0371428571428574,9,3
247,20.98529411764706,28.27931034482759,8.475757575757575,9,4
248,20.89512195121951,28.670270270270276,4.239393939393939,9,5
249,20.853846153846153,28.502857142857142,4.379411764705883,9,6
250,20.317948717948724,26.882857142857137,7.294444444444445,9,7
251,20.1578947368421,28.250000000000004,4.6878787878787875,9,8
252,20.065714285714282,27.490322580645167,5.21875,9,9
253,20.242857142857147,26.972222222222218,6.462162162162162,9,10
254,19.841176470588234,26.64375,8.186666666666667,9,11
255,19.62857142857143,26.548387096774192,8.306666666666667,9,12
256,19.177777777777777,26.136363636363637,5.908823529411765,9,13
257,19.09736842105264,26.055882352941172,7.56875,9,14
258,19.047499999999996,26.261111111111106,3.566666666666666,9,15
259,18.722500000000004,26.36111111111111,1.4555555555555555,9,16
260,19.02790697674419,26.159375,3.738888888888889,9,17
261,19.210256410256413,26.075757575757585,3.8542857142857145,9,18
262,18.41944444444444,25.52727272727273,6.076666666666667,9,19
263,17.979487179487183,25.2090909090909,4.340624999999999,9,20
264,17.61891891891892,25.299999999999997,6.812903225806451,9,21
265,17.388571428571424,24.360000000000007,6.536666666666666,9,22
266,16.59473684210526,24.336363636363636,4.421212121212122,9,23
267,17.027777777777775,24.418750000000003,5.7612903225806456,9,24
268,16.49444444444445,24.087096774193554,5.5606060606060606,9,25
269,16.224999999999998,24.024242424242424,5.231249999999999,9,26
270,16.343589743589746,23.497142857142858,4.425000000000001,9,27
271,16.10833333333333,23.17096774193548,7.490322580645162,9,28
272,15.75,23.13225806451613,4.2620689655172415,9,29
273,15.922857142857142,22.868965517241378,2.486206896551724,9,30
274,15.6375,23.33055555555556,5.797058823529412,10,1
275,15.607894736842105,23.12857142857143,3.2676470588235293,10,2
276,15.175000000000002,23.20000000000001,3.5068965517241377,10,3
277,15.217073170731707,22.619999999999997,3.317142857142857,10,4
278,14.50285714285714,21.993548387096777,5.5625,10,5
279,14.285294117647059,21.986666666666668,5.4206896551724135,10,6
280,13.825641025641026,21.200000000000003,5.41,10,7
281,13.645945945945943,21.16,4.883333333333334,10,8
282,13.670270270270269,21.763333333333335,3.875,10,9
283,13.604999999999999,21.963888888888892,3.842424242424242,10,10
284,14.232432432432436,22.02857142857143,3.673333333333333,10,11
285,13.607317073170734,21.556756756756755,5.229032258064516,10,12
286,12.84375,20.413333333333334,7.862068965517241,10,13
287,12.38157894736842,20.756249999999998,3.303030303030303,10,14
288,11.978947368421052,19.90000000000001,3.190909090909091,10,15
289,12.241025641025642,20.05142857142857,4.421875,10,16
290,11.102702702702702,20.314285714285713,2.953125,10,17
291,11.369230769230768,20.190909090909088,1.434375,10,18
292,11.204545454545451,19.650000000000002,5.136111111111111,10,19
293,11.106060606060606,19.36451612903226,4.428571428571429,10,20
294,10.947222222222221,19.59677419354839,4.234375,10,21
295,10.894594594594595,19.929032258064513,3.565625,10,22
296,10.679487179487179,19.08235294117647,3.354545454545454,10,23
297,10.56764705882353,18.91875,5.132142857142857,10,24
298,9.899999999999999,18.91290322580645,4.935714285714285,10,25
299,9.972972972972974,19.10322580645161,4.741935483870968,10,26
300,9.503225806451614,17.49259259259259,4.414285714285714,10,27
301,9.55277777777778,18.416666666666668,4.887096774193548,10,28
302,10.01951219512195,17.97894736842105,5.585294117647059,10,29
303,9.545714285714284,17.012500000000003,7.517857142857143,10,30
304,9.602564102564102,18.102777777777785,2.599999999999999,10,31
305,9.291666666666668,16.528124999999996,5.357575757575757,11,1
306,8.775675675675675,16.97741935483871,7.8,11,2
307,8.260526315789473,16.679411764705883,5.796969696969697,11,3
308,7.824242424242426,17.41290322580645,2.7285714285714286,11,4
309,8.289189189189191,17.290625,4.4125,11,5
310,8.39285714285714,16.55277777777778,3.1914285714285713,11,6
311,8.802702702702703,17.49375,3.903225806451613,11,7
312,8.750000000000002,16.474999999999998,3.2774193548387096,11,8
313,7.909090909090907,16.23,5.61,11,9
314,7.860606060606061,14.990322580645163,5.8,11,10
315,7.058333333333333,15.217241379310343,8.783333333333333,11,11
316,7.2756097560975626,14.738235294117649,10.264864864864863,11,12
317,6.6999999999999975,14.687878787878786,5.591428571428572,11,13
318,6.720588235294119,14.519354838709676,7.15,11,14
319,6.236111111111111,14.387096774193546,5.121875,11,15
320,6.427272727272727,13.98,5.210344827586207,11,16
321,5.916216216216216,13.08064516129032,6.224242424242425,11,17
322,6.097297297297298,14.448387096774194,6.38,11,18
323,6.1,13.982758620689653,7.44516129032258,11,19
324,5.491891891891892,13.129999999999999,5.65625,11,20
325,4.921875000000001,13.680769230769227,6.727586206896552,11,21
326,5.13421052631579,12.597058823529412,6.447222222222223,11,22
327,4.984210526315791,12.896774193548387,6.335294117647059,11,23
328,4.451515151515151,12.054838709677421,4.410714285714286,11,24
329,4.708108108108109,12.412121212121214,7.474193548387096,11,25
330,4.469444444444445,11.809677419354836,7.4818181818181815,11,26
331,4.852380952380953,12.357142857142858,8.923684210526314,11,27
332,4.991891891891892,11.77741935483871,6.573529411764705,11,28
333,3.9617647058823544,10.624137931034484,9.57878787878788,11,29
334,3.4272727272727264,10.36896551724138,7.509677419354839,11,30
335,3.8999999999999995,10.503225806451614,5.853125,12,1
336,3.6736842105263148,11.230303030303029,6.108823529411765,12,2
337,3.1421052631578945,10.780000000000001,7.088571428571428,12,3
338,3.548571428571428,10.499999999999998,6.548387096774194,12,4
339,3.364864864864866,10.853124999999999,5.864864864864864,12,5
340,3.381081081081082,9.92857142857143,10.097142857142858,12,6
341,3.2324324324324336,8.990322580645161,8.581818181818184,12,7
342,2.983333333333334,9.624,4.565517241379309,12,8
343,2.4523809523809526,9.177777777777777,6.9,12,9
344,2.972972972972973,9.645161290322577,6.717142857142857,12,10
345,2.4714285714285715,10.06764705882353,7.9743589743589745,12,11
346,2.7545454545454553,8.631250000000001,6.7548387096774185,12,12
347,2.263157894736843,9.053125,5.36578947368421,12,13
348,1.6264705882352943,8.572413793103449,7.374193548387097,12,14
349,2.3971428571428572,8.479310344827587,8.90909090909091,12,15
350,2.0097560975609756,7.6000000000000005,7.651219512195122,12,16
351,1.7487804878048774,8.493939393939394,5.878947368421052,12,17
352,1.2574999999999998,8.165625000000002,6.2628571428571425,12,18
353,1.517073170731707,7.7558823529411764,7.02051282051282,12,19
354,1.3882352941176472,7.103703703703703,9.74375,12,20
355,1.806382978723404,7.8487804878048815,6.046666666666667,12,21
356,1.760526315789474,7.993749999999999,7.272222222222221,12,22
357,1.9275000000000002,8.27142857142857,5.973684210526316,12,23
358,1.24,7.689655172413791,7.196969696969697,12,24
359,1.1891891891891893,7.980645161290323,6.613888888888889,12,25
360,0.9166666666666671,7.139285714285714,4.215151515151515,12,26
361,0.9947368421052635,7.32258064516129,8.38684210526316,12,27
362,0.6525000000000001,5.970370370370371,2.6184210526315788,12,28
363,0.7210526315789475,6.944117647058825,4.133333333333333,12,29
364,0.8400000000000002,6.778125000000001,6.778947368421053,12,30
365,0.5470588235294118,6.855172413793105,6.953333333333333,12,31
366,-0.29090909090909095,6.211111111111111,6.411111111111111,12,31
