PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1972-09-01,1972,9,4.00,11.00,1.50,13.10,226.60,14.00,19.00,13.00,24.00,490.10,0.00,36.00,0,230,488,30,30,30
1972-10-01,1972,10,1.50,9.60,0.50,11.60,187.30,11.70,17.00,10.20,20.00,452.70,0.00,12.00,0,114,235,31,31,31
1972-11-01,1972,11,-0.20,9.30,-7.00,11.60,125.50,7.00,14.00,5.80,17.30,316.40,0.00,70.00,0,262,1073,30,30,30
1972-12-01,1972,12,0.00,6.30,-2.50,7.50,89.80,4.80,12.60,4.00,14.50,273.00,0.00,80.00,0,156,663,31,31,31
1973-01-01,1973,1,0.00,7.10,-3.50,8.00,89.70,3.50,11.10,0.00,13.30,230.20,0.00,40.00,0,140,351,25,31,31
1973-02-01,1973,2,-3.20,7.10,-5.00,9.10,79.00,4.50,11.40,3.30,11.90,234.90,0.00,50.00,0,130,498,28,28,28
1973-03-01,1973,3,-1.50,6.00,-3.00,8.00,81.20,7.40,14.00,7.20,18.00,342.90,0.00,20.00,0,20,126,31,31,31
1973-04-01,1973,4,1.00,6.50,-3.00,7.90,114.50,8.70,13.90,6.70,16.00,355.70,0.00,55.00,0,125,451,30,30,30
1973-05-01,1973,5,4.30,11.00,-0.60,13.50,239.20,12.80,20.00,11.30,23.00,507.80,0.00,85.00,0,148,686,31,31,31
1973-06-01,1973,6,4.00,13.40,2.70,17.10,304.50,17.00,24.20,16.00,25.80,625.10,0.00,14.00,0,71,183,30,30,30
1973-07-01,1973,7,9.00,15.00,6.50,16.00,363.30,17.30,23.70,16.30,25.40,624.00,0.00,58.00,0,510,1099,31,31,31
1973-08-01,1973,8,9.60,14.20,7.00,15.20,370.00,18.00,26.40,14.70,29.60,655.40,0.00,50.00,0,325,648,31,31,31
1973-09-01,1973,9,6.50,14.90,3.60,16.70,323.60,14.90,23.90,12.70,25.20,558.00,0.00,55.00,0,182,684,30,30,30
1973-10-01,1973,10,0.80,11.30,-1.30,12.40,181.40,9.70,16.70,9.10,18.00,409.10,0.00,71.00,0,125,788,31,31,31
1973-11-01,1973,11,-1.30,9.10,-2.20,12.10,128.60,4.70,15.00,2.50,18.30,308.80,0.00,76.00,0,100,681,30,30,30
1973-12-01,1973,12,-2.20,8.00,-5.00,8.90,88.90,6.40,11.80,4.10,12.00,287.00,0.00,60.00,0,130,560,31,31,31
1974-01-01,1974,1,0.00,5.20,-3.30,8.00,86.50,7.10,12.40,1.70,13.20,301.30,0.00,70.00,0,150,826,31,31,31
1974-02-01,1974,2,0.70,6.20,-0.30,7.60,90.10,7.00,11.30,3.20,11.80,259.80,0.00,46.00,0,70,524,28,28,28
1974-03-01,1974,3,0.60,5.50,-2.30,7.00,86.50,5.50,13.10,4.80,18.00,311.30,0.00,73.00,0,220,591,31,31,31
1974-04-01,1974,4,0.50,5.80,-0.20,6.00,100.90,10.60,17.30,10.00,18.90,415.50,0.00,23.00,0,100,187,30,30,30
1974-05-01,1974,5,3.80,9.70,0.40,11.40,202.40,12.90,20.00,11.00,21.40,504.00,0.00,38.00,0,83,394,31,31,31
1974-06-01,1974,6,6.80,12.00,4.30,13.60,285.70,14.40,22.00,12.20,25.00,568.90,0.00,69.00,0,100,540,30,30,30
1974-07-01,1974,7,10.20,14.50,9.00,15.70,374.30,18.00,21.80,14.80,23.90,609.50,0.00,75.00,0,198,802,31,31,31
1974-08-01,1974,8,6.00,14.00,5.50,15.80,247.20,19.40,22.90,16.50,24.40,457.90,0.00,59.00,0,149,630,24,22,31
1974-09-01,1974,9,6.70,11.40,3.00,14.30,266.80,11.30,19.60,10.00,22.30,479.90,0.00,82.00,0,176,1083,30,30,30
1974-10-01,1974,10,3.20,8.80,0.20,9.50,190.00,9.30,13.70,7.20,14.30,363.30,0.00,100.00,0,134,1007,31,31,31
1974-11-01,1974,11,0.30,7.60,-2.10,8.20,118.30,7.10,13.40,4.70,14.50,306.30,1.00,61.00,0,280,931,30,30,30
1974-12-01,1974,12,2.20,9.50,1.40,10.50,178.40,8.60,14.50,7.30,14.80,356.20,0.00,24.00,0,88,385,31,31,31
1975-01-01,1975,1,1.10,8.20,-2.30,10.00,133.50,7.70,13.00,6.30,14.30,325.80,0.00,46.00,0,100,595,31,31,31
1975-02-01,1975,2,-1.00,3.90,-2.40,4.90,39.20,4.80,9.30,3.20,12.10,197.20,0.00,28.00,0,141,320,28,28,28
1975-03-01,1975,3,0.20,4.50,-1.80,5.30,79.10,6.30,12.40,5.40,14.10,275.50,0.00,50.00,0,150,632,31,31,31
1975-04-01,1975,4,0.80,8.50,0.00,10.00,157.00,7.80,16.10,6.50,21.20,376.00,0.00,42.00,0,147,632,30,30,30
1975-05-01,1975,5,2.30,7.80,-0.30,9.60,171.70,12.90,19.80,11.70,21.70,479.80,0.00,22.00,0,123,364,31,31,31
1975-06-01,1975,6,4.10,12.50,-0.30,14.90,262.70,15.50,25.20,11.00,27.50,617.80,0.00,37.00,0,77,261,30,30,30
1975-07-01,1975,7,9.40,16.00,7.70,17.00,410.00,19.60,25.30,16.30,25.80,687.90,0.00,34.00,0,87,361,31,31,31
1975-08-01,1975,8,10.70,16.00,7.10,19.30,410.10,19.10,27.50,17.50,32.30,730.30,0.00,44.00,0,120,451,31,31,31
1975-09-01,1975,9,6.90,13.10,0.10,14.00,282.90,15.10,20.20,14.30,23.70,530.70,0.00,60.00,0,103,564,30,30,30
1975-10-01,1975,10,2.00,11.20,-0.70,11.90,197.70,11.70,16.80,9.50,18.20,435.20,0.00,45.00,0,114,369,31,31,31
1975-11-01,1975,11,-1.70,8.20,-3.30,9.30,104.10,7.20,13.40,5.70,14.50,303.00,0.00,32.00,0,117,432,30,30,30
1975-12-01,1975,12,-0.80,7.50,-2.50,9.30,117.80,7.00,11.30,3.80,12.60,279.70,0.00,43.00,0,137,544,31,31,31
1976-01-01,1976,1,0.00,8.90,-2.70,10.50,145.50,3.00,12.30,1.70,13.20,276.20,0.00,53.00,0,93,527,31,31,31
1976-02-01,1976,2,-0.50,5.80,-2.30,7.60,66.10,2.60,12.90,1.20,15.20,232.30,0.00,60.00,0,118,508,29,29,29
1976-03-01,1976,3,-3.10,6.20,-5.20,8.50,45.00,5.10,12.80,4.00,14.70,262.10,0.00,38.00,0,155,437,31,31,31
1976-04-01,1976,4,0.10,7.70,-1.60,9.80,132.70,9.20,16.00,6.30,18.70,381.00,0.00,16.00,0,85,211,30,30,30
1976-05-01,1976,5,5.70,10.80,0.70,12.10,254.50,13.80,20.90,11.30,22.20,519.00,0.00,70.00,0,111,709,31,31,31
1976-06-01,1976,6,8.00,13.40,5.50,14.80,332.30,17.40,28.70,15.20,32.20,688.20,0.00,26.00,0,83,199,30,30,30
1976-07-01,1976,7,10.30,15.20,7.30,18.00,400.90,19.30,31.70,18.10,33.00,729.80,0.00,19.00,0,27,158,31,31,31
1976-08-01,1976,8,8.70,14.00,8.00,14.30,346.70,19.20,29.00,17.60,30.30,747.60,0.00,1.00,0,18,34,31,31,31
1976-09-01,1976,9,6.20,13.10,4.20,15.50,297.90,12.30,20.80,10.10,22.10,507.00,0.00,183.00,0,896,2571,30,30,30
1976-10-01,1976,10,4.00,10.30,1.90,13.20,232.40,10.50,16.70,9.60,19.60,411.50,0.00,102.00,0,154,1143,31,31,31
1976-11-01,1976,11,-0.30,7.20,-2.20,9.10,104.00,6.60,12.10,4.30,12.30,285.70,0.00,31.00,0,136,417,30,30,30
1976-12-01,1976,12,-3.30,2.20,-6.20,3.40,5.50,2.60,7.10,-1.40,9.10,147.50,0.00,68.00,0,245,838,31,31,31
1977-01-01,1977,1,-2.10,5.10,-3.80,5.80,30.40,2.20,9.40,0.20,11.80,185.70,0.00,66.00,0,116,593,31,31,31
1977-02-01,1977,2,-1.20,5.20,-2.30,6.40,72.20,4.80,10.70,3.00,10.80,216.50,1.00,82.00,0,195,1209,28,28,28
1977-03-01,1977,3,1.00,6.00,-2.10,8.50,119.00,7.50,13.30,6.80,17.20,343.10,0.00,32.00,0,106,490,31,31,31
1977-04-01,1977,4,0.10,8.10,-1.20,11.10,135.20,9.30,15.50,7.70,16.20,364.70,0.00,22.00,0,70,301,30,30,30
1977-05-01,1977,5,2.60,8.80,1.60,11.80,190.20,12.40,22.40,10.70,24.60,515.80,0.00,38.00,0,107,307,31,31,31
1977-06-01,1977,6,5.20,12.00,1.60,12.70,257.80,14.00,20.80,10.50,23.00,528.20,0.00,80.00,0,265,935,30,30,30
1977-07-01,1977,7,10.20,13.40,5.00,14.80,359.00,17.60,27.00,16.10,28.30,656.00,0.00,11.00,0,52,135,31,31,31
1977-08-01,1977,8,5.60,14.00,3.90,15.00,337.80,17.00,23.80,15.60,25.20,624.80,0.00,26.00,0,59,287,31,31,31
1977-09-01,1977,9,5.60,13.80,4.20,15.10,289.00,12.50,20.10,11.40,23.80,510.00,0.00,23.00,0,93,296,30,30,30
1977-10-01,1977,10,4.80,11.20,3.00,12.90,262.80,12.50,16.40,11.10,20.00,462.50,0.00,33.00,0,102,476,31,31,31
1977-11-01,1977,11,-1.00,8.40,-4.70,12.20,126.70,5.10,14.70,3.90,17.30,283.30,0.00,71.00,0,170,942,30,30,30
1977-12-01,1977,12,0.80,7.00,-3.40,8.70,112.60,4.70,11.20,2.40,15.50,254.40,0.00,60.00,0,81,654,31,31,31
1978-01-01,1978,1,-1.00,4.20,-4.80,5.30,46.20,3.70,9.00,2.20,10.10,199.90,1.00,81.00,0,94,774,31,31,31
1978-02-01,1978,2,-3.00,4.80,-7.10,6.40,3.90,1.10,11.00,0.00,14.00,153.70,0.00,48.00,0,150,500,28,28,28
1978-03-01,1978,3,0.80,6.70,-2.90,7.70,108.60,8.60,13.20,7.20,15.20,344.90,0.00,35.00,0,104,443,31,31,31
1978-04-01,1978,4,-0.30,6.00,-2.80,7.40,95.60,8.10,14.50,3.60,17.30,323.00,0.00,37.00,0,136,421,30,30,30
1978-05-01,1978,5,4.00,9.60,2.80,10.20,208.10,12.70,25.00,8.20,27.80,541.40,0.00,18.00,0,161,401,31,31,31
1978-06-01,1978,6,7.70,12.00,7.00,12.90,297.00,14.30,22.10,12.30,26.30,530.00,0.00,96.00,0,159,817,30,30,30
1978-07-01,1978,7,7.00,13.10,6.00,14.30,335.10,15.80,23.60,14.00,23.90,594.70,0.00,43.00,0,262,727,31,31,31
1978-08-01,1978,8,9.80,13.50,8.70,16.10,362.10,16.80,21.30,14.60,24.70,586.80,0.00,63.00,0,350,920,31,31,31
1978-09-01,1978,9,8.00,13.30,2.90,16.00,319.20,15.40,21.70,13.10,22.50,549.30,0.00,63.00,0,111,542,30,30,30
1978-10-01,1978,10,5.20,12.40,3.10,13.80,274.50,13.30,19.70,11.80,20.30,491.60,0.00,23.00,0,74,238,31,31,31
1978-11-01,1978,11,-3.00,10.80,-5.20,13.80,168.40,3.70,16.00,0.80,17.20,346.90,0.00,58.00,0,152,563,30,30,30
1978-12-01,1978,12,-4.30,7.00,-6.20,8.40,26.30,1.30,11.80,-2.30,13.90,192.00,0.00,93.00,0,251,1219,31,31,31
1979-01-01,1979,1,-6.00,1.10,-9.30,2.60,-71.20,0.80,7.60,-1.00,10.40,118.70,0.00,37.00,0,209,611,31,31,31
1979-02-01,1979,2,-2.80,2.20,-5.10,5.80,-13.80,0.70,8.30,-0.70,10.60,122.00,0.00,24.00,0,99,324,28,28,28
1979-03-01,1979,3,-0.40,4.50,-1.30,10.50,74.20,4.10,12.10,1.20,13.00,248.00,0.00,70.00,0,251,796,31,31,31
1979-04-01,1979,4,1.20,7.70,-2.90,9.00,144.10,7.30,14.80,5.10,20.20,337.70,0.00,47.00,0,168,718,30,30,30
1979-05-01,1979,5,2.70,9.70,0.50,11.30,187.80,9.40,19.30,8.10,23.30,456.00,0.00,102.00,0,154,1121,31,31,31
1979-06-01,1979,6,8.10,13.20,4.10,14.60,307.20,16.50,21.20,14.60,23.80,559.10,0.00,40.00,0,77,308,30,30,30
1979-07-01,1979,7,9.90,15.90,8.80,16.50,390.20,17.60,24.80,15.60,27.50,656.50,0.00,2.00,0,90,122,31,31,31
1979-08-01,1979,8,8.00,15.60,5.00,17.60,354.70,16.20,23.40,15.00,26.20,610.60,0.00,61.00,0,190,521,31,31,31
1979-09-01,1979,9,3.20,14.10,1.70,15.30,288.10,14.80,20.30,13.50,22.20,536.50,0.00,9.00,0,24,122,30,30,30
1979-10-01,1979,10,2.00,12.70,0.20,15.00,235.70,11.20,18.00,9.50,20.80,460.00,0.00,40.00,0,168,643,31,31,31
1979-11-01,1979,11,-1.00,10.20,-4.20,12.50,133.00,6.40,15.40,3.40,17.90,330.60,0.00,75.00,0,144,729,30,30,30
1979-12-01,1979,12,0.10,8.40,-3.10,9.50,112.60,4.30,13.40,2.00,15.40,255.10,0.00,102.00,0,286,1411,31,31,31
1980-01-01,1980,1,-4.10,4.20,-5.20,5.10,-9.20,2.80,8.50,1.20,11.70,169.50,0.00,65.00,0,96,627,31,31,31
1980-02-01,1980,2,-1.20,6.00,-3.90,9.20,82.40,5.80,11.10,4.40,14.20,255.70,0.00,118.00,0,180,975,29,29,29
1980-03-01,1980,3,-1.30,5.40,-3.20,7.30,71.00,4.90,10.90,3.30,11.60,246.30,0.00,78.00,0,121,881,31,31,31
1980-04-01,1980,4,2.60,8.30,-1.80,10.30,159.30,10.80,15.80,9.90,20.30,402.20,0.00,2.00,0,9,19,30,30,30
1980-05-01,1980,5,2.30,9.20,1.10,10.40,185.40,13.20,23.30,10.60,25.40,539.70,0.00,41.00,0,147,340,31,31,31
1980-06-01,1980,6,7.40,12.30,6.40,14.40,306.80,15.70,21.20,13.80,26.80,541.40,0.00,63.00,0,145,819,30,30,30
1980-07-01,1980,7,8.10,15.10,6.10,16.30,353.50,16.70,22.60,15.70,27.60,608.10,0.00,58.00,0,97,507,31,31,31
1980-08-01,1980,8,7.80,15.50,6.30,16.70,387.30,17.70,23.00,16.80,24.50,631.40,0.00,50.00,0,239,777,31,31,31
1980-09-01,1980,9,8.90,13.20,3.70,15.10,338.20,17.20,21.50,16.70,24.10,568.90,0.00,26.00,0,83,391,30,30,30
1980-10-01,1980,10,1.10,9.50,-0.50,11.30,180.10,9.40,15.70,7.60,16.90,379.60,0.00,57.00,0,207,847,31,31,31
1980-11-01,1980,11,0.40,10.30,-3.90,12.40,145.00,5.50,14.70,4.40,15.90,293.80,0.00,68.00,0,95,646,30,30,30
1980-12-01,1980,12,-1.70,9.30,-4.60,10.50,114.50,6.10,13.10,4.70,13.60,304.40,0.00,48.00,0,67,473,31,31,31
1981-01-01,1981,1,-2.10,6.70,-3.10,7.30,71.90,5.20,11.30,4.30,12.20,261.10,0.00,67.00,0,100,721,31,31,31
1981-02-01,1981,2,-3.60,5.20,-5.20,8.00,9.00,3.20,11.30,1.60,14.80,174.90,0.00,86.00,0,194,695,28,28,28
1981-03-01,1981,3,1.70,9.80,1.10,11.40,171.70,7.90,15.30,4.00,15.80,357.20,0.00,87.00,0,142,927,31,31,31
1981-04-01,1981,4,0.90,7.80,-1.20,11.20,123.00,8.30,18.30,5.40,19.40,378.60,0.00,26.00,0,132,336,30,30,30
1981-05-01,1981,5,3.80,10.70,0.70,12.10,226.40,12.70,18.90,10.20,20.40,495.80,0.00,44.00,0,116,650,31,31,31
1981-06-01,1981,6,7.50,13.10,6.00,14.80,308.00,15.20,20.20,13.90,21.90,529.60,0.00,50.00,0,171,516,30,30,30
1981-07-01,1981,7,10.40,14.80,9.80,15.30,383.80,16.20,22.50,14.40,24.30,604.30,0.00,23.00,0,118,315,31,31,31
1981-08-01,1981,8,8.20,15.30,6.00,17.00,384.10,16.80,24.10,15.00,25.70,639.80,0.00,29.00,0,131,456,31,31,31
1981-09-01,1981,9,7.30,13.80,5.80,14.80,299.70,16.60,23.20,13.10,25.60,570.70,0.00,98.00,0,182,931,30,30,30
1981-10-01,1981,10,1.30,7.60,-2.30,14.30,159.00,10.00,14.50,6.80,17.00,367.30,0.00,97.00,0,224,1206,31,31,31
1981-11-01,1981,11,1.80,9.40,-0.20,11.90,169.00,8.00,14.40,6.50,15.90,334.90,0.00,61.00,0,361,873,30,30,30
1981-12-01,1981,12,-11.10,4.40,-17.20,8.40,-87.90,-0.80,7.70,-2.70,11.90,95.40,0.00,75.00,0,175,974,31,31,31
1982-01-01,1982,1,-13.20,8.30,-18.20,9.40,-18.40,-3.90,12.00,-6.40,12.40,178.30,0.00,32.00,0,73,377,31,31,31
1982-02-01,1982,2,-1.50,6.40,-6.00,7.30,50.90,3.30,11.60,1.80,14.70,234.50,0.00,20.00,0,58,233,28,28,28
1982-03-01,1982,3,-0.80,5.30,-2.00,7.00,84.10,7.40,12.70,6.90,16.20,318.30,0.00,38.00,0,211,692,31,31,31
1982-04-01,1982,4,1.00,8.20,0.00,8.80,138.00,9.50,15.20,8.70,16.20,393.50,0.00,18.00,0,70,226,30,30,30
1982-05-01,1982,5,0.80,11.20,-1.60,12.90,187.00,11.90,24.00,10.80,24.20,544.00,0.00,18.00,0,65,237,31,31,31
1982-06-01,1982,6,8.50,14.00,5.80,15.80,331.30,16.10,26.10,12.40,28.20,599.40,0.00,68.00,0,145,788,30,30,30
1982-07-01,1982,7,9.30,14.70,7.70,17.20,378.60,18.30,24.30,15.80,26.10,658.50,0.00,13.00,0,295,374,31,31,31
1982-08-01,1982,8,8.90,15.50,6.80,17.20,374.50,17.20,22.20,16.90,24.90,605.60,0.00,69.00,0,92,684,31,31,31
1982-09-01,1982,9,6.40,13.80,2.50,14.60,290.10,15.70,22.80,14.20,26.30,570.40,0.00,53.00,0,208,674,30,30,30
1982-10-01,1982,10,2.90,10.40,-0.80,10.80,208.10,12.00,15.90,11.20,17.60,429.10,0.00,45.00,0,132,495,31,31,31
1982-11-01,1982,11,-0.70,10.40,-2.00,10.80,170.80,6.90,13.00,3.80,14.60,306.80,2.00,98.00,0,114,1024,30,30,30
1982-12-01,1982,12,-2.20,5.70,-6.20,8.70,55.00,3.30,12.50,2.40,14.00,251.60,0.00,73.00,0,173,659,31,31,31
1983-01-01,1983,1,0.30,8.10,-1.10,9.30,134.70,6.30,12.80,4.20,14.40,306.10,0.00,80.00,0,143,861,31,31,31
1983-02-01,1983,2,-3.60,3.30,-4.60,5.30,-20.70,2.50,8.60,0.60,10.30,140.30,0.00,34.00,0,74,251,28,28,28
1983-03-01,1983,3,2.00,8.40,-1.70,10.20,151.10,8.10,12.80,6.50,15.20,313.30,0.00,49.00,0,64,588,31,31,31
1983-04-01,1983,4,0.70,6.00,-1.90,7.30,84.30,7.40,13.20,5.90,15.00,316.00,0.00,70.00,0,170,889,30,30,30
1983-05-01,1983,5,4.90,9.20,0.90,11.10,217.80,12.20,17.50,9.80,19.60,457.60,0.00,87.00,0,252,1317,31,31,31
1983-06-01,1983,6,7.30,13.10,4.20,14.80,309.20,15.50,23.20,14.90,24.40,569.60,0.00,19.00,0,221,439,30,30,30
1983-07-01,1983,7,9.90,16.70,5.70,17.70,426.50,19.70,28.80,17.50,31.70,761.40,0.00,19.00,0,47,139,31,31,31
1983-08-01,1983,8,7.50,15.70,5.20,17.20,376.40,19.10,25.30,17.00,29.10,691.80,0.00,25.00,0,147,364,31,31,31
1983-09-01,1983,9,9.20,12.50,5.70,14.40,321.30,14.30,19.70,11.90,20.90,517.00,0.00,70.00,0,202,755,30,30,30
1983-10-01,1983,10,-0.30,12.70,-3.30,16.00,232.50,11.20,17.20,9.20,20.50,445.40,0.00,62.00,0,123,570,31,31,31
1983-11-01,1983,11,-3.60,10.20,-6.80,11.20,122.70,6.70,13.50,2.60,15.00,304.00,0.00,26.00,0,127,377,30,30,30
1983-12-01,1983,12,-2.60,7.10,-4.70,10.60,101.20,6.00,12.60,3.70,13.90,284.90,0.00,89.00,0,167,860,31,31,31
1984-01-01,1984,1,-2.10,5.00,-5.40,10.10,43.40,2.80,12.00,1.40,12.60,210.90,0.00,67.00,0,84,826,31,31,31
1984-02-01,1984,2,-2.20,4.00,-3.40,5.70,33.50,2.90,10.00,0.30,13.60,195.10,0.00,50.00,0,80,402,29,29,29
1984-03-01,1984,3,-0.70,5.30,-2.40,8.00,70.20,4.90,11.30,4.20,11.70,247.30,0.00,28.00,0,89,320,31,31,31
1984-04-01,1984,4,-0.70,7.00,-2.30,9.30,104.10,9.50,20.50,8.70,23.00,439.10,0.00,8.00,0,31,85,30,30,30
1984-05-01,1984,5,1.40,8.60,-1.60,9.80,170.30,13.00,18.30,11.40,21.00,477.30,0.00,48.00,0,175,390,31,31,31
1984-06-01,1984,6,6.70,14.10,3.60,15.10,315.20,16.50,22.80,13.00,25.10,569.80,0.00,43.00,0,100,343,30,30,30
1984-07-01,1984,7,7.80,15.10,4.50,17.20,345.90,18.80,26.20,17.40,30.80,711.90,0.00,10.00,0,49,126,31,31,31
1984-08-01,1984,8,9.20,15.20,8.20,18.30,401.10,18.00,27.30,15.70,29.10,716.90,0.00,103.00,0,172,607,31,31,31
1984-09-01,1984,9,7.30,14.30,3.90,17.80,334.10,15.20,19.20,14.60,25.60,516.00,0.00,89.00,0,272,1038,30,30,30
1984-10-01,1984,10,4.40,12.20,-0.60,14.50,252.80,12.00,18.30,11.30,20.40,469.90,0.00,65.00,0,172,798,31,31,31
1984-11-01,1984,11,1.90,8.80,-1.20,9.40,166.00,7.10,12.30,6.30,13.50,300.20,1.00,115.00,0,242,1347,30,30,30
1984-12-01,1984,12,-1.10,6.00,-1.40,8.00,85.30,3.90,12.20,1.30,13.60,251.00,0.00,52.00,0,170,618,31,31,31
1985-01-01,1985,1,-5.80,2.80,-9.00,7.00,-44.40,0.70,10.80,-2.10,12.20,143.20,0.00,33.00,0,93,378,31,31,31
1985-02-01,1985,2,-9.30,6.30,-11.20,8.60,-33.80,-0.30,11.20,-2.30,12.80,147.70,0.00,45.00,0,123,331,28,28,28
1985-03-01,1985,3,-2.70,4.90,-5.10,9.20,51.90,5.40,13.00,3.70,15.70,282.40,0.00,48.00,0,93,439,31,31,31
1985-04-01,1985,4,2.40,8.20,-2.60,11.10,163.80,9.30,15.50,8.90,18.10,376.90,0.00,64.00,0,136,591,30,30,30
1985-05-01,1985,5,4.30,11.00,2.30,13.00,231.20,11.80,20.10,9.70,21.80,484.10,0.00,59.00,0,262,709,31,31,31
1985-06-01,1985,6,5.50,12.40,3.70,12.70,270.90,14.60,20.30,10.90,24.20,523.20,0.00,34.00,0,146,523,30,30,30
