DAY,TMIN_P10,TMAX_P90,TMIN_MIN,TMAX_MAX,PRCP_SUM,MONTH,DAY_OF_MONTH
332,,,,,21.46,11,27
333,,,,,22.83,11,28
334,,,,,29.37,11,29
335,,,,,29.97,11,30
336,,,,,15.97,12,1
337,,,,,31.77,12,2
338,,,,,12.54,12,3
339,,,,,31.14,12,4
340,,,,,22.06,12,5
341,,,,,25.46,12,6
342,,,,,27.54,12,7
343,,,,,20.17,12,8
344,,,,,28.66,12,9
345,,,,,23.60,12,10
346,,,,,23.03,12,11
347,,,,,22.06,12,12
348,,,,,19.80,12,13
349,,,,,22.51,12,14
350,,,,,30.06,12,15
351,,,,,30.11,12,16
352,,,,,31.46,12,17
353,,,,,41.06,12,18
354,,,,,24.06,12,19
355,,,,,25.66,12,20
356,,,,,25.91,12,21
357,,,,,21.20,12,22
358,,,,,27.83,12,23
359,,,,,21.40,12,24
360,,,,,24.77,12,25
361,,,,,23.37,12,26
362,,,,,28.66,12,27
363,,,,,20.46,12,28
364,,,,,36.63,12,29
365,,,,,20.06,12,30
366,,,,,17.60,12,31
