PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-07-01,1985,7,22.10,26.00,21.30,27.30,756.00,27.50,32.90,26.20,34.70,930.50,0.00,155.00,0,580,1690,31,31,31
1985-08-01,1985,8,23.80,26.70,22.50,28.20,786.70,30.40,34.40,27.20,35.80,1012.80,0.00,70.00,0,960,1415,31,31,31
1985-09-01,1985,9,19.90,25.00,15.40,26.50,674.30,25.30,31.20,22.30,32.60,872.10,0.00,405.00,0,925,3415,30,30,30
1985-10-01,1985,10,11.60,19.70,10.70,20.60,485.50,20.40,26.20,19.50,27.40,723.90,0.00,155.00,0,900,2185,31,31,31
1985-11-01,1985,11,4.60,13.30,2.30,14.90,274.10,12.70,20.90,10.20,23.70,505.50,0.00,75.00,0,350,865,30,30,30
1985-12-01,1985,12,0.70,6.50,-1.20,10.20,115.30,6.10,15.40,3.80,17.30,327.80,0.00,20.00,0,100,360,31,31,31
1986-01-01,1986,1,-1.70,3.90,-2.80,4.90,39.50,4.50,11.70,1.10,13.20,248.40,0.00,60.00,0,120,500,31,31,31
1986-02-01,1986,2,-0.40,2.90,-1.70,8.50,32.80,5.10,11.50,4.30,15.20,242.00,0.00,65.00,0,245,615,28,28,28
1986-03-01,1986,3,2.00,8.70,0.40,10.90,171.50,10.20,17.10,6.00,18.70,430.30,0.00,170.00,0,670,1705,31,31,31
1986-04-01,1986,4,5.30,15.00,3.70,19.40,320.20,15.60,23.10,14.70,24.80,583.70,0.00,135.00,0,415,1695,30,30,30
1986-05-01,1986,5,12.90,17.60,11.10,19.70,465.60,19.10,25.80,17.90,28.80,717.70,0.00,385.00,0,785,2880,31,31,31
1986-06-01,1986,6,15.40,23.30,13.50,24.90,577.30,24.10,28.90,22.00,32.30,805.10,0.00,480.00,0,1025,4265,30,30,30
1986-07-01,1986,7,19.50,26.00,18.50,26.30,719.00,24.40,31.80,22.40,33.60,902.30,0.00,585.00,0,2250,6240,31,31,31
1986-08-01,1986,8,22.10,25.60,19.30,27.40,743.50,29.30,33.50,27.80,35.30,990.20,0.00,100.00,0,255,595,31,31,31
1986-09-01,1986,9,16.30,23.40,15.10,24.20,599.00,25.40,31.50,20.90,32.10,834.60,0.00,170.00,0,970,2635,30,30,30
1986-10-01,1986,10,9.70,16.50,4.80,18.10,404.80,17.00,24.00,14.30,26.50,660.80,0.00,45.00,0,205,545,31,31,31
1986-11-01,1986,11,4.70,12.00,1.70,14.70,253.10,13.60,20.70,9.60,22.80,515.80,0.00,15.00,0,125,255,30,30,30
1986-12-01,1986,12,3.10,8.30,0.10,12.60,170.30,10.20,17.40,8.20,18.80,423.00,0.00,50.00,0,245,840,31,31,31
1987-01-01,1987,1,-0.50,6.40,-2.10,8.90,90.50,7.20,14.90,3.30,18.30,342.60,0.00,110.00,0,245,795,31,31,31
1987-02-01,1987,2,-0.10,8.10,-1.50,14.90,104.20,5.60,17.30,3.90,18.90,327.10,0.00,30.00,0,230,565,28,28,28
1987-03-01,1987,3,1.40,10.60,-0.70,14.10,184.20,9.40,18.40,8.40,21.40,445.90,0.00,160.00,0,300,1630,31,31,31
1987-04-01,1987,4,5.70,14.40,3.80,15.30,299.90,14.80,23.40,10.80,25.10,573.10,0.00,175.00,0,460,1575,30,30,30
1987-05-01,1987,5,10.00,18.10,8.10,19.60,447.60,19.70,27.10,17.70,28.20,720.60,0.00,135.00,0,855,2005,31,31,31
1987-06-01,1987,6,16.70,20.90,15.20,21.60,562.30,23.30,29.10,20.30,29.60,793.60,0.00,185.00,0,880,2645,30,30,30
1987-07-01,1987,7,21.70,26.40,20.70,27.00,738.20,24.80,32.10,23.60,33.40,891.70,0.00,525.00,0,1460,5715,31,31,31
1987-08-01,1987,8,23.00,25.90,22.20,26.60,753.90,27.00,32.20,25.20,34.00,930.20,0.00,415.00,0,675,4165,31,31,31
1987-09-01,1987,9,14.10,22.10,13.40,24.60,580.40,23.90,30.80,20.80,31.50,817.60,0.00,5.00,0,375,615,30,30,30
1987-10-01,1987,10,12.90,20.00,10.30,22.00,508.00,19.90,28.60,17.10,30.30,763.20,0.00,85.00,0,250,780,31,31,31
1987-11-01,1987,11,7.70,15.30,6.90,17.50,316.60,15.90,21.50,8.80,24.10,563.70,0.00,45.00,0,360,680,30,30,30
1987-12-01,1987,12,2.00,8.20,0.20,11.90,134.90,9.50,19.60,7.50,21.10,418.30,0.00,20.00,0,45,165,31,31,31
1988-01-01,1988,1,0.40,8.90,0.00,11.20,123.40,7.50,16.00,5.60,17.00,359.00,0.00,50.00,0,170,445,31,31,31
1988-02-01,1988,2,-0.20,6.30,-1.70,11.20,83.30,6.00,14.50,4.30,19.90,300.90,0.00,35.00,0,195,415,29,29,29
1988-03-01,1988,3,2.00,8.60,-0.10,11.70,177.20,8.60,16.50,6.10,18.50,403.00,0.00,175.00,0,340,1450,31,31,31
1988-04-01,1988,4,6.00,14.80,3.30,16.30,297.00,15.20,21.70,12.00,23.90,564.20,0.00,150.00,0,410,1460,30,30,30
1988-05-01,1988,5,12.60,17.90,11.20,18.50,468.70,20.70,28.50,17.90,29.10,745.80,0.00,230.00,0,990,2900,31,31,31
1988-06-01,1988,6,17.20,20.90,15.00,22.40,575.80,22.50,28.90,21.20,31.40,776.90,0.00,450.00,0,970,3690,30,30,30
1988-07-01,1988,7,20.70,26.50,19.30,27.10,741.10,28.00,32.20,27.60,33.10,951.90,0.00,115.00,0,565,1680,31,31,31
1988-08-01,1988,8,21.40,25.70,21.00,26.40,735.90,28.70,33.80,26.60,34.50,960.30,0.00,60.00,0,380,775,31,31,31
1988-09-01,1988,9,19.10,22.50,16.60,24.10,627.40,25.10,30.30,23.70,31.30,835.60,0.00,185.00,0,670,1495,30,30,30
1988-10-01,1988,10,10.40,18.40,8.90,19.20,462.60,19.90,26.00,17.00,27.40,729.00,0.00,0.00,0,305,315,31,31,31
1988-11-01,1988,11,4.80,10.40,3.70,15.10,243.50,10.80,20.60,9.10,21.80,492.40,0.00,30.00,0,265,585,30,30,30
1988-12-01,1988,12,1.40,6.80,-0.10,8.40,133.60,9.70,15.40,4.60,17.80,390.00,0.00,65.00,0,225,495,31,31,31
1989-01-01,1989,1,1.10,11.80,0.30,13.80,178.00,9.20,17.00,6.20,18.80,392.70,0.00,180.00,0,455,1755,31,31,31
1989-02-01,1989,2,1.70,9.60,-0.80,11.10,144.50,8.90,15.60,5.90,20.60,346.60,0.00,110.00,0,1130,2055,28,28,28
1989-03-01,1989,3,2.50,9.70,0.10,11.40,190.20,9.20,17.90,5.40,22.50,448.20,0.00,320.00,0,545,1690,31,31,31
1989-04-01,1989,4,8.80,14.80,8.10,17.70,351.50,17.10,24.80,15.70,27.40,628.80,0.00,45.00,0,115,310,30,30,30
1989-05-01,1989,5,12.20,17.40,10.30,18.00,450.90,18.60,25.80,16.60,27.40,698.70,0.00,225.00,0,755,2950,31,31,31
1989-06-01,1989,6,15.60,19.70,13.80,21.00,535.60,22.40,28.30,20.70,28.80,762.30,0.00,175.00,0,430,1720,30,30,30
1989-07-01,1989,7,18.50,25.50,16.80,26.30,701.70,25.80,33.10,22.00,34.60,924.80,0.00,240.00,0,3015,4560,31,31,31
1989-08-01,1989,8,22.60,26.10,21.50,27.40,758.40,29.60,33.40,29.00,34.40,979.30,0.00,5.00,0,325,440,31,31,31
1989-09-01,1989,9,18.40,24.40,15.80,25.60,631.70,23.90,31.50,23.10,32.20,838.10,0.00,550.00,0,890,4815,30,30,30
1989-10-01,1989,10,11.00,16.00,8.20,18.20,416.90,21.10,25.80,17.20,26.30,710.60,0.00,30.00,0,225,410,31,31,31
1989-11-01,1989,11,4.70,17.10,3.00,18.50,297.90,11.50,23.30,8.20,23.50,535.40,0.00,45.00,0,1060,1265,30,30,30
1989-12-01,1989,12,2.50,8.60,1.20,10.50,173.80,9.40,17.90,7.20,19.40,419.40,0.00,15.00,0,55,170,31,31,31
