PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1974-06-01,1974,6,7.00,13.00,5.00,13.00,253.00,16.00,24.00,14.00,26.00,539.00,0.00,56.00,0,231,839,26,27,30
1974-07-01,1974,7,9.00,13.00,7.00,14.00,270.00,17.00,24.00,16.00,26.00,582.00,0.00,61.00,0,119,519,24,28,25
1974-08-01,1974,8,9.00,17.00,8.00,18.00,316.00,19.00,32.00,17.00,35.00,708.00,0.00,61.00,0,269,598,24,29,29
1974-09-01,1974,9,5.00,13.00,4.00,14.00,202.00,14.00,24.00,14.00,26.00,552.00,0.00,20.00,0,140,279,22,28,27
1974-10-01,1974,10,1.00,6.00,0.00,7.00,93.00,7.00,12.00,5.00,13.00,275.00,0.00,53.00,0,361,920,25,29,30
1974-11-01,1974,11,,,,,,5.00,13.00,4.00,14.00,208.00,0.00,46.00,0,239,471,,26,26
1974-12-01,1974,12,,,,,,3.00,12.00,1.00,12.00,186.00,0.00,109.00,0,150,1121,,26,28
1975-01-01,1975,1,,,,,,5.00,9.00,3.00,11.00,149.00,0.00,41.00,0,119,362,,22,22
1975-02-01,1975,2,-5.00,3.00,-7.00,3.00,-43.00,2.00,9.00,-1.00,9.00,131.00,0.00,10.00,0,20,46,20,23,23
1975-03-01,1975,3,-3.00,4.00,-5.00,4.00,13.00,4.00,13.00,1.00,15.00,259.00,0.00,25.00,0,64,209,22,31,30
1975-04-01,1975,4,-1.00,8.00,-2.00,8.00,54.00,6.00,16.00,3.00,24.00,321.00,0.00,41.00,0,89,397,23,28,28
1975-05-01,1975,5,,,,,,14.00,24.00,11.00,27.00,498.00,0.00,3.00,0,155,249,,27,28
1975-06-01,1975,6,4.00,17.00,1.00,18.00,246.00,15.00,28.00,15.00,30.00,634.00,0.00,71.00,0,150,540,23,29,28
1991-11-01,1991,11,-2.00,0.00,-7.00,0.00,-26.60,4.60,11.00,3.00,14.00,186.10,0.00,53.00,0,155,533,29,26,30
1991-12-01,1991,12,-5.80,0.00,-10.10,0.00,-55.70,-0.50,10.00,-3.10,11.50,99.30,0.00,84.00,0,168,599,26,25,31
1992-01-01,1992,1,,,,,,-0.50,7.20,-4.30,10.80,91.40,0.00,23.00,0,127,347,,26,31
1992-02-01,1992,2,,,,,,1.00,10.50,-1.60,15.20,186.90,0.00,36.00,0,51,294,,27,29
1992-03-01,1992,3,-2.10,2.10,-5.40,4.00,4.60,4.90,13.40,4.40,15.30,284.80,0.00,81.00,0,203,808,24,30,31
1992-04-01,1992,4,-8.00,4.50,-9.70,6.80,-23.00,9.80,19.10,7.10,24.90,425.50,0.00,25.00,0,43,211,24,30,30
1992-05-01,1992,5,,,,,,13.10,27.20,12.10,28.10,655.80,0.00,41.00,0,84,316,,31,30
1992-06-01,1992,6,,,,,,23.30,29.70,17.20,31.30,761.90,0.00,10.00,0,66,150,,29,29
1992-07-01,1992,7,,,,,,21.80,31.20,20.00,35.90,815.60,0.00,66.00,0,147,507,,31,30
1992-08-01,1992,8,,,,,,20.10,32.70,18.40,38.50,809.00,0.00,38.00,0,231,459,,30,31
1992-09-01,1992,9,-0.30,0.00,-4.50,0.00,-8.60,16.70,22.90,14.40,25.40,581.20,0.00,36.00,0,234,445,21,30,29
1992-10-01,1992,10,-8.80,0.00,-13.40,0.10,-58.70,7.10,16.50,4.70,17.80,334.90,0.00,51.00,0,119,546,26,31,31
1992-11-01,1992,11,-0.80,0.00,-13.20,0.10,-23.00,5.40,11.60,3.10,12.90,231.50,0.00,43.00,0,79,532,27,28,30
1992-12-01,1992,12,-6.40,0.40,-9.30,0.60,-34.70,-1.00,7.80,-4.10,13.00,95.70,0.00,48.00,0,150,410,22,28,31
2003-06-01,2003,6,,,,,,22.80,32.40,18.90,32.80,719.60,0.00,38.00,0,145,488,,27,27
