PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-08-01,1985,8,23.90,27.20,22.80,27.20,784.90,27.20,31.10,26.10,32.20,910.50,0.00,358.00,0,1262,3539,31,31,31
1985-09-01,1985,9,22.80,26.10,22.20,27.20,737.30,28.90,31.10,26.10,31.10,889.50,0.00,117.00,0,620,1740,30,30,30
1985-10-01,1985,10,21.10,25.00,20.00,26.10,701.10,26.10,28.90,25.00,30.00,848.40,0.00,94.00,0,1168,1898,31,31,31
1985-11-01,1985,11,15.00,20.00,15.00,21.10,527.10,21.10,26.10,20.00,27.80,706.10,0.00,41.00,0,366,775,30,30,30
1985-12-01,1985,12,12.80,18.90,8.90,21.10,460.20,17.20,23.90,13.90,26.10,622.80,0.00,152.00,0,1605,2626,31,31,31
1986-01-01,1986,1,10.00,15.00,8.90,17.20,369.80,15.00,21.10,12.20,22.80,548.90,0.00,74.00,0,427,1172,31,31,31
1986-02-01,1986,2,8.90,15.00,8.90,16.10,331.60,15.00,20.00,13.90,22.20,492.90,0.00,48.00,0,272,690,28,28,28
1986-03-01,1986,3,8.90,17.80,7.20,18.90,412.20,17.20,23.90,11.10,25.00,658.30,0.00,241.00,0,330,2190,31,31,31
1986-04-01,1986,4,15.00,22.20,13.90,22.80,557.70,22.20,27.20,21.10,28.90,732.20,0.00,147.00,0,353,1126,30,30,30
1986-05-01,1986,5,17.20,22.80,16.10,23.90,643.20,22.80,28.90,21.10,30.00,818.70,0.00,157.00,0,470,1549,31,31,31
1986-06-01,1986,6,22.20,26.10,20.00,26.10,719.50,26.10,31.10,23.90,31.10,867.00,0.00,69.00,0,782,1682,30,30,30
1986-07-01,1986,7,25.00,27.20,23.90,27.20,803.60,30.00,32.80,27.20,32.80,969.20,0.00,51.00,0,160,384,31,31,31
1986-08-01,1986,8,23.90,27.20,22.80,27.20,799.20,30.00,32.20,27.20,33.90,973.50,0.00,142.00,0,1560,2653,31,31,31
1986-09-01,1986,9,22.80,27.20,22.80,27.20,754.40,27.80,32.20,26.10,33.90,904.40,0.00,99.00,0,1740,3004,30,30,30
1986-10-01,1986,10,21.10,22.80,20.00,23.90,679.40,25.00,27.80,22.80,28.90,832.20,0.00,25.00,0,269,558,31,31,31
1986-11-01,1986,11,17.20,21.10,16.10,22.80,570.70,20.00,27.20,18.90,27.80,710.10,0.00,124.00,0,488,1618,30,30,30
1986-12-01,1986,12,12.80,17.80,11.10,20.00,473.40,17.80,22.80,16.10,23.90,648.30,0.00,18.00,0,81,235,31,31,31
1987-01-01,1987,1,10.00,17.20,7.80,17.80,402.30,16.10,22.20,11.10,22.80,586.00,0.00,239.00,0,625,1711,31,31,31
1987-02-01,1987,2,8.90,17.20,7.20,17.80,373.30,13.90,22.80,11.10,23.90,537.80,0.00,38.00,0,208,641,28,28,28
1987-03-01,1987,3,11.10,20.00,11.10,21.10,497.10,17.20,26.10,16.10,26.10,677.00,0.00,211.00,0,472,2184,31,31,31
1987-04-01,1987,4,16.10,21.10,12.80,22.20,563.90,20.00,27.20,18.90,28.30,712.70,0.00,91.00,0,353,1132,30,30,30
1987-05-01,1987,5,18.90,23.90,17.20,25.00,674.90,23.90,30.00,22.20,31.10,821.70,0.00,411.00,0,668,3728,31,31,31
1987-06-01,1987,6,22.20,23.90,21.10,26.10,689.60,26.10,30.00,26.10,32.20,842.20,0.00,343.00,0,2027,4289,30,30,30
1987-07-01,1987,7,25.00,27.20,23.90,27.20,811.30,30.00,31.10,27.80,32.20,952.00,0.00,53.00,0,191,438,31,31,31
1987-08-01,1987,8,26.10,27.20,-3.90,28.90,745.20,30.00,33.90,-0.60,35.00,930.40,0.00,251.00,0,2271,3589,29,30,31
1987-09-01,1987,9,22.20,27.20,21.10,27.20,746.50,27.20,32.20,26.10,32.20,905.30,0.00,23.00,0,221,670,30,30,30
1987-10-01,1987,10,21.10,25.00,18.90,25.00,708.50,26.10,30.00,25.00,30.00,865.80,0.00,155.00,0,663,1883,31,31,31
1987-11-01,1987,11,17.80,22.80,15.00,23.90,595.70,21.10,27.80,17.20,30.00,737.80,0.00,175.00,0,348,1661,30,30,30
1987-12-01,1987,12,12.80,18.90,12.20,20.00,467.30,17.20,22.80,16.10,27.20,627.10,0.00,79.00,0,450,984,31,31,31
1988-01-01,1988,1,12.20,17.80,0.00,18.90,448.90,15.00,23.90,0.00,23.90,597.20,0.00,147.00,0,333,1545,31,31,31
1988-02-01,1988,2,11.10,17.80,10.00,18.90,431.10,15.00,23.90,12.80,26.10,579.90,0.00,239.00,0,394,1885,29,29,29
1988-03-01,1988,3,12.20,20.00,10.00,22.80,512.30,16.10,25.00,13.90,27.20,660.00,0.00,213.00,0,269,2247,31,31,31
1988-04-01,1988,4,15.00,20.00,13.90,21.10,527.30,22.20,25.00,17.80,26.10,700.70,0.00,437.00,0,1100,3473,30,30,30
1988-06-01,1988,6,22.80,27.20,20.00,27.80,758.70,27.80,32.20,26.10,32.80,910.90,0.00,178.00,0,452,1621,30,30,30
1988-07-01,1988,7,27.20,28.90,-2.80,28.90,828.40,32.20,33.90,32.20,33.90,1017.40,0.00,23.00,0,43,169,31,31,31
1988-08-01,1988,8,23.90,27.80,22.80,27.80,807.70,27.80,32.20,26.10,33.90,960.80,0.00,356.00,0,711,3044,31,31,31
1988-09-01,1988,9,23.90,26.10,22.80,27.20,754.40,27.80,32.20,27.20,32.80,908.30,0.00,145.00,0,577,1659,30,30,30
1988-10-01,1988,10,20.00,23.90,17.80,25.00,698.90,23.90,30.00,22.80,31.10,841.80,0.00,91.00,0,1854,2482,31,31,31
1988-11-01,1988,11,15.00,20.00,12.20,21.10,511.80,18.90,25.00,17.20,26.10,666.20,0.00,33.00,0,246,594,30,30,30
1988-12-01,1988,12,12.80,17.20,12.20,18.90,465.60,17.80,22.80,15.00,23.90,636.70,0.00,3.00,0,23,54,31,31,31
1989-01-01,1989,1,12.20,18.90,10.00,20.00,477.10,17.20,22.80,15.00,23.90,618.90,0.00,203.00,0,691,1784,31,31,31
1989-02-01,1989,2,11.10,17.80,11.10,20.00,416.80,16.10,22.80,13.90,26.10,574.40,0.00,25.00,0,51,279,28,28,28
1989-03-01,1989,3,11.10,17.80,10.00,18.90,465.00,15.00,23.90,12.80,23.90,620.70,0.00,79.00,0,254,857,31,31,31
1989-04-01,1989,4,16.10,21.10,15.00,22.20,567.20,21.10,25.00,21.10,27.80,700.00,0.00,196.00,0,325,2003,30,30,30
1989-05-01,1989,5,17.80,25.00,16.10,25.00,651.60,22.80,28.90,22.20,30.00,803.40,0.00,310.00,0,780,3202,31,31,31
1989-06-01,1989,6,22.20,27.20,17.20,27.20,728.70,26.10,31.10,22.80,31.10,869.90,0.00,180.00,0,546,1374,30,30,30
1989-07-01,1989,7,23.90,27.20,21.10,27.80,805.30,30.00,32.20,27.20,32.80,957.50,0.00,114.00,0,338,921,31,31,31
1989-08-01,1989,8,23.90,27.20,22.20,27.20,789.80,28.90,32.20,27.20,32.80,947.60,0.00,262.00,0,523,3101,31,31,31
1989-09-01,1989,9,22.80,27.20,22.80,27.20,751.10,27.80,32.20,27.20,32.20,896.10,0.00,135.00,0,452,1989,30,30,30
1989-10-01,1989,10,18.90,22.80,18.90,23.90,656.10,25.00,28.90,22.80,30.00,834.30,0.00,5.00,0,56,89,31,31,31
1989-11-01,1989,11,16.10,22.20,15.00,22.80,566.30,20.00,27.20,17.80,27.80,721.60,0.00,277.00,0,513,1646,30,30,30
1989-12-01,1989,12,13.90,17.20,12.20,17.80,468.30,17.80,22.20,16.10,22.80,631.50,0.00,157.00,0,183,920,31,31,31
1990-01-01,1990,1,10.00,17.80,10.00,18.90,425.80,16.10,22.20,12.80,22.20,578.80,0.00,163.00,0,358,1398,31,31,31
1990-02-01,1990,2,13.90,17.80,11.10,21.10,442.90,17.80,22.80,12.80,26.10,584.50,0.00,333.00,0,450,2303,28,28,28
1990-03-01,1990,3,12.20,20.00,11.10,21.10,493.90,17.20,25.00,15.00,26.10,671.70,0.00,112.00,0,239,861,31,31,31
1990-04-01,1990,4,12.80,20.00,-6.10,21.10,496.20,20.00,25.00,-4.40,27.20,650.50,0.00,602.00,0,757,3818,30,30,30
1990-05-01,1990,5,17.80,22.80,17.80,25.00,652.20,25.00,27.80,21.10,28.90,820.40,0.00,163.00,0,1527,3342,31,31,31
1990-06-01,1990,6,22.20,27.20,21.10,27.20,743.10,27.80,32.20,25.00,32.80,898.90,0.00,597.00,0,1082,4488,30,30,30
1990-07-01,1990,7,26.10,27.80,25.00,27.80,839.60,31.10,32.80,30.00,33.90,997.80,0.00,15.00,0,335,460,31,31,31
1990-08-01,1990,8,25.00,27.80,22.80,27.80,826.70,30.00,32.80,28.90,32.80,981.50,0.00,157.00,0,495,1810,31,31,31
1990-09-01,1990,9,22.80,27.20,22.20,27.20,749.40,27.20,32.20,26.10,32.20,900.90,0.00,211.00,0,838,2379,30,30,30
1990-10-01,1990,10,18.90,22.80,17.80,23.90,647.40,25.00,28.90,22.80,30.00,833.70,0.00,119.00,0,1613,3091,31,31,31
1990-11-01,1990,11,17.20,22.20,15.00,22.80,571.10,22.20,27.20,21.10,28.90,753.70,0.00,251.00,0,368,1622,30,30,30
1990-12-01,1990,12,13.90,18.90,12.80,21.10,482.90,18.90,23.90,16.10,27.20,659.90,0.00,20.00,0,513,597,31,31,31
1991-01-01,1991,1,11.10,17.20,11.10,18.90,442.80,17.20,22.20,16.10,22.80,598.90,0.00,140.00,0,406,1360,31,31,31
1991-02-01,1991,2,10.00,17.20,10.00,17.80,365.00,15.00,22.80,12.80,25.00,521.70,0.00,64.00,0,678,1183,28,28,28
1991-03-01,1991,3,13.90,20.00,12.80,22.20,544.10,20.00,26.10,17.80,27.20,717.20,0.00,180.00,0,549,1860,31,31,31
1991-04-01,1991,4,16.10,22.80,12.80,23.90,575.70,21.10,28.90,16.10,28.90,742.70,0.00,122.00,0,625,1660,30,30,30
1991-05-01,1991,5,16.10,25.00,15.00,26.10,677.40,22.80,30.00,21.10,31.10,848.40,0.00,15.00,0,53,155,31,31,31
1991-06-01,1991,6,25.00,27.80,23.90,27.80,797.50,31.10,32.80,30.00,33.90,964.90,0.00,46.00,0,193,550,30,30,30
1991-07-01,1991,7,26.10,27.80,23.90,28.90,844.70,30.00,33.90,27.20,33.90,1004.70,0.00,91.00,0,1740,3785,31,31,31
1991-08-01,1991,8,26.10,27.20,25.00,27.80,819.60,30.00,32.80,28.90,32.80,975.90,0.00,53.00,0,203,614,31,31,31
1991-09-01,1991,9,22.80,27.80,22.20,27.80,759.40,27.80,32.80,26.10,32.80,915.00,0.00,394.00,0,1222,4593,30,30,30
1991-10-01,1991,10,18.90,23.90,17.20,25.00,666.80,23.90,28.90,22.20,31.10,821.60,0.00,109.00,0,338,1087,31,31,31
1991-11-01,1991,11,16.10,20.00,15.00,21.10,535.00,21.10,25.00,17.80,26.10,689.50,0.00,56.00,0,163,464,30,30,30
1991-12-01,1991,12,12.80,18.90,11.10,20.00,501.00,17.80,25.00,16.10,26.10,681.10,0.00,8.00,0,152,309,31,31,31
1992-01-01,1992,1,12.20,17.20,11.10,17.80,440.00,17.20,22.20,15.00,22.80,605.00,0.00,178.00,0,457,1576,31,31,31
1992-02-01,1992,2,11.10,15.00,10.00,18.90,383.80,15.00,21.10,13.90,23.90,521.10,0.00,234.00,0,833,3144,29,29,29
1992-03-01,1992,3,13.90,21.10,10.00,22.20,551.60,20.00,26.10,15.00,27.20,723.20,0.00,178.00,0,610,2762,31,31,31
1992-04-01,1992,4,15.00,21.10,13.90,22.80,549.00,21.10,26.10,18.90,28.90,720.60,0.00,257.00,0,371,2551,30,30,30
1992-05-01,1992,5,17.80,22.80,16.10,23.90,646.10,25.00,27.80,22.20,27.80,810.90,0.00,122.00,0,772,1480,31,31,31
1992-06-01,1992,6,21.10,26.10,20.00,27.20,701.60,27.20,31.10,23.90,32.20,866.20,0.00,485.00,0,726,3581,30,30,30
1992-07-01,1992,7,25.00,27.20,22.80,27.80,806.40,30.00,32.20,28.90,32.80,969.70,0.00,43.00,0,452,724,31,31,31
1992-08-01,1992,8,23.90,27.20,22.80,27.80,807.50,27.80,32.80,27.20,33.90,968.10,0.00,373.00,0,1621,5597,31,31,31
1992-09-01,1992,9,23.90,27.20,22.80,27.20,741.20,28.90,31.10,27.80,32.20,907.70,0.00,61.00,0,320,1024,30,30,30
1992-10-01,1992,10,18.90,22.80,17.80,25.00,654.10,25.00,28.90,23.90,31.10,835.50,0.00,46.00,0,777,1196,31,31,31
1992-11-01,1992,11,15.00,21.10,13.90,22.80,549.40,21.10,27.20,17.80,27.20,715.50,0.00,71.00,0,1209,1650,30,30,30
1992-12-01,1992,12,13.90,18.90,12.80,21.10,506.20,17.80,23.90,16.10,25.00,655.00,0.00,109.00,0,224,904,31,31,31
1993-01-01,1993,1,11.10,18.90,7.80,18.90,454.40,15.00,22.80,13.90,25.00,604.50,0.00,198.00,0,325,1582,31,31,31
1993-02-01,1993,2,12.20,17.20,11.10,17.80,388.90,16.10,22.20,13.90,23.90,547.70,0.00,81.00,0,528,1198,28,28,28
1993-03-01,1993,3,12.80,21.10,11.10,22.20,486.10,17.20,26.10,13.90,27.20,639.40,0.00,127.00,0,338,1119,31,31,31
1993-04-01,1993,4,12.80,22.20,11.10,25.00,528.30,17.80,27.80,17.20,28.90,691.30,0.00,79.00,0,216,850,30,30,30
1993-05-01,1993,5,21.10,23.90,17.20,23.90,681.00,25.00,30.00,23.90,31.10,851.10,0.00,246.00,0,1938,3494,31,31,31
1993-06-01,1993,6,22.20,27.20,18.90,27.80,740.40,27.20,32.20,26.10,32.80,898.20,0.00,163.00,0,320,1564,30,30,30
1993-07-01,1993,7,25.00,27.20,25.00,27.80,825.20,30.00,32.80,28.90,32.80,987.60,0.00,66.00,0,427,1015,31,31,31
1993-08-01,1993,8,25.00,27.20,22.80,27.20,815.70,31.10,32.20,28.90,32.80,976.30,0.00,13.00,0,48,133,31,31,31
1993-09-01,1993,9,22.80,27.20,22.20,27.20,749.40,27.80,31.10,27.80,32.20,897.80,0.00,74.00,0,1173,1550,30,30,30
1993-10-01,1993,10,18.90,23.90,17.80,25.00,675.80,25.00,28.90,21.10,30.00,843.30,0.00,114.00,0,536,1159,31,31,31
1993-11-01,1993,11,17.20,23.90,16.10,23.90,614.50,22.20,27.80,18.90,27.80,752.90,0.00,132.00,0,462,1635,30,30,30
1993-12-01,1993,12,12.80,18.90,12.20,22.20,492.70,17.80,25.00,16.10,27.80,644.40,0.00,18.00,0,137,312,31,31,31
1994-01-01,1994,1,11.10,17.20,10.00,18.90,439.40,15.00,22.80,12.80,23.90,608.30,0.00,140.00,0,589,1639,31,31,31
1994-02-01,1994,2,12.20,17.20,11.10,17.80,403.80,16.10,22.20,16.10,23.30,540.40,0.00,137.00,0,635,1559,28,28,28
1994-03-01,1994,3,12.20,17.80,11.10,18.90,437.30,16.10,22.80,15.00,23.90,607.20,0.00,191.00,0,549,2017,31,31,31
1994-04-01,1994,4,17.20,22.80,15.00,23.90,603.90,22.20,28.90,20.00,28.90,757.90,0.00,56.00,0,264,554,30,30,30
1994-05-01,1994,5,17.80,22.80,16.10,23.90,643.30,23.90,27.80,22.80,28.90,801.60,0.00,513.00,0,1318,4910,31,31,31
1994-06-01,1994,6,22.80,27.20,20.00,27.20,747.10,27.20,32.20,22.80,33.90,895.40,0.00,160.00,0,340,1540,30,30,30
1994-07-01,1994,7,26.10,27.80,23.90,28.90,841.60,31.10,32.80,27.80,32.80,994.80,0.00,58.00,0,922,1254,31,31,31
1994-08-01,1994,8,25.00,27.80,23.90,27.80,815.50,30.00,32.20,27.80,32.80,963.60,0.00,239.00,0,787,2676,31,31,31
1994-09-01,1994,9,22.80,26.10,20.00,27.20,724.00,27.20,31.10,26.10,31.10,875.60,0.00,30.00,0,86,193,30,30,30
1994-10-01,1994,10,20.00,23.90,18.90,26.10,680.00,25.00,28.90,22.80,28.90,832.40,0.00,292.00,0,937,2441,31,31,31
1994-11-01,1994,11,17.80,21.10,17.20,22.80,585.10,23.90,27.20,22.20,27.80,758.80,0.00,89.00,0,168,635,30,30,30
1994-12-01,1994,12,16.10,21.10,13.90,22.20,552.10,20.00,26.10,17.80,27.20,705.50,0.00,69.00,0,312,771,31,31,31
1995-01-01,1995,1,11.10,16.10,11.10,21.10,426.70,15.00,22.20,12.80,25.00,576.40,0.00,86.00,0,152,679,31,31,31
1995-02-01,1995,2,8.90,16.10,1.10,17.80,336.70,15.00,21.10,12.80,22.80,502.20,0.00,84.00,0,315,1071,28,28,28
1995-03-01,1995,3,12.20,18.90,10.00,20.00,458.40,16.10,23.90,15.00,26.10,627.70,0.00,493.00,0,856,3605,31,31,31
1995-04-01,1995,4,13.90,23.90,12.80,23.90,585.70,20.00,27.80,17.20,30.00,740.70,0.00,51.00,0,145,564,30,30,30
1995-05-01,1995,5,17.20,23.90,2.20,25.00,623.80,22.80,30.00,20.00,31.10,796.30,0.00,213.00,0,841,2287,31,31,31
1995-06-01,1995,6,22.20,26.10,22.20,27.20,734.90,26.10,31.10,23.90,31.10,858.80,0.00,505.00,0,780,3608,30,30,30
1995-07-01,1995,7,25.00,27.20,2.20,27.20,802.30,28.90,32.20,27.80,32.80,963.70,0.00,53.00,0,894,1468,31,31,31
1995-08-01,1995,8,25.00,27.80,23.90,27.80,827.00,31.10,32.80,30.00,33.90,997.10,0.00,165.00,0,566,1799,31,31,31
1995-09-01,1995,9,22.80,27.20,21.10,27.80,753.80,27.80,32.80,27.20,33.90,921.20,0.00,196.00,0,795,2405,30,30,30
1995-10-01,1995,10,21.10,25.00,20.00,26.10,717.40,27.20,31.10,26.10,32.20,907.80,0.00,168.00,0,559,1570,31,31,31
1995-11-01,1995,11,16.10,21.10,13.90,22.80,534.40,22.20,27.20,18.90,28.90,722.80,0.00,53.00,0,914,1326,30,30,30
1995-12-01,1995,12,12.80,17.20,12.20,17.80,460.00,17.80,23.90,17.20,23.90,638.40,0.00,25.00,0,523,803,31,31,31
1996-01-01,1996,1,12.20,17.80,11.10,18.90,440.70,17.80,23.90,16.10,25.00,632.80,0.00,84.00,0,272,854,31,31,31
1996-02-01,1996,2,10.00,16.10,7.80,21.10,378.90,15.00,22.80,12.20,25.00,556.80,0.00,206.00,0,643,1746,29,29,29
1996-03-01,1996,3,11.10,18.90,8.90,22.20,483.40,17.80,26.10,15.00,27.20,687.30,0.00,290.00,0,526,2495,31,31,31
1996-04-01,1996,4,12.80,20.00,12.20,22.80,487.90,18.90,26.10,15.00,27.80,677.80,0.00,267.00,0,620,2320,30,30,30
1996-05-01,1996,5,17.80,22.20,17.20,22.20,620.50,22.80,27.80,22.20,27.80,791.10,0.00,328.00,0,1069,3776,31,31,31
1996-06-01,1996,6,22.80,27.20,21.10,27.80,764.80,27.80,32.80,25.00,32.80,922.70,0.00,33.00,0,1402,2156,30,30,30
1996-07-01,1996,7,25.00,27.80,23.90,27.80,830.20,30.60,33.90,30.00,35.00,1013.90,0.00,13.00,0,368,488,31,31,31
1996-08-01,1996,8,24.40,26.10,23.90,27.80,786.00,30.00,32.20,27.20,32.80,965.10,0.00,130.00,0,1392,3278,31,31,31
1996-09-01,1996,9,23.30,26.70,22.20,27.20,748.40,27.80,32.20,26.70,33.30,919.00,0.00,257.00,0,1788,3482,30,30,30
1996-10-01,1996,10,19.40,23.90,18.90,25.60,683.00,25.60,29.40,23.30,32.20,854.40,0.00,76.00,0,343,1131,31,31,31
1996-11-01,1996,11,17.20,23.90,15.60,24.40,614.30,22.80,28.30,20.00,30.00,774.30,0.00,28.00,0,135,366,30,30,30
1996-12-01,1996,12,12.80,17.20,12.20,20.00,457.10,17.80,24.40,16.10,25.60,671.70,0.00,81.00,0,325,881,31,31,31
1997-01-01,1997,1,11.70,15.00,11.10,17.20,407.80,16.70,22.20,15.00,25.00,606.10,0.00,109.00,0,241,1045,31,31,31
1997-02-01,1997,2,11.10,17.20,10.00,18.90,398.50,17.20,22.80,16.70,26.10,564.90,0.00,122.00,0,424,1090,28,28,28
1997-03-01,1997,3,13.90,20.00,11.10,20.60,525.00,20.60,25.60,18.90,26.70,728.20,0.00,180.00,0,478,1385,31,31,31
1997-04-01,1997,4,15.60,22.20,13.90,24.40,580.70,23.30,27.80,19.40,30.00,763.10,0.00,188.00,0,1717,3123,30,30,30
1997-05-01,1997,5,17.80,23.90,17.20,25.00,673.80,25.00,30.00,21.70,30.60,856.00,0.00,284.00,0,533,2440,31,31,31
1997-06-01,1997,6,18.90,25.00,17.80,26.10,668.20,26.70,31.10,25.60,32.80,882.40,0.00,137.00,0,782,2208,30,30,30
1997-07-01,1997,7,25.60,27.20,23.90,27.20,810.70,31.10,33.30,29.40,35.00,1000.40,0.00,15.00,0,46,125,31,31,31
1997-08-01,1997,8,24.40,27.80,23.90,28.90,816.80,30.00,33.90,27.20,34.40,981.90,0.00,305.00,0,2606,5551,31,31,31
1997-09-01,1997,9,20.60,25.00,17.80,26.10,692.70,27.20,31.10,26.10,32.20,886.00,0.00,79.00,0,582,1060,30,30,30
1997-10-01,1997,10,17.80,23.90,17.20,23.90,649.20,23.90,28.90,21.70,29.40,836.10,0.00,46.00,0,734,1304,31,31,31
1997-11-01,1997,11,16.70,22.20,15.00,22.80,571.90,22.20,27.20,21.10,28.30,742.60,0.00,130.00,0,747,2450,30,30,30
1997-12-01,1997,12,12.80,18.90,11.70,21.10,494.80,18.30,24.40,16.10,25.00,667.40,0.00,135.00,0,503,1483,31,31,31
1998-01-01,1998,1,11.10,18.90,8.90,20.60,459.70,16.70,23.90,13.90,24.40,637.10,0.00,224.00,0,348,1755,31,31,31
1998-02-01,1998,2,11.70,18.90,9.40,20.00,418.50,17.20,23.90,13.90,25.60,566.70,0.00,277.00,0,1491,4063,28,28,28
1998-03-01,1998,3,12.80,21.10,12.20,21.10,514.40,18.90,27.20,17.20,28.90,696.70,0.00,165.00,0,396,1635,31,31,31
1998-04-01,1998,4,17.20,23.30,12.80,25.00,615.20,23.30,28.90,21.10,28.90,775.40,0.00,323.00,0,541,2313,30,30,30
1998-05-01,1998,5,21.70,25.00,21.10,25.60,718.50,26.10,29.40,25.60,30.00,874.60,0.00,264.00,0,643,2779,31,31,31
1998-06-01,1998,6,22.80,26.70,21.10,27.20,753.10,26.70,31.70,26.10,32.80,888.80,0.00,323.00,0,1059,3525,30,30,30
1998-07-01,1998,7,23.90,27.80,22.80,28.30,818.80,30.00,32.80,28.90,33.30,980.50,0.00,264.00,0,475,2074,31,31,31
1998-08-01,1998,8,26.10,27.80,25.60,27.80,832.40,31.70,32.80,31.70,33.90,1003.00,0.00,71.00,0,516,1004,31,31,31
1998-09-01,1998,9,23.30,26.10,22.80,26.70,747.30,28.90,31.70,27.20,32.20,913.60,0.00,358.00,0,559,2548,30,30,30
1998-10-01,1998,10,22.20,24.40,20.60,26.10,728.20,26.10,29.40,25.60,30.60,879.80,0.00,404.00,0,1697,5848,31,31,31
1998-11-01,1998,11,16.70,22.20,15.60,23.90,573.40,21.70,26.70,18.30,29.40,741.80,0.00,84.00,0,889,2110,30,30,30
1998-12-01,1998,12,14.40,18.90,13.90,19.40,506.70,19.40,23.90,17.80,25.60,677.30,0.00,221.00,0,427,1706,31,31,31
2001-01-01,2001,1,11.10,17.80,10.00,19.40,447.20,16.70,23.30,13.30,23.90,621.60,,,,,,31,31,
2001-03-01,2001,3,10.60,19.40,10.00,20.60,466.90,18.30,24.40,13.90,26.10,649.30,0.00,89.00,0,269,821,31,31,31
2001-05-01,2001,5,,,,,,,,,,,0.00,284.00,0,1194,4499,,,31
2001-06-01,2001,6,,,,,,,,,,,0.00,175.00,0,551,1580,,,30
2001-07-01,2001,7,26.70,28.30,25.60,28.90,850.10,31.70,32.80,31.10,33.30,998.20,0.00,165.00,0,465,1700,31,31,31
2001-08-01,2001,8,26.10,28.30,25.60,28.30,844.90,31.10,33.30,30.60,33.90,998.40,0.00,30.00,0,71,340,31,31,31
2001-09-01,2001,9,23.90,26.70,22.80,28.30,757.60,27.80,32.20,26.10,32.80,893.20,0.00,523.00,0,1006,6088,30,30,30
2001-10-01,2001,10,20.60,24.40,19.40,26.10,692.20,26.70,28.90,24.40,29.40,858.60,0.00,36.00,0,198,470,31,31,31
2001-11-01,2001,11,15.60,21.70,15.00,23.90,547.30,22.20,27.20,21.70,28.90,734.20,0.00,3.00,0,20,41,30,30,30
2001-12-01,2001,12,12.80,19.40,12.20,20.00,421.90,18.90,25.00,18.30,25.60,555.60,0.00,188.00,0,292,870,25,25,25
2002-01-01,2002,1,10.60,16.70,10.00,20.60,419.70,16.70,22.80,16.10,23.90,578.60,0.00,46.00,0,127,385,30,30,30
2002-02-01,2002,2,11.10,16.70,10.00,17.20,389.50,17.80,22.80,15.00,23.90,559.70,0.00,5.00,0,269,346,28,28,28
2002-03-01,2002,3,13.30,18.90,11.10,20.60,505.50,18.90,24.40,17.20,27.20,691.00,0.00,36.00,0,102,399,31,31,31
2002-04-01,2002,4,16.70,22.80,13.30,23.30,578.90,23.30,28.30,18.90,30.00,766.80,0.00,71.00,0,132,530,30,30,30
2002-05-01,2002,5,19.40,23.90,18.90,25.00,684.40,25.60,29.40,24.40,30.00,848.20,0.00,145.00,0,279,1175,31,31,31
2002-06-01,2002,6,22.80,26.70,21.10,27.20,731.90,27.20,31.10,25.60,32.20,875.30,0.00,196.00,0,434,1722,30,30,30
2002-07-01,2002,7,23.90,26.70,22.20,27.20,789.20,28.30,31.70,27.20,32.20,939.00,0.00,274.00,0,2456,6200,31,31,31
2002-08-01,2002,8,25.00,26.70,23.90,27.20,799.20,30.00,31.70,29.40,31.70,955.50,0.00,36.00,0,137,377,31,31,31
2002-09-01,2002,9,23.90,26.70,22.20,28.30,756.10,29.40,32.20,28.90,33.90,926.00,0.00,53.00,0,4166,6871,30,30,30
2002-10-01,2002,10,20.60,25.00,18.30,26.10,703.80,24.40,30.00,23.30,31.10,861.90,0.00,269.00,0,676,2191,31,31,31
2002-11-01,2002,11,16.10,21.70,13.90,22.80,558.20,21.10,26.10,20.60,26.70,718.30,0.00,30.00,0,64,281,30,30,30
2002-12-01,2002,12,13.90,20.60,12.20,22.20,470.40,18.30,25.60,15.00,27.20,620.70,0.00,185.00,0,495,1528,28,28,30
2003-01-01,2003,1,9.40,13.30,7.80,17.20,358.30,15.60,20.60,12.20,22.20,539.50,0.00,84.00,0,231,750,30,30,30
2003-02-01,2003,2,11.70,17.80,10.00,18.90,402.80,17.20,22.80,16.10,23.90,567.90,0.00,30.00,0,84,291,28,28,28
2003-03-01,2003,3,11.70,17.80,11.10,21.10,459.60,17.80,23.90,16.10,26.10,639.40,0.00,94.00,0,130,713,31,31,31
2003-04-01,2003,4,16.70,22.20,13.90,23.90,586.10,21.70,26.70,20.00,28.30,730.60,0.00,69.00,0,668,1086,30,30,30
2003-05-01,2003,5,18.90,23.30,17.80,23.90,660.20,24.40,29.40,23.90,30.60,824.30,0.00,206.00,0,391,1554,31,31,31
2003-06-01,2003,6,20.60,26.70,20.00,26.70,721.40,26.10,31.10,25.00,31.70,863.60,0.00,175.00,0,1204,2331,30,30,30
2003-07-01,2003,7,26.70,27.80,25.00,28.30,844.20,31.70,33.30,31.10,33.30,1006.70,0.00,13.00,0,91,198,31,31,31
2003-08-01,2003,8,25.60,27.80,25.00,28.30,831.00,30.60,32.80,27.20,33.30,973.60,0.00,76.00,0,1557,2112,31,31,31
