PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-05-01,1985,5,11.80,18.20,11.10,20.40,464.00,19.30,28.00,17.70,30.70,757.40,0.00,77.00,0,707,1594,31,31,31
1985-06-01,1985,6,18.50,23.10,17.10,24.20,618.40,28.60,35.20,27.30,36.80,961.10,0.00,9.00,0,90,262,30,30,30
1985-07-01,1985,7,21.00,25.00,20.00,26.00,716.10,29.70,34.60,25.80,34.90,996.20,0.00,142.00,0,1009,1971,31,31,31
1985-08-01,1985,8,20.30,25.00,18.60,27.00,709.30,24.60,33.60,22.30,34.70,939.70,0.00,69.00,0,1010,1441,31,31,31
1985-09-01,1985,9,11.80,19.90,11.40,21.80,468.90,18.50,27.90,16.70,31.20,700.90,0.00,134.00,0,521,1537,30,30,30
1985-10-01,1985,10,7.90,14.40,6.80,16.60,332.70,14.20,26.20,10.70,28.00,630.40,0.00,30.00,0,207,449,31,31,31
1985-11-01,1985,11,-1.80,6.30,-3.80,10.20,77.70,7.90,17.20,6.10,18.10,389.80,0.00,0.00,0,25,64,30,30,30
1985-12-01,1985,12,-10.20,0.30,-12.50,3.30,-128.40,-1.40,7.60,-4.50,11.20,118.20,0.00,9.00,0,47,115,31,31,31
1986-01-01,1986,1,-7.50,-1.60,-9.80,2.20,-139.20,2.30,9.70,-3.40,13.20,173.60,0.00,0.00,0,0,0,31,31,31
1986-02-01,1986,2,-7.40,-0.90,-8.70,0.20,-111.30,3.80,12.00,1.00,12.70,197.90,0.00,0.00,0,0,0,28,28,28
1986-03-01,1986,3,-2.50,7.30,-6.40,8.50,82.20,9.70,20.40,6.60,22.60,455.00,0.00,22.00,0,84,170,31,31,31
1986-04-01,1986,4,6.00,13.10,4.10,14.80,296.80,17.50,23.90,12.50,28.30,622.80,0.00,2.00,0,23,35,30,30,30
1986-05-01,1986,5,11.80,18.90,8.30,21.00,461.40,22.40,33.90,17.50,35.20,858.30,0.00,28.00,0,386,585,31,31,31
1986-06-01,1986,6,17.50,24.60,16.90,27.30,622.70,24.30,36.60,22.00,37.90,960.30,0.00,9.00,0,182,272,30,30,30
1986-07-01,1986,7,20.60,26.20,17.80,28.10,712.80,27.80,36.30,24.00,39.40,1004.70,0.00,7.00,0,204,339,31,31,31
1986-08-01,1986,8,18.40,23.10,17.10,26.40,645.90,27.50,33.30,24.20,35.10,938.30,0.00,26.00,0,521,1043,31,31,31
1986-09-01,1986,9,10.70,20.20,9.50,21.10,482.20,22.50,30.10,17.20,31.70,807.80,0.00,51.00,0,122,368,30,30,30
1986-10-01,1986,10,5.20,12.20,-1.30,13.30,261.50,12.60,25.90,9.70,26.10,613.80,0.00,21.00,0,279,599,31,31,31
1986-11-01,1986,11,-2.60,7.30,-7.50,9.50,73.00,4.60,18.90,2.50,20.50,354.10,0.00,0.00,0,4,8,30,30,30
1986-12-01,1986,12,-7.00,2.00,-8.70,4.00,-83.20,0.40,11.80,-2.30,14.60,163.00,0.00,5.00,0,56,113,31,31,31
1987-01-01,1987,1,-6.10,-0.70,-10.20,1.90,-97.80,0.20,11.30,-1.80,13.90,172.70,0.00,1.00,0,42,55,31,31,31
1987-02-01,1987,2,-5.30,3.10,-8.90,7.60,-41.50,1.20,17.30,-1.10,19.20,246.00,0.00,45.00,0,63,231,28,28,28
1987-03-01,1987,3,-1.20,5.00,-2.10,5.90,55.00,6.60,16.90,4.70,21.40,363.10,0.00,32.00,0,75,265,31,31,31
1987-04-01,1987,4,4.70,12.70,0.50,14.30,261.00,13.80,26.90,6.40,27.90,626.10,0.00,10.00,0,142,275,30,30,30
1987-05-01,1987,5,11.50,19.40,5.20,21.70,481.10,21.80,31.80,14.80,33.80,823.40,0.00,14.00,0,49,132,31,31,31
1987-06-01,1987,6,14.00,22.00,12.30,24.80,561.10,26.20,33.40,22.50,35.60,886.90,0.00,35.00,0,560,1220,30,30,30
1987-07-01,1987,7,21.90,24.80,20.50,25.30,724.40,29.50,35.50,28.10,36.70,994.10,0.00,13.00,0,277,386,31,31,31
1987-08-01,1987,8,19.60,25.20,17.90,26.30,697.10,28.40,33.90,27.10,34.20,981.90,0.00,173.00,0,923,1970,31,31,31
1987-09-01,1987,9,13.20,20.90,7.80,23.50,513.90,25.40,31.50,22.30,34.50,842.80,0.00,0.00,0,570,597,30,30,30
1987-10-01,1987,10,6.10,16.90,3.20,19.10,358.60,15.30,30.10,8.30,32.70,674.10,0.00,20.00,0,252,569,31,31,31
1987-11-01,1987,11,-5.90,7.70,-10.60,9.50,75.60,1.60,18.20,-3.30,21.20,369.30,0.00,38.00,0,183,374,30,30,30
1987-12-01,1987,12,-6.00,0.60,-9.50,4.60,-86.30,3.10,14.10,-1.50,20.00,259.50,0.00,0.00,0,0,0,31,31,31
1988-01-01,1988,1,-6.50,0.00,-9.20,1.70,-104.70,2.30,9.50,-1.70,13.60,178.50,0.00,0.00,0,16,16,31,31,31
1988-02-01,1988,2,-6.20,0.00,-7.60,3.40,-81.20,2.70,10.90,1.40,15.80,193.70,0.00,2.00,0,7,20,29,29,29
1988-03-01,1988,3,-5.00,6.80,-7.30,13.00,45.00,5.30,18.00,3.00,22.00,364.30,0.00,1.00,0,209,276,31,31,31
1988-04-01,1988,4,5.60,13.90,0.40,18.70,289.30,15.50,27.70,6.90,32.00,656.80,0.00,0.00,0,66,73,30,30,30
1988-05-01,1988,5,11.20,18.80,10.20,21.10,466.90,19.40,29.70,15.00,33.20,790.10,0.00,106.00,0,390,845,31,31,31
1988-06-01,1988,6,16.70,23.50,15.00,25.80,615.60,29.00,35.50,21.80,37.00,955.20,0.00,0.00,0,120,122,30,30,30
1988-07-01,1988,7,19.90,26.10,18.80,27.40,714.80,27.50,35.70,23.20,36.50,961.70,0.00,197.00,0,469,1504,31,31,31
1988-08-01,1988,8,18.00,25.00,15.90,25.80,675.80,27.20,32.80,24.00,34.00,923.70,0.00,25.00,0,136,309,31,31,31
1988-09-01,1988,9,12.10,21.40,10.00,22.70,498.80,24.30,30.40,23.70,33.30,822.40,0.00,4.00,0,75,103,30,30,30
1988-10-01,1988,10,6.20,16.50,2.30,17.00,343.50,16.10,24.80,12.50,27.40,644.60,0.00,33.00,0,80,242,31,31,31
1988-11-01,1988,11,-2.90,5.50,-4.20,9.40,43.10,11.30,21.70,9.60,24.60,490.60,0.00,0.00,0,0,0,30,30,30
1988-12-01,1988,12,-5.90,0.70,-7.60,3.00,-70.50,2.10,11.80,1.30,14.90,224.70,0.00,2.00,0,106,135,31,31,31
1989-01-01,1989,1,-6.50,0.50,-10.30,1.90,-82.60,0.60,6.30,-1.10,10.40,108.30,0.00,17.00,0,148,378,31,31,31
1989-02-01,1989,2,-4.10,1.00,-5.10,3.90,-49.30,3.20,11.20,1.70,13.30,190.30,0.00,9.00,0,29,67,28,28,28
1989-03-01,1989,3,-1.30,6.70,-2.80,12.20,93.50,6.20,20.30,2.30,25.20,419.00,0.00,2.00,0,287,335,31,31,31
1989-04-01,1989,4,6.00,14.20,5.10,17.10,326.30,17.60,25.70,17.10,29.40,654.20,0.00,0.00,0,135,135,30,30,30
1989-05-01,1989,5,11.30,18.10,8.60,18.90,447.70,22.00,30.50,21.50,33.00,821.70,0.00,4.00,0,321,401,31,31,31
1989-06-01,1989,6,17.30,22.80,16.80,23.90,594.20,25.10,34.50,19.70,37.00,902.70,0.00,77.00,0,348,843,30,30,30
1989-07-01,1989,7,19.20,27.00,19.10,27.50,695.10,25.20,34.20,22.70,35.00,920.40,0.00,256.00,0,751,1984,31,31,31
1989-08-01,1989,8,18.00,23.70,15.70,26.70,662.10,26.60,32.00,24.70,35.00,914.70,0.00,10.00,0,427,511,31,31,31
1989-09-01,1989,9,12.20,19.80,12.00,21.90,492.70,21.70,30.30,14.80,32.00,796.80,0.00,3.00,0,234,304,30,30,30
1989-10-01,1989,10,5.90,13.60,1.80,14.50,308.60,18.00,26.10,15.50,27.00,705.00,0.00,0.00,0,16,32,31,31,31
1989-11-01,1989,11,-3.60,9.80,-4.60,10.60,82.60,7.90,15.20,5.70,20.50,360.20,0.00,11.00,0,58,140,30,30,30
1989-12-01,1989,12,-3.10,2.70,-4.30,6.50,-14.80,0.10,14.50,-0.80,20.60,172.30,0.00,7.00,0,65,119,31,31,31
1990-01-01,1990,1,-6.90,-0.20,-16.50,0.90,-126.60,-1.70,5.60,-5.40,7.90,69.20,0.00,4.00,0,132,263,31,31,31
1990-02-01,1990,2,-6.70,3.50,-14.10,4.60,-37.70,2.10,8.00,-1.10,15.60,155.40,0.00,18.00,0,167,392,28,28,28
1990-03-01,1990,3,0.00,7.60,-1.40,9.00,117.50,6.40,19.90,5.10,23.20,423.30,0.00,47.00,0,170,510,31,31,31
1990-04-01,1990,4,4.40,13.20,0.80,13.80,265.70,17.40,23.90,12.20,24.70,616.50,0.00,12.00,0,226,286,30,30,30
1990-05-01,1990,5,10.60,18.80,8.40,20.60,450.10,20.00,29.60,13.80,31.50,779.50,0.00,66.00,0,367,734,31,31,31
1990-06-01,1990,6,16.70,22.30,14.40,25.50,597.30,26.70,35.10,23.40,36.20,920.30,0.00,124.00,0,398,1117,30,30,30
1990-07-01,1990,7,22.20,27.40,20.80,27.60,747.10,28.20,35.60,26.00,37.00,1004.40,0.00,68.00,0,484,1183,31,31,31
1990-08-01,1990,8,20.10,25.40,18.90,26.10,697.40,26.60,32.80,24.80,33.20,945.80,0.00,118.00,0,799,1469,31,31,31
1990-09-01,1990,9,14.50,20.60,10.30,22.50,521.30,24.20,30.50,21.70,31.70,821.20,0.00,6.00,0,203,268,30,30,30
1990-10-01,1990,10,7.30,13.50,3.50,14.30,322.90,20.70,27.40,15.50,30.40,728.50,0.00,0.00,0,19,27,31,31,31
1990-11-01,1990,11,0.00,9.80,-4.90,11.10,153.10,8.40,20.00,6.80,23.60,443.10,0.00,0.00,0,333,466,30,30,30
1990-12-01,1990,12,-5.90,-0.70,-7.50,1.40,-90.30,1.50,13.70,-0.30,17.20,233.60,0.00,0.00,0,25,41,31,31,31
1991-01-01,1991,1,-5.80,0.50,-7.90,3.70,-81.20,1.10,9.90,-1.50,13.30,170.10,0.00,0.00,0,71,110,31,31,31
1991-02-01,1991,2,-4.40,1.70,-7.10,4.20,-32.40,5.30,10.20,3.50,12.10,219.30,0.00,3.00,0,36,69,28,28,28
1991-03-01,1991,3,-2.50,5.50,-3.60,9.00,45.80,2.70,17.60,0.50,23.20,332.00,0.00,52.00,0,219,603,31,31,31
1991-04-01,1991,4,4.20,12.50,0.00,14.80,257.60,15.00,24.70,11.00,27.30,598.40,0.00,10.00,0,103,266,30,30,30
1991-05-01,1991,5,9.30,17.20,6.40,18.90,429.90,19.60,28.90,13.60,32.00,753.00,0.00,118.00,0,194,741,31,31,31
1991-06-01,1991,6,16.50,22.20,15.50,23.70,575.90,26.80,34.20,19.40,35.30,902.80,0.00,37.00,0,120,359,30,30,30
1991-07-01,1991,7,21.90,26.20,20.10,27.70,734.20,30.50,34.70,26.10,35.00,1006.10,0.00,81.00,0,304,774,31,31,31
1991-08-01,1991,8,19.30,23.20,15.70,25.40,662.20,26.60,32.80,25.60,33.80,938.70,0.00,109.00,0,140,554,31,31,31
1991-09-01,1991,9,13.40,21.30,10.90,23.00,512.40,25.40,31.00,24.70,31.60,832.30,0.00,7.00,0,422,476,30,30,30
1991-10-01,1991,10,2.50,14.40,-0.40,15.10,278.00,18.30,25.60,14.60,27.60,687.40,0.00,0.00,0,25,25,31,31,31
1991-11-01,1991,11,-0.60,6.50,-2.60,9.10,65.50,10.70,19.00,7.00,26.80,447.60,0.00,0.00,0,64,84,30,30,30
1991-12-01,1991,12,-9.90,0.70,-13.40,3.60,-91.20,-1.40,13.80,-4.40,17.70,156.80,0.00,20.00,0,43,139,31,31,31
1992-01-01,1992,1,-8.10,-1.80,-8.30,3.10,-122.70,0.50,9.20,-0.90,13.20,147.40,0.00,0.00,0,20,27,31,31,31
1992-02-01,1992,2,-5.00,1.20,-8.40,12.40,-49.00,4.90,16.40,1.80,21.70,288.00,0.00,0.00,0,162,162,28,28,28
1992-03-01,1992,3,-1.80,7.80,-8.50,10.50,78.10,5.20,18.00,0.40,20.70,349.40,0.00,43.00,0,77,275,31,31,31
1992-04-01,1992,4,5.50,13.90,4.50,16.70,300.10,16.30,27.30,12.30,29.40,681.80,0.00,0.00,0,113,205,30,30,30
1992-05-01,1992,5,11.70,18.40,9.30,20.20,454.80,20.20,32.30,16.50,34.00,806.40,0.00,17.00,0,573,727,31,31,31
1992-06-01,1992,6,15.70,20.80,13.20,21.90,561.30,26.90,32.60,23.30,35.50,897.10,0.00,15.00,0,73,209,30,30,30
1992-07-01,1992,7,20.70,25.90,20.30,26.60,714.90,27.50,35.50,24.20,38.50,1009.40,0.00,99.00,0,321,1236,31,31,31
1992-08-01,1992,8,18.70,24.30,17.30,25.90,665.00,27.10,33.30,24.80,35.80,929.00,0.00,305.00,0,598,1978,31,31,31
1992-09-01,1992,9,12.20,20.80,8.40,21.60,482.40,21.20,28.90,16.80,31.50,743.30,0.00,74.00,0,181,602,30,30,30
1992-10-01,1992,10,2.80,10.00,0.80,13.40,221.40,15.70,22.70,13.80,28.10,617.20,0.00,8.00,0,114,157,31,31,31
1992-11-01,1992,11,-2.50,5.10,-3.60,6.10,43.30,6.40,18.20,4.80,22.00,412.50,0.00,0.00,0,41,56,30,30,30
1992-12-01,1992,12,-4.90,2.50,-7.10,4.40,-50.30,2.70,9.20,0.80,13.00,194.80,0.00,9.00,0,70,116,31,31,31
1993-01-01,1993,1,-10.10,-1.20,-13.10,3.50,-157.10,-1.50,5.20,-4.50,11.00,71.30,0.00,6.00,0,60,108,31,31,31
1993-02-01,1993,2,-2.90,4.80,-6.20,8.00,10.70,5.30,15.20,3.00,20.70,274.50,0.00,2.00,0,67,123,28,28,28
1993-03-01,1993,3,-1.00,7.50,-2.60,9.90,100.60,10.10,18.30,7.60,22.00,441.60,0.00,0.00,0,62,72,31,31,31
1993-04-01,1993,4,3.00,13.90,1.20,18.70,278.90,14.10,27.40,12.80,32.60,644.00,0.00,0.00,0,520,520,30,30,30
1993-05-01,1993,5,10.80,17.40,8.50,19.60,439.80,19.70,29.40,16.10,30.40,770.70,0.00,21.00,0,89,198,31,31,31
1993-06-01,1993,6,16.70,22.30,13.50,23.60,602.20,27.50,36.00,23.30,37.70,953.30,0.00,33.00,0,477,878,30,30,30
1993-07-01,1993,7,18.90,23.40,18.00,26.00,666.30,26.30,33.10,23.60,36.20,928.70,0.00,532.00,0,965,3264,31,31,31
1993-08-01,1993,8,18.30,24.50,17.30,25.90,669.80,26.40,32.40,21.90,34.50,907.90,0.00,22.00,0,951,1300,31,31,31
1993-09-01,1993,9,13.20,20.10,9.70,20.60,522.40,23.60,30.30,21.60,30.60,817.40,0.00,0.00,0,495,772,30,30,30
1993-10-01,1993,10,6.40,14.10,1.20,15.70,309.40,15.40,25.50,12.90,28.30,656.00,0.00,8.00,0,360,428,31,31,31
1993-11-01,1993,11,-7.20,8.60,-12.90,10.00,47.60,-0.70,21.70,-1.80,24.60,284.60,0.00,82.00,0,296,871,30,30,30
1993-12-01,1993,12,-7.10,-0.40,-8.40,2.60,-88.90,3.50,10.80,1.40,16.50,213.60,0.00,0.00,0,0,0,31,31,31
1994-01-01,1994,1,-6.30,-0.70,-7.70,0.90,-94.50,2.80,11.20,1.60,15.00,221.90,0.00,0.00,0,1,1,31,31,31
1994-02-01,1994,2,-4.40,1.20,-6.20,2.40,-44.90,4.50,11.90,1.20,14.90,231.20,0.00,0.00,0,55,80,28,28,28
1994-03-01,1994,3,-1.40,6.00,-3.60,9.50,63.20,7.70,19.20,6.80,21.80,421.50,0.00,2.00,0,71,106,31,31,31
1994-04-01,1994,4,5.70,15.10,4.30,18.20,347.50,14.10,28.30,8.80,31.80,657.70,0.00,57.00,0,386,762,30,30,30
1994-05-01,1994,5,10.70,19.10,8.50,20.90,480.60,26.00,31.30,20.60,35.40,888.20,0.00,4.00,0,272,290,31,31,31
1994-06-01,1994,6,18.50,23.10,16.90,24.90,624.30,28.10,34.60,25.60,35.60,939.10,0.00,215.00,0,258,1091,30,30,30
1994-07-01,1994,7,22.80,26.60,22.10,27.20,764.30,30.30,35.40,28.90,36.00,1036.80,0.00,222.00,0,431,1475,31,31,31
1994-08-01,1994,8,20.10,26.70,18.60,27.00,710.30,26.40,35.20,24.10,36.80,958.70,0.00,30.00,0,731,1297,31,31,31
1994-09-01,1994,9,11.10,22.20,9.70,24.20,473.70,25.10,30.10,22.30,33.30,827.60,0.00,3.00,0,47,64,30,30,30
1994-10-01,1994,10,4.50,15.10,2.70,16.50,285.60,16.60,28.40,12.20,31.40,663.10,0.00,37.00,0,406,815,31,31,31
1994-11-01,1994,11,0.60,10.40,-1.10,11.20,155.70,4.60,21.80,0.60,24.30,380.60,0.00,21.00,0,77,229,30,30,30
1994-12-01,1994,12,-3.70,3.80,-5.10,5.20,-21.50,1.80,11.60,0.10,13.10,194.90,0.00,10.00,0,105,247,31,31,31
1995-01-01,1995,1,-5.00,-1.60,-5.10,-1.40,-22.00,3.30,11.60,3.20,12.70,59.90,0.00,0.00,0,0,0,7,9,9
