PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-05-01,1985,5,0.50,8.60,-0.50,10.90,149.20,8.90,16.60,8.00,20.70,395.00,0.00,38.00,0,102,377,31,31,31
1985-06-01,1985,6,2.60,9.40,2.00,11.30,186.30,10.40,18.00,9.40,21.00,413.30,0.00,37.00,0,200,628,30,30,30
1985-07-01,1985,7,7.00,13.20,5.60,14.40,310.10,13.80,20.70,12.90,24.70,507.90,0.00,128.00,0,377,1604,31,31,31
1985-08-01,1985,8,6.20,10.30,5.40,13.10,275.70,13.40,17.40,12.80,18.00,462.40,4.00,103.00,0,268,1478,31,31,31
1985-09-01,1985,9,5.00,11.60,2.10,13.50,247.20,11.20,18.80,8.90,20.40,431.70,0.00,192.00,0,403,1995,30,30,30
1985-10-01,1985,10,0.60,11.30,-2.60,14.50,186.50,9.20,14.20,6.10,15.90,355.20,0.00,39.00,0,98,387,31,31,31
1985-11-01,1985,11,-5.90,2.30,-8.40,5.80,-47.40,2.00,8.40,0.80,12.80,150.70,0.00,52.00,0,78,562,30,30,30
1985-12-01,1985,12,-5.60,7.70,-9.30,8.90,53.60,0.40,10.70,-3.30,12.20,189.30,0.00,72.00,0,219,1063,31,31,31
1986-01-01,1986,1,-5.70,1.40,-8.10,3.40,-51.60,0.70,6.80,-1.80,8.30,103.70,0.00,76.00,0,146,1081,31,31,31
1986-02-01,1986,2,-9.00,-0.50,-12.40,0.30,-120.40,-0.90,1.20,-1.40,1.50,3.90,0.00,16.00,0,42,172,28,28,28
1986-03-01,1986,3,-3.90,3.20,-11.90,7.20,3.90,4.50,8.70,0.00,9.30,208.40,0.00,69.00,0,122,623,31,31,31
1986-04-01,1986,4,-1.90,3.00,-3.90,3.60,11.20,3.30,10.40,0.90,13.60,206.60,0.00,75.00,0,161,855,30,30,30
1986-05-01,1986,5,2.90,7.50,1.50,9.00,165.60,10.00,13.80,8.30,18.40,365.20,0.00,73.00,0,203,990,31,31,31
1986-06-01,1986,6,3.40,13.20,1.20,14.30,234.80,11.70,25.10,9.00,26.80,511.90,0.00,61.00,0,183,559,30,30,30
1986-07-01,1986,7,5.40,12.30,2.90,15.20,285.60,13.30,18.40,13.10,21.90,495.40,0.00,78.00,0,219,638,31,31,31
1986-08-01,1986,8,5.30,9.90,1.00,10.50,230.10,12.40,16.60,11.20,18.30,446.60,0.00,97.00,0,157,999,31,31,31
1986-09-01,1986,9,-0.50,10.10,-1.50,13.10,150.00,11.40,15.50,10.40,17.40,396.20,0.00,19.00,0,284,414,30,30,30
1986-10-01,1986,10,1.30,10.40,0.20,11.70,172.20,6.60,14.90,3.90,17.10,343.60,0.00,91.00,0,153,1000,31,31,31
1986-11-01,1986,11,-2.80,6.40,-5.30,8.80,81.40,5.40,11.90,3.00,12.60,262.50,2.00,78.00,0,183,1099,30,30,30
1986-12-01,1986,12,-1.20,4.20,-4.10,6.90,31.00,2.20,9.40,1.10,12.00,169.90,2.00,122.00,0,144,1458,31,31,31
1987-01-01,1987,1,-8.40,1.60,-10.00,5.50,-81.00,-0.50,7.50,-5.80,8.30,77.10,0.00,45.00,0,156,548,31,31,31
1987-02-01,1987,2,-5.00,2.00,-8.00,6.90,-26.50,1.40,9.80,1.00,11.40,147.40,0.00,44.00,0,130,433,28,28,28
1987-03-01,1987,3,-4.50,2.10,-6.90,5.60,-26.10,2.30,8.40,0.60,9.50,158.00,0.00,82.00,0,159,793,31,31,31
1987-04-01,1987,4,0.40,7.30,-1.80,10.40,109.50,4.70,19.40,3.50,21.60,351.60,0.00,53.00,0,90,496,30,30,30
1987-05-01,1987,5,0.20,5.80,-0.60,8.30,111.90,9.00,15.90,7.30,16.90,365.60,0.00,36.00,0,108,431,31,31,31
1987-06-01,1987,6,2.80,10.10,1.70,13.20,200.50,10.60,16.40,9.60,17.90,406.50,0.00,89.00,0,255,1129,30,30,30
1987-07-01,1987,7,5.80,12.40,4.20,14.30,302.00,14.50,20.50,13.40,22.30,533.20,0.00,57.00,0,258,787,31,31,31
1987-08-01,1987,8,5.20,12.90,2.80,15.20,282.30,14.10,18.60,12.40,19.20,507.20,0.00,97.00,0,178,1004,31,31,31
1987-09-01,1987,9,2.90,10.90,0.40,11.80,208.50,11.00,15.50,9.10,19.00,414.60,0.00,82.00,0,114,710,30,30,30
1987-10-01,1987,10,-0.50,7.40,-3.40,9.30,118.10,7.90,12.50,6.40,14.20,305.00,0.00,83.00,0,204,1016,31,31,31
1987-11-01,1987,11,-1.90,6.00,-3.90,7.60,75.40,3.90,9.70,2.70,12.10,206.40,0.00,44.00,0,78,469,30,30,30
1987-12-01,1987,12,-4.50,6.20,-6.00,8.00,55.60,1.70,10.90,-0.40,11.20,205.10,0.00,80.00,0,172,889,31,31,31
1988-01-01,1988,1,-1.90,3.40,-3.60,5.00,22.60,2.50,6.60,1.90,10.30,151.20,2.00,80.00,1,242,1119,31,31,31
1988-02-01,1988,2,-1.10,3.20,-2.70,5.10,20.30,2.80,7.90,2.40,9.60,153.00,0.00,53.00,0,145,635,29,29,29
1988-03-01,1988,3,-3.20,3.90,-6.90,6.50,21.00,3.40,9.70,1.30,11.60,212.00,0.00,92.00,0,111,901,31,31,31
1988-04-01,1988,4,-1.40,6.40,-2.60,9.10,79.60,6.30,13.40,3.00,14.70,292.00,0.00,43.00,0,137,490,30,30,30
1988-05-01,1988,5,1.50,7.20,-0.70,7.90,155.50,8.80,16.50,8.10,19.10,421.50,0.00,80.00,0,98,574,31,31,31
1988-06-01,1988,6,5.20,11.20,4.20,12.30,252.70,15.10,21.60,13.90,23.60,531.40,0.00,15.00,0,101,206,30,30,30
1988-07-01,1988,7,7.40,11.20,6.40,14.00,295.70,13.60,16.90,12.10,17.40,470.10,2.00,99.00,2,202,1404,31,31,31
1988-08-01,1988,8,7.50,11.70,5.20,14.20,290.50,14.10,18.20,13.20,25.10,504.30,0.00,111.00,0,228,1020,31,31,31
1988-09-01,1988,9,4.50,10.20,-0.60,15.30,235.70,11.10,16.90,9.40,21.90,415.10,0.00,83.00,0,213,893,30,30,30
1988-10-01,1988,10,-0.60,9.60,-4.50,11.00,157.70,7.40,14.30,6.50,16.30,337.90,0.00,70.00,0,153,763,31,31,31
1988-11-01,1988,11,-3.50,4.90,-7.80,7.60,32.90,2.40,10.70,-0.10,12.40,207.60,0.00,28.00,0,159,416,30,30,30
1988-12-01,1988,12,0.50,7.30,-0.40,9.00,109.20,5.40,10.10,2.40,11.80,254.10,0.00,83.00,0,121,666,31,31,31
1989-01-01,1989,1,0.60,6.50,0.00,8.30,105.90,5.70,9.60,4.30,10.70,240.80,0.00,73.00,0,188,686,31,31,31
1989-02-01,1989,2,-2.40,4.80,-5.40,7.90,32.70,2.80,9.30,0.80,11.20,175.70,0.00,82.00,0,166,1026,28,28,28
1989-03-01,1989,3,-1.50,4.50,-5.20,7.80,35.40,5.40,11.30,3.50,12.50,248.10,0.00,75.00,0,97,807,31,31,31
1989-04-01,1989,4,-2.50,4.00,-3.90,5.90,43.30,4.80,10.60,3.10,13.50,242.60,0.00,25.00,0,71,314,30,30,30
1989-05-01,1989,5,1.60,9.30,-0.80,9.60,165.10,10.30,19.80,7.90,22.80,447.30,0.00,37.00,0,101,369,31,31,31
1989-06-01,1989,6,2.70,11.70,-0.70,15.40,213.80,11.60,23.60,10.20,26.20,491.30,0.00,46.00,0,93,435,30,30,30
1989-07-01,1989,7,6.90,14.50,4.50,17.10,310.70,17.00,25.40,14.40,26.70,646.60,0.00,28.00,0,104,252,31,31,31
1989-08-01,1989,8,6.40,12.60,1.00,15.50,300.80,13.70,18.80,11.20,21.20,508.40,0.00,99.00,0,183,1159,31,31,31
1989-09-01,1989,9,4.10,11.20,0.80,12.00,219.60,11.50,15.80,10.70,16.80,422.40,0.00,41.00,0,85,397,30,30,30
1989-10-01,1989,10,3.10,9.80,-2.00,12.80,201.70,10.30,14.10,9.20,15.60,370.90,0.00,53.00,0,95,824,31,31,31
1989-11-01,1989,11,-2.20,5.50,-4.60,7.00,67.50,3.90,10.00,2.10,12.20,204.00,0.00,21.00,0,46,200,30,30,30
1989-12-01,1989,12,-5.20,2.10,-6.20,5.50,-41.70,1.80,7.90,0.40,9.60,136.20,0.00,36.00,0,328,659,31,31,31
1990-01-01,1990,1,-0.40,5.00,-0.90,5.80,62.00,3.50,10.20,2.00,11.50,215.50,5.00,112.00,1,148,1583,31,31,31
1990-02-01,1990,2,-1.50,6.00,-2.50,8.20,52.90,2.40,10.60,1.10,12.00,187.40,6.00,131.00,0,177,1685,28,28,28
1990-03-01,1990,3,-0.30,7.30,-5.60,9.50,106.90,6.60,11.90,3.70,14.40,280.50,0.00,91.00,0,163,742,31,31,31
1990-04-01,1990,4,-0.40,5.80,-4.10,7.80,62.60,5.80,16.10,3.30,23.50,302.70,0.00,42.00,0,56,375,30,30,30
1990-05-01,1990,5,1.40,8.80,-0.10,10.40,166.90,10.30,19.00,9.40,24.70,441.00,0.00,50.00,0,82,441,31,31,31
1990-06-01,1990,6,5.80,10.40,3.10,11.80,232.30,11.40,17.40,10.30,19.40,453.70,0.00,77.00,0,249,1004,30,30,30
1990-07-01,1990,7,6.30,12.50,3.70,14.50,292.00,13.60,23.30,11.30,24.70,573.00,0.00,33.00,0,234,531,31,31,31
1990-08-01,1990,8,6.90,14.40,5.50,15.90,331.50,14.60,19.90,13.60,27.10,534.10,0.00,64.00,0,178,820,31,31,31
1990-09-01,1990,9,3.10,10.10,1.80,11.90,191.70,10.40,16.50,8.20,17.00,399.30,0.00,71.00,0,191,767,30,30,30
1990-10-01,1990,10,2.60,10.00,1.10,12.00,208.60,7.90,14.40,7.10,19.40,360.30,0.00,133.00,0,279,1504,31,31,31
1990-11-01,1990,11,-1.80,5.90,-5.70,9.50,53.40,3.90,11.00,3.80,12.90,202.60,0.00,35.00,0,181,456,30,30,30
1990-12-01,1990,12,-2.30,3.60,-4.40,5.30,11.60,2.10,8.20,0.20,11.40,162.60,0.00,130.00,0,221,1362,31,31,31
1991-01-01,1991,1,-4.20,1.90,-6.70,2.60,-31.10,0.70,5.80,0.50,8.60,103.90,0.00,76.00,0,189,779,31,31,31
1991-02-01,1991,2,-4.90,1.90,-6.90,4.20,-45.80,0.00,8.40,-0.80,9.50,99.00,0.00,82.00,0,200,825,28,28,28
1991-03-01,1991,3,-1.10,6.20,-4.30,7.40,71.80,6.40,11.00,3.70,12.00,276.90,0.00,63.00,0,135,718,31,31,31
1991-04-01,1991,4,-0.30,6.60,-2.80,8.20,75.50,6.60,12.20,5.30,14.90,279.30,0.00,48.00,0,123,560,30,30,30
1991-05-01,1991,5,1.10,9.20,0.10,10.10,167.50,10.00,14.60,8.80,18.30,398.80,0.00,12.00,0,61,188,31,31,31
1991-06-01,1991,6,1.40,9.40,-0.30,12.00,186.00,11.10,16.80,7.50,18.70,413.10,0.00,68.00,0,104,955,30,30,30
1991-07-01,1991,7,9.10,13.10,8.00,14.40,349.70,14.90,20.90,13.40,23.40,572.20,0.00,60.00,0,105,696,31,31,31
1991-08-01,1991,8,8.40,13.10,7.40,14.80,332.90,15.20,22.30,13.90,24.00,561.00,0.00,32.00,0,148,377,31,31,31
1991-09-01,1991,9,1.50,10.70,-0.60,14.20,196.00,10.80,20.40,8.60,23.80,458.50,0.00,74.00,0,255,783,30,30,30
1991-10-01,1991,10,2.20,8.50,0.40,11.00,173.00,7.90,12.90,6.80,15.00,325.40,0.00,71.00,0,292,884,31,31,31
1991-11-01,1991,11,-4.50,6.40,-5.00,7.40,44.40,4.40,9.90,1.60,10.20,210.70,0.00,96.00,0,254,1083,30,30,30
1991-12-01,1991,12,-4.00,4.20,-7.60,5.20,15.40,3.80,10.40,1.40,11.30,204.70,0.00,122.00,0,222,1013,31,31,31
1992-01-01,1992,1,-5.40,4.70,-6.00,6.90,-16.50,1.90,9.10,0.40,10.90,168.90,0.00,82.00,0,347,811,31,31,31
1992-02-01,1992,2,-4.00,4.30,-7.90,7.00,23.70,3.80,8.90,2.80,9.90,196.20,0.00,73.00,0,104,806,29,29,29
1992-03-01,1992,3,-0.80,5.90,-3.40,7.40,67.90,3.90,10.70,1.80,11.80,229.80,1.00,120.00,0,418,1329,31,31,31
1992-04-01,1992,4,0.20,6.20,-0.90,7.20,96.60,6.10,11.40,3.80,13.30,282.30,0.00,68.00,0,116,842,30,30,30
1992-05-01,1992,5,2.60,9.40,0.20,12.90,191.80,10.30,20.30,7.20,26.00,487.20,0.00,36.00,0,64,356,31,31,31
1992-06-01,1992,6,6.30,11.60,4.30,13.80,272.70,13.10,20.70,11.40,22.90,525.70,0.00,19.00,0,195,340,30,30,30
1992-07-01,1992,7,6.60,12.70,2.10,13.40,293.70,14.30,19.20,12.40,22.30,516.30,0.00,47.00,0,82,489,31,31,31
1992-08-01,1992,8,6.40,11.20,2.90,11.70,280.60,13.10,17.70,12.10,19.60,478.70,2.00,164.00,0,231,1941,31,31,31
1992-09-01,1992,9,4.80,10.40,1.60,10.90,221.80,11.70,15.70,10.60,18.50,411.90,1.00,106.00,0,165,1253,30,30,30
1992-10-01,1992,10,-1.40,7.10,-4.90,8.00,62.10,4.90,11.30,3.70,12.30,248.10,0.00,75.00,0,163,677,31,31,31
1992-11-01,1992,11,-1.20,4.20,-5.40,9.80,42.80,4.30,12.00,3.20,13.70,228.60,0.00,96.00,0,201,1404,30,30,30
1992-12-01,1992,12,-7.10,3.90,-8.60,7.50,-8.90,1.10,8.10,-1.50,9.80,137.50,0.00,41.00,0,121,594,31,31,31
1993-01-01,1993,1,-1.80,2.60,-4.30,3.50,13.60,3.40,10.10,1.50,11.20,203.00,0.00,92.00,0,191,1282,31,31,31
1993-02-01,1993,2,-0.80,5.70,-4.40,8.10,65.60,4.20,8.80,0.60,9.50,187.70,0.00,12.00,0,32,137,28,28,28
1993-03-01,1993,3,-3.00,6.10,-3.90,6.70,52.20,5.40,11.10,1.70,12.90,246.10,0.00,34.00,0,87,405,31,31,31
1993-04-01,1993,4,-0.40,6.10,-2.40,7.40,99.30,6.90,11.40,6.20,21.50,299.50,0.00,117.00,0,212,943,30,30,30
1993-05-01,1993,5,0.40,7.40,-0.70,9.90,149.80,8.60,16.40,4.40,18.50,383.90,0.00,102.00,0,302,1076,31,31,31
1993-06-01,1993,6,5.80,11.50,3.60,13.40,250.20,12.20,21.20,10.80,22.80,473.60,0.00,53.00,0,195,637,30,30,30
1993-07-01,1993,7,5.70,12.20,4.10,13.60,277.70,13.70,17.80,11.50,19.20,483.60,0.00,67.00,0,132,618,31,31,31
1993-08-01,1993,8,4.90,11.20,2.60,12.60,250.90,13.30,18.40,11.50,21.70,484.20,0.00,53.00,0,168,530,31,31,31
1993-09-01,1993,9,0.40,9.80,-4.30,12.60,181.00,11.20,15.60,8.70,18.00,400.50,0.00,91.00,0,127,699,30,30,30
1993-10-01,1993,10,-2.70,8.10,-7.10,9.10,82.00,6.00,12.10,5.20,13.20,271.30,0.00,136.00,0,305,1371,31,31,31
1993-11-01,1993,11,-5.50,5.30,-8.80,7.00,-1.70,2.80,9.10,-0.40,10.40,180.90,0.00,43.00,0,113,436,30,30,30
1993-12-01,1993,12,-4.80,3.40,-8.40,6.30,-20.40,0.80,8.60,-2.30,11.30,131.70,0.00,131.00,0,289,1593,31,31,31
1994-01-01,1994,1,-2.60,2.30,-4.10,6.20,3.60,2.20,8.20,1.20,9.00,163.20,2.00,86.00,0,149,1104,31,31,31
1994-02-01,1994,2,-4.20,1.60,-6.90,2.90,-29.20,0.70,5.60,0.00,6.00,87.50,0.00,69.00,0,239,645,28,28,28
1994-03-01,1994,3,-1.00,3.80,-2.10,8.10,45.50,4.40,10.00,1.50,11.00,226.60,4.00,98.00,0,119,1236,31,31,31
1994-04-01,1994,4,-0.60,6.30,-1.30,10.00,65.50,5.30,13.50,3.50,15.30,278.30,0.00,44.00,0,97,673,30,30,30
1994-05-01,1994,5,-0.40,6.20,-1.00,8.70,116.20,8.90,15.40,8.00,18.70,373.20,0.00,20.00,0,37,154,31,31,31
1994-06-01,1994,6,4.50,10.20,3.70,13.80,227.80,12.10,19.50,9.90,22.30,449.70,0.00,46.00,0,71,470,30,30,30
1994-07-01,1994,7,6.90,13.20,5.50,14.10,313.80,16.60,22.60,14.30,24.40,583.60,0.00,31.00,0,139,402,31,31,31
1994-08-01,1994,8,5.10,12.50,3.40,16.00,283.10,13.80,18.70,12.00,21.60,491.60,0.00,55.00,0,141,684,31,31,31
1994-09-01,1994,9,3.20,9.20,2.80,10.30,205.00,10.70,16.60,10.30,18.60,396.00,0.00,52.00,0,121,587,30,30,30
1994-10-01,1994,10,1.50,8.50,-1.80,9.00,152.20,8.00,15.50,5.70,17.50,346.30,0.00,56.00,0,188,584,31,31,31
1994-11-01,1994,11,3.30,8.30,-4.30,10.80,168.10,7.90,12.80,3.90,13.60,299.80,0.00,109.00,0,183,1090,30,30,30
1994-12-01,1994,12,-3.20,4.80,-6.80,10.10,46.20,2.40,10.80,0.30,12.60,206.40,0.00,119.00,0,489,2010,31,31,31
1995-01-01,1995,1,-4.90,1.90,-8.30,5.90,-31.20,1.80,8.20,0.80,10.40,158.60,0.00,100.00,0,167,1272,31,31,31
1995-02-01,1995,2,-3.30,4.20,-6.70,7.20,26.80,3.00,9.20,0.40,9.70,170.10,2.00,63.00,0,196,1139,28,28,28
1995-03-01,1995,3,-3.00,3.50,-6.80,5.20,-11.40,1.70,9.70,1.10,10.90,169.60,0.00,59.00,0,121,876,31,31,31
1995-04-01,1995,4,-1.10,6.10,-3.60,7.30,79.20,6.90,13.50,6.10,18.50,310.70,0.00,23.00,0,146,335,30,30,30
1995-05-01,1995,5,-1.80,10.30,-2.70,11.50,160.40,8.60,17.60,6.90,20.90,406.50,0.00,40.00,0,131,498,31,31,31
1995-06-01,1995,6,4.00,10.40,3.40,12.10,208.70,12.30,21.80,11.00,27.70,505.80,0.00,28.00,0,71,281,30,30,30
1995-07-01,1995,7,7.40,13.60,4.00,15.50,318.10,15.60,25.20,14.40,26.80,618.80,0.00,47.00,0,123,490,31,31,31
1995-08-01,1995,8,5.70,13.50,4.50,16.00,317.80,15.00,26.60,14.70,27.30,652.80,0.00,47.00,0,69,333,31,31,31
1995-09-01,1995,9,4.00,10.40,0.40,11.30,231.60,11.70,16.20,8.60,17.80,426.70,0.00,122.00,0,252,1334,30,30,30
1995-10-01,1995,10,3.80,11.20,-1.60,14.20,235.80,10.20,16.30,8.20,17.80,418.60,0.00,107.00,0,304,1361,31,31,31
1995-11-01,1995,11,-2.10,7.20,-3.30,9.80,95.20,6.80,11.10,2.90,12.10,256.60,0.00,38.00,0,307,552,30,30,30
1995-12-01,1995,12,-13.70,4.50,-16.30,6.30,-84.20,-0.80,6.30,-7.60,11.80,81.60,0.00,30.00,0,82,322,31,31,31
1996-01-01,1996,1,-1.80,5.80,-2.70,6.40,70.40,0.50,9.20,-0.60,9.80,153.10,0.00,58.00,0,69,476,31,31,31
1996-02-01,1996,2,-3.90,2.20,-7.30,4.10,-42.60,1.30,8.00,-1.40,10.40,127.60,0.00,53.00,0,190,822,29,29,29
1996-03-01,1996,3,-1.60,2.60,-3.40,3.90,13.80,1.90,7.90,1.40,10.10,152.80,0.00,6.00,0,34,77,31,31,31
1996-04-01,1996,4,-0.20,7.40,-2.00,8.30,113.60,5.80,12.00,2.90,13.90,288.60,0.00,52.00,0,88,572,30,30,30
1996-05-01,1996,5,-1.40,7.20,-2.60,9.40,99.80,8.10,14.20,6.20,17.50,333.70,0.00,39.00,0,108,511,31,31,31
1996-06-01,1996,6,4.30,10.70,1.90,12.40,228.20,14.00,20.30,13.00,23.20,502.50,0.00,37.00,0,66,279,30,30,30
1996-07-01,1996,7,6.50,11.60,4.10,14.20,285.10,14.90,22.20,12.90,24.20,544.20,0.00,93.00,0,281,908,31,31,31
1996-08-01,1996,8,8.00,12.70,6.20,14.40,321.30,15.00,22.00,14.60,24.20,568.40,0.00,33.00,0,143,460,31,31,31
1996-09-01,1996,9,4.10,9.60,1.20,12.60,226.80,12.80,17.50,12.10,20.40,460.50,0.00,38.00,0,138,307,30,30,30
1996-10-01,1996,10,3.80,10.30,0.20,12.10,198.90,10.50,16.20,7.80,17.40,403.20,0.00,107.00,0,243,1258,31,31,31
1996-11-01,1996,11,-4.50,6.40,-6.40,10.00,6.20,0.70,10.50,0.20,13.00,169.30,0.00,122.00,0,214,1343,30,30,30
1996-12-01,1996,12,-4.20,2.70,-9.50,5.20,-22.10,0.70,6.60,-0.60,7.50,110.50,0.00,148.00,0,205,892,31,31,29
1997-01-01,1997,1,-3.00,4.30,-5.70,7.90,-20.50,0.70,8.90,-0.50,10.30,138.10,0.00,18.00,0,47,174,31,31,31
1997-02-01,1997,2,-0.70,3.60,-4.10,7.40,37.60,4.90,9.40,3.80,9.80,203.60,0.00,121.00,0,167,1402,28,28,28
1997-03-01,1997,3,-0.60,5.70,-2.40,7.30,92.70,7.60,10.80,6.00,15.20,289.70,0.00,51.00,0,94,581,31,31,31
1997-04-01,1997,4,-1.50,6.90,-3.10,7.90,104.50,8.30,13.90,6.80,19.10,340.90,0.00,17.00,0,99,254,30,30,30
1997-05-01,1997,5,-0.40,8.30,-3.40,8.90,140.40,7.80,18.40,4.40,22.80,396.10,0.00,86.00,0,259,1107,31,31,31
1997-06-01,1997,6,4.90,9.90,2.90,14.60,231.80,11.50,19.10,10.70,20.90,447.00,0.00,115.00,0,234,1194,30,30,30
1997-07-01,1997,7,7.10,12.10,6.80,13.60,310.70,15.50,23.50,13.40,24.10,586.70,0.00,46.00,0,81,439,31,31,31
1997-08-01,1997,8,8.10,15.30,4.50,16.70,359.60,16.20,25.50,14.40,26.20,629.20,0.00,45.00,0,135,397,31,31,31
1997-09-01,1997,9,2.20,10.70,0.00,13.30,218.00,11.60,18.20,10.20,18.70,446.90,0.00,52.00,0,111,526,30,30,30
1997-10-01,1997,10,-0.90,10.30,-3.70,13.80,139.40,8.20,15.50,7.10,16.10,360.20,0.00,34.00,0,114,417,31,31,31
1997-11-01,1997,11,0.90,8.40,-1.80,10.00,143.00,6.30,12.70,1.20,14.90,266.80,0.00,59.00,0,134,672,30,30,30
1997-12-01,1997,12,-1.60,5.20,-6.40,8.00,54.80,4.10,10.20,2.20,10.40,209.80,0.00,129.00,0,248,1255,31,31,31
1998-01-01,1998,1,-3.90,6.20,-5.60,10.20,31.60,2.80,10.90,1.00,13.00,180.30,0.00,107.00,0,187,1147,31,31,31
1998-02-01,1998,2,0.00,8.50,-1.90,10.10,122.70,5.40,11.90,3.10,12.50,241.50,0.00,66.00,0,98,708,28,28,28
1998-03-01,1998,3,-1.80,7.50,-3.30,8.80,94.60,6.70,12.00,5.20,13.50,277.50,0.00,56.00,0,169,626,31,31,31
1998-04-01,1998,4,-3.00,5.60,-4.20,7.70,63.40,5.20,13.40,4.30,13.70,266.00,0.00,63.00,0,107,815,30,30,30
1998-05-01,1998,5,3.40,8.00,0.10,9.30,181.50,9.20,19.10,8.10,20.10,425.90,0.00,59.00,0,88,586,31,31,31
1998-06-01,1998,6,3.00,11.00,0.00,14.40,230.10,11.90,17.90,8.30,23.80,457.30,0.00,95.00,0,167,924,30,30,30
1998-07-01,1998,7,7.80,11.80,4.60,11.90,298.60,14.90,18.00,14.60,20.00,502.30,0.00,94.00,0,280,1173,31,31,31
1998-08-01,1998,8,7.30,12.20,1.20,15.10,302.60,14.40,20.80,11.70,23.70,514.60,0.00,97.00,0,200,948,31,31,31
1998-09-01,1998,9,5.70,11.80,2.90,13.70,266.50,12.10,19.40,9.20,22.20,467.20,0.00,68.00,0,169,606,30,30,30
1998-10-01,1998,10,-0.80,7.20,-5.50,11.80,128.10,6.70,13.60,6.20,14.60,312.80,0.00,114.00,0,185,1477,31,31,31
1998-11-01,1998,11,-1.90,5.00,-5.20,8.90,45.70,4.50,9.90,2.30,13.40,222.40,0.00,84.00,0,322,1134,30,30,30
1998-12-01,1998,12,-4.20,5.70,-8.20,7.20,33.20,2.50,10.50,0.60,12.60,221.20,0.00,56.00,0,286,883,31,31,31
1999-01-01,1999,1,-1.60,4.00,-2.00,4.60,32.40,2.20,7.80,0.80,9.10,170.70,0.00,135.00,0,171,1318,22,31,31
1999-02-01,1999,2,-4.40,3.00,-6.10,6.40,-10.10,3.00,8.80,1.30,9.90,163.90,0.00,49.00,0,139,631,28,28,28
1999-03-01,1999,3,-1.80,4.50,-5.20,6.80,40.70,4.30,12.00,3.20,16.00,259.10,0.00,61.00,0,96,628,31,31,31
1999-04-01,1999,4,-2.00,6.90,-5.30,8.60,96.10,7.00,14.60,5.20,18.00,331.50,0.00,74.00,0,91,579,30,30,30
1999-05-01,1999,5,2.50,8.60,-1.20,9.30,186.00,11.60,16.90,10.30,19.30,434.20,0.00,65.00,0,98,786,31,31,31
1999-06-01,1999,6,3.20,9.90,2.80,11.00,203.50,11.90,18.60,11.30,21.10,458.10,0.00,43.00,0,181,809,30,30,30
1999-07-01,1999,7,5.90,12.50,3.10,13.50,290.80,15.70,24.00,12.40,25.90,593.10,0.00,69.00,0,142,718,31,31,31
1999-08-01,1999,8,4.40,12.30,1.60,13.80,270.80,13.20,18.20,12.10,26.40,512.60,0.00,54.00,0,94,532,31,31,31
1999-09-01,1999,9,5.50,14.20,2.00,15.40,279.10,14.10,20.90,8.80,23.30,496.40,0.00,97.00,0,202,1094,30,30,30
1999-10-01,1999,10,2.30,7.80,-2.90,10.30,162.70,10.00,14.20,9.20,15.40,364.50,0.00,48.00,0,168,621,31,31,31
1999-11-01,1999,11,-2.30,7.10,-3.40,9.00,65.40,4.80,11.20,3.60,11.50,245.60,0.00,126.00,0,189,1136,30,30,30
1999-12-01,1999,12,-7.20,2.10,-9.80,3.60,-45.80,0.30,9.40,-0.60,9.90,147.20,0.00,142.00,0,204,1970,31,31,31
2000-01-01,2000,1,-1.90,3.00,-3.00,4.50,24.10,4.20,8.90,1.90,9.30,196.80,0.00,78.00,0,218,989,31,31,31
2000-02-01,2000,2,-2.30,3.70,-3.50,6.70,21.30,4.30,9.20,1.40,11.40,183.10,0.00,75.00,0,115,1146,29,29,29
2000-03-01,2000,3,-0.90,5.80,-3.10,7.80,73.20,7.00,10.60,3.70,11.50,275.80,0.00,48.00,0,147,676,31,31,31
2000-04-01,2000,4,-2.30,5.00,-4.20,7.50,54.10,4.60,13.40,2.80,17.30,280.90,0.00,131.00,0,242,1177,30,30,30
2000-05-01,2000,5,2.20,6.70,-1.10,10.30,139.30,11.20,19.50,10.30,22.70,453.00,0.00,33.00,0,119,304,31,31,31
2000-06-01,2000,6,5.00,10.60,1.70,13.20,228.10,11.40,20.20,7.30,25.50,466.20,0.00,67.00,0,142,543,30,30,30
2000-07-01,2000,7,3.70,10.90,2.70,12.20,259.50,14.60,20.40,13.10,23.50,544.50,0.00,79.00,0,244,601,31,31,31
2000-08-01,2000,8,4.90,13.30,2.40,14.40,300.40,16.10,19.90,14.80,24.30,560.30,0.00,65.00,0,226,1078,31,31,31
2000-09-01,2000,9,5.40,10.70,4.40,13.70,265.50,13.40,17.10,13.00,19.30,457.00,0.00,97.00,0,229,1244,30,30,30
2000-10-01,2000,10,2.40,7.40,0.80,8.50,151.20,7.50,13.20,6.90,17.20,340.00,1.00,107.00,0,276,1273,31,31,31
2000-11-01,2000,11,0.30,4.20,-0.90,9.20,71.70,6.00,10.90,5.50,13.00,232.60,0.00,94.00,0,496,1526,30,30,30
