PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1988-07-01,1988,7,11.00,16.40,10.00,19.00,304.80,17.80,23.90,16.70,24.40,188.30,3.00,61.00,0,119,305,23,9,7
1988-08-01,1988,8,8.60,16.90,7.50,18.70,310.50,,,,,,,,,,,25,,
1988-09-01,1988,9,8.40,13.60,5.40,14.80,280.00,15.20,21.30,13.40,23.00,174.00,0.00,119.00,0,119,157,26,10,6
1988-10-01,1988,10,3.40,9.60,2.40,11.30,150.00,12.80,16.20,7.60,20.30,139.70,0.00,150.00,0,150,305,20,10,4
1988-11-01,1988,11,-3.50,7.80,-7.40,8.50,28.40,3.30,11.80,2.60,12.30,63.60,10.00,43.00,3,43,152,14,8,6
1988-12-01,1988,12,-2.50,4.50,-2.70,7.70,27.90,3.40,9.60,-1.00,9.70,52.00,0.00,20.00,0,20,40,12,8,4
1989-01-01,1989,1,-0.90,5.90,-2.90,8.40,42.30,4.60,9.30,3.80,10.00,132.40,5.00,41.00,0,46,155,17,20,7
1989-02-01,1989,2,-1.00,3.90,-1.50,6.60,22.80,5.20,11.50,2.00,13.50,208.10,13.00,51.00,0,201,524,13,26,11
1989-03-01,1989,3,1.50,8.00,-1.40,10.80,94.20,8.10,17.00,7.60,18.50,166.50,30.00,71.00,5,130,462,21,14,8
1989-04-01,1989,4,0.10,7.70,-0.60,10.90,89.00,,,,,,,,,,,23,,
1989-05-01,1989,5,4.00,10.40,1.00,12.50,210.50,,,,,,,,,,,28,,
1989-06-01,1989,6,7.10,14.10,3.50,15.20,277.30,17.30,26.40,14.30,28.90,408.40,0.00,130.00,0,130,330,27,18,5
1989-07-01,1989,7,8.40,16.80,7.40,17.60,277.60,,,,,,,,,,,22,,
1989-08-01,1989,8,9.20,16.20,5.20,16.70,345.80,,,,,,,,,,,27,,
1989-09-01,1989,9,6.90,14.30,5.20,16.10,242.90,,,,,,,,,,,21,,
1989-10-01,1989,10,4.00,11.90,0.90,14.30,166.80,,,,,,,,,,,20,,
1989-11-01,1989,11,-2.20,7.30,-3.50,9.80,29.80,,,,,,0.00,30.00,0,33,260,16,,20
1989-12-01,1989,12,-4.30,8.90,-6.90,10.50,31.70,,,,,,0.00,127.00,0,175,826,18,,23
1990-01-01,1990,1,-1.30,6.90,-2.10,7.00,45.50,1.50,10.90,-0.70,12.00,188.70,0.00,30.00,0,150,524,19,29,29
1990-02-01,1990,2,1.00,6.50,-1.20,7.00,55.30,6.10,16.70,5.00,19.00,292.80,0.00,91.00,0,145,836,15,26,19
1990-03-01,1990,3,0.40,8.90,-0.20,10.60,88.40,6.60,20.00,5.30,21.30,259.00,0.00,76.00,0,246,689,21,21,26
1990-04-01,1990,4,-1.70,7.70,-3.40,8.20,95.80,,,,,,0.00,38.00,0,51,346,25,,23
1990-05-01,1990,5,3.90,10.20,2.20,13.80,222.20,,,,,,0.00,46.00,0,48,152,30,,13
1990-06-01,1990,6,8.50,15.80,7.40,19.70,278.70,,,,,,0.00,71.00,0,119,673,24,,21
1990-07-01,1990,7,8.70,13.80,7.00,19.10,324.00,,,,,,0.00,30.00,0,310,567,28,,31
1990-08-01,1990,8,11.10,17.00,8.20,20.50,405.00,,,,,,0.00,43.00,0,112,397,29,,31
1990-09-01,1990,9,7.20,12.10,5.10,14.20,262.10,,,,,,0.00,97.00,0,249,1186,28,,30
1990-10-01,1990,10,3.30,13.50,1.00,16.10,217.40,11.30,15.30,10.50,17.00,93.70,0.00,28.00,0,170,399,26,7,30
1990-11-01,1990,11,0.10,8.50,-1.50,9.40,59.00,5.00,11.00,2.60,12.10,214.40,0.00,66.00,0,409,1172,17,27,29
1990-12-01,1990,12,-2.30,5.00,-4.30,5.60,18.60,0.90,7.70,0.20,9.50,129.10,0.00,89.00,0,170,886,21,30,31
1991-01-01,1991,1,-3.00,5.70,-4.20,6.30,31.70,2.20,8.90,1.10,12.20,132.70,0.00,53.00,0,234,779,18,26,31
1991-02-01,1991,2,-11.70,0.40,-13.00,5.20,-72.70,-3.40,9.80,-11.00,15.40,50.10,0.00,18.00,0,109,270,17,25,28
1991-03-01,1991,3,0.60,7.50,-2.40,9.50,80.80,8.20,17.50,5.40,19.50,256.60,0.00,5.00,0,193,293,22,19,29
1991-04-01,1991,4,-0.30,8.10,-3.20,9.30,90.40,9.70,13.80,6.30,14.20,94.20,0.00,18.00,0,53,209,25,8,28
1991-05-01,1991,5,1.80,9.80,0.00,12.70,152.80,11.00,19.30,9.00,22.70,465.00,0.00,18.00,0,114,282,28,31,30
1991-06-01,1991,6,4.80,13.50,2.90,15.70,229.60,13.80,21.70,13.00,23.50,498.40,0.00,81.00,0,127,843,24,28,29
1991-07-01,1991,7,10.50,16.40,8.70,20.20,362.80,20.60,28.30,18.20,33.30,742.00,0.00,46.00,0,178,534,26,30,31
1991-08-01,1991,8,9.00,17.00,6.50,18.20,306.70,19.30,27.80,18.50,31.70,653.00,0.00,79.00,0,264,841,24,28,30
1991-09-01,1991,9,5.50,14.00,4.10,17.00,219.40,16.70,25.90,16.00,27.90,561.00,0.00,64.00,0,163,504,21,27,30
1991-10-01,1991,10,0.30,9.50,-3.30,11.70,113.10,8.30,19.10,7.20,21.10,420.60,0.00,56.00,0,66,493,19,31,31
1991-11-01,1991,11,0.20,4.90,-2.90,6.50,47.10,4.60,11.50,2.80,14.50,223.20,0.00,185.00,0,216,1297,21,28,25
1991-12-01,1991,12,-1.90,2.80,-3.20,3.30,6.10,2.70,9.90,0.00,11.80,116.30,0.00,89.00,0,198,769,17,21,23
1992-01-01,1992,1,-7.10,4.50,-7.90,5.40,-11.20,0.50,9.70,-2.30,11.70,107.50,0.00,18.00,0,36,114,23,23,25
1992-02-01,1992,2,0.50,5.70,0.50,5.70,17.10,7.10,8.40,7.10,8.40,23.40,0.00,10.00,0,10,10,5,3,6
1992-03-01,1992,3,0.10,4.50,-1.30,6.80,55.20,5.90,13.70,4.90,15.60,283.30,0.00,71.00,0,343,1041,25,29,30
1992-04-01,1992,4,0.70,7.70,-0.20,11.60,129.20,9.20,17.50,6.70,18.70,376.70,0.00,38.00,0,267,670,27,28,30
1992-05-01,1992,5,4.60,12.90,1.50,17.40,252.30,13.20,26.30,10.30,28.90,638.00,0.00,33.00,0,84,271,27,31,30
1992-06-01,1992,6,9.00,14.00,8.60,14.90,334.60,19.70,27.20,14.40,30.70,673.90,0.00,56.00,0,145,473,28,29,30
1992-07-01,1992,7,10.10,16.90,9.10,17.70,350.90,19.70,28.30,15.90,29.90,700.90,0.00,56.00,0,175,607,26,29,31
1992-08-01,1992,8,11.40,18.50,9.00,23.30,373.90,19.00,32.00,16.00,36.50,383.90,0.00,84.00,0,282,1041,26,15,31
1992-09-01,1992,9,7.70,13.90,5.80,15.10,237.20,16.20,20.00,15.50,20.50,125.20,0.00,41.00,0,201,548,23,7,30
1992-10-01,1992,10,0.20,10.10,-2.10,12.50,84.70,6.30,12.80,5.10,17.40,239.80,0.00,84.00,0,102,789,21,25,31
1992-11-01,1992,11,1.50,7.30,-1.00,10.10,103.30,6.00,12.20,4.50,13.40,258.60,0.00,79.00,0,119,793,26,29,30
1992-12-01,1992,12,-6.20,4.30,-9.10,5.60,5.00,0.60,8.30,-1.50,13.00,129.30,0.00,51.00,0,251,597,23,29,31
2003-05-01,2003,5,8.50,12.60,8.40,14.90,110.20,14.50,25.30,13.90,27.70,273.70,0.00,51.00,0,61,284,10,14,14
2003-06-01,2003,6,8.80,17.70,8.10,17.70,270.70,20.50,28.20,18.80,29.60,673.50,0.00,33.00,0,384,623,22,28,28
2003-08-01,2003,8,12.50,19.70,9.50,19.70,93.50,24.60,36.40,23.80,36.40,183.70,0.00,0.00,0,0,0,6,6,7
