PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-04-01,1985,4,4.40,14.60,1.50,16.60,258.70,15.30,25.80,9.20,31.60,636.80,0.00,0.00,0,131,142,30,30,30
1985-05-01,1985,5,11.90,16.50,9.90,19.20,438.10,19.10,29.30,15.70,32.30,766.90,0.00,47.00,0,54,293,31,31,31
1985-06-01,1985,6,16.40,23.00,12.80,24.10,596.10,27.80,35.70,25.30,36.70,944.40,0.00,4.00,0,330,352,30,30,30
1985-07-01,1985,7,20.60,24.30,19.00,27.00,696.30,27.70,34.60,25.00,36.50,959.90,0.00,406.00,0,558,2563,31,31,31
1985-08-01,1985,8,19.40,24.40,16.70,25.00,683.40,27.00,32.80,25.20,35.10,935.00,0.00,197.00,0,513,1634,31,31,31
1985-09-01,1985,9,10.40,19.60,7.70,22.10,449.10,17.60,28.60,16.60,30.60,688.70,0.00,199.00,0,246,1033,30,30,30
1985-10-01,1985,10,7.00,14.70,5.40,17.00,329.70,15.80,26.60,14.20,27.50,637.00,0.00,2.00,0,213,282,31,31,31
1985-11-01,1985,11,-3.30,5.50,-6.20,6.10,5.10,5.70,15.50,4.20,17.40,301.50,0.00,0.00,0,79,204,30,30,30
1985-12-01,1985,12,-13.50,-2.10,-16.30,-0.40,-225.20,-6.50,5.30,-7.10,8.80,36.10,0.00,4.00,0,40,77,31,31,31
1986-01-01,1986,1,-10.20,-4.50,-16.90,-3.60,-234.70,0.20,7.70,-6.30,10.70,103.60,0.00,0.00,0,0,0,31,31,31
1986-02-01,1986,2,-10.20,-2.40,-11.40,-0.70,-169.40,0.70,8.80,-0.50,11.70,137.80,0.00,0.00,0,8,10,28,28,28
1986-03-01,1986,3,-1.70,4.90,-8.40,9.50,42.10,6.60,17.00,4.50,19.50,378.50,0.00,20.00,0,293,448,31,31,31
1986-04-01,1986,4,6.50,12.90,3.70,14.50,277.10,16.20,25.60,13.00,26.70,626.10,0.00,0.00,0,56,86,30,30,30
1986-05-01,1986,5,10.80,19.20,9.30,21.90,456.40,20.30,33.50,17.20,34.90,841.80,0.00,2.00,0,142,175,31,31,31
1986-06-01,1986,6,17.80,22.60,16.00,25.00,607.40,28.30,35.50,23.20,38.40,962.80,0.00,14.00,0,373,459,30,30,30
1986-07-01,1986,7,20.10,23.80,18.90,27.00,681.70,28.70,34.50,26.70,35.80,978.60,0.00,145.00,0,229,1314,31,31,31
1986-08-01,1986,8,18.30,22.20,16.60,25.60,632.90,27.50,32.80,23.40,33.20,925.60,0.00,76.00,0,240,638,31,31,31
1986-09-01,1986,9,11.90,18.90,8.50,21.10,463.70,24.10,29.10,19.40,31.30,817.90,0.00,37.00,0,79,231,30,30,30
1986-10-01,1986,10,2.40,13.70,-1.30,15.90,248.10,11.70,26.20,7.90,27.90,563.50,0.00,3.00,0,76,139,31,31,31
1986-11-01,1986,11,-6.00,5.30,-9.40,7.80,10.10,3.10,16.20,1.50,17.20,321.80,0.00,0.00,0,24,24,30,30,30
1986-12-01,1986,12,-10.20,-0.70,-17.90,1.50,-160.70,-4.00,9.60,-5.10,10.80,108.90,0.00,5.00,0,43,97,31,31,31
1987-01-01,1987,1,-11.40,-4.40,-15.40,-2.10,-219.20,-3.90,7.40,-5.80,10.40,46.80,0.00,1.00,0,13,18,31,31,31
1987-02-01,1987,2,-9.00,0.80,-9.90,1.50,-119.80,0.80,14.80,-1.00,16.00,177.90,0.00,2.00,0,19,40,28,28,28
1987-03-01,1987,3,-3.30,3.30,-4.00,7.00,6.70,6.50,16.10,4.00,19.90,359.60,0.00,5.00,0,35,71,31,31,31
1987-04-01,1987,4,3.60,13.70,2.70,15.00,251.00,13.20,27.50,9.30,28.90,621.10,0.00,40.00,0,204,430,30,30,30
1987-05-01,1987,5,10.10,18.50,8.10,20.20,446.30,20.80,31.00,15.80,32.90,822.40,0.00,86.00,0,315,761,31,31,31
1987-06-01,1987,6,16.20,22.50,9.80,23.00,571.80,25.80,33.50,21.00,36.00,889.80,0.00,219.00,0,354,1163,30,30,30
1987-07-01,1987,7,20.10,24.60,18.30,26.10,703.30,28.90,35.50,27.30,36.40,997.20,0.00,210.00,0,1054,1862,31,31,31
1987-08-01,1987,8,20.20,23.20,17.60,26.30,674.20,28.40,32.90,24.60,34.10,959.70,0.00,435.00,0,1535,4113,31,31,31
1987-09-01,1987,9,12.90,20.60,9.50,21.00,511.80,24.20,30.00,21.90,34.10,826.30,0.00,0.00,0,183,256,30,30,30
1987-10-01,1987,10,5.40,17.50,2.00,18.10,334.20,14.70,29.10,6.50,30.70,644.00,0.00,15.00,0,64,134,31,31,31
1987-11-01,1987,11,-5.90,5.40,-11.50,8.00,32.60,-0.90,15.80,-3.60,20.00,299.40,0.00,45.00,0,121,270,30,30,30
1987-12-01,1987,12,-7.70,-1.40,-11.50,1.50,-144.70,-0.20,10.20,-3.40,14.70,158.80,0.00,0.00,0,2,2,31,31,31
1988-01-01,1988,1,-11.10,-2.40,-12.10,-0.40,-193.50,-1.00,6.30,-4.20,7.40,75.80,0.00,1.00,0,30,55,31,31,31
1988-02-01,1988,2,-8.90,-1.90,-10.90,1.70,-150.70,0.80,9.10,-0.70,9.50,134.90,0.00,0.00,0,3,3,29,29,29
1988-03-01,1988,3,-5.90,4.80,-7.90,6.60,-6.30,5.50,17.30,1.40,18.50,334.00,0.00,0.00,0,51,51,31,31,31
1988-04-01,1988,4,3.00,15.30,2.40,18.20,264.80,13.70,28.50,7.20,32.20,636.30,0.00,0.00,0,7,8,30,30,30
1988-05-01,1988,5,10.60,18.80,9.50,21.70,455.60,21.80,31.60,14.80,37.10,817.10,0.00,30.00,0,120,272,31,31,31
1988-06-01,1988,6,16.60,23.90,13.50,26.80,612.50,27.50,35.60,23.70,40.30,970.60,0.00,30.00,0,99,331,30,30,30
1988-07-01,1988,7,19.60,24.00,18.40,26.40,691.00,27.70,34.40,20.80,35.20,950.90,0.00,173.00,0,1042,2995,31,31,31
1988-08-01,1988,8,18.30,25.70,16.30,27.00,682.70,27.30,33.10,21.00,33.90,929.40,0.00,129.00,0,334,970,31,31,31
1988-09-01,1988,9,13.90,21.10,13.20,23.40,521.30,25.40,31.20,23.40,32.20,836.40,0.00,12.00,0,453,950,30,30,30
1988-10-01,1988,10,5.50,15.20,3.50,16.60,322.40,16.80,24.40,15.40,28.30,657.20,0.00,10.00,0,222,353,31,31,31
1988-11-01,1988,11,-2.10,5.50,-4.50,8.20,45.10,8.10,18.60,6.10,21.20,398.60,0.00,0.00,0,0,0,30,30,30
1988-12-01,1988,12,-6.80,-0.90,-9.50,0.20,-113.00,1.30,9.00,-0.90,10.90,154.80,0.00,0.00,0,0,0,31,31,31
1989-01-01,1989,1,-7.80,-1.70,-9.40,0.30,-156.80,-1.00,6.00,-1.40,7.90,85.70,0.00,0.00,0,37,37,31,31,31
1989-02-01,1989,2,-5.20,-0.20,-6.10,1.10,-73.80,4.10,11.20,3.40,12.40,220.80,0.00,0.00,0,0,0,28,28,28
1989-03-01,1989,3,-2.10,8.00,-3.10,11.10,85.80,8.10,20.20,5.10,26.40,430.60,0.00,6.00,0,85,154,31,31,31
1989-04-01,1989,4,5.20,14.10,3.20,16.30,307.60,19.30,26.10,18.40,27.70,667.40,0.00,0.00,0,66,74,30,30,30
1989-05-01,1989,5,12.00,19.40,8.90,20.50,475.70,20.90,32.50,15.30,34.90,853.20,0.00,6.00,0,126,156,31,31,31
1989-06-01,1989,6,16.80,22.80,16.20,25.30,600.40,26.10,34.70,20.50,37.70,931.80,0.00,23.00,0,216,411,30,30,30
1989-07-01,1989,7,20.50,25.10,17.80,26.10,703.10,28.80,34.90,26.60,35.90,973.60,0.00,72.00,0,1147,2206,31,31,31
1989-08-01,1989,8,18.20,24.40,15.70,26.10,662.60,26.40,33.60,24.00,36.60,954.00,0.00,13.00,0,224,365,31,31,31
1989-09-01,1989,9,11.80,20.10,9.60,21.90,492.90,21.40,30.10,18.50,32.60,791.50,0.00,13.00,0,213,266,30,30,30
1989-10-01,1989,10,6.50,15.00,3.70,15.70,306.80,15.60,25.40,13.80,27.60,657.20,0.00,7.00,0,41,101,31,31,31
1989-11-01,1989,11,-4.50,8.60,-7.20,11.70,34.20,6.70,14.60,4.50,20.70,333.60,0.00,0.00,0,38,42,30,30,30
1989-12-01,1989,12,-5.50,0.70,-8.10,3.70,-81.10,0.00,10.70,-1.70,17.40,151.50,0.00,0.00,0,12,13,31,31,31
1990-01-01,1990,1,-10.30,-3.00,-16.20,-1.70,-227.10,-4.00,4.90,-6.30,7.50,3.60,0.00,0.00,0,78,118,31,31,31
1990-02-01,1990,2,-8.50,0.90,-12.20,2.90,-75.60,-0.20,7.70,-1.70,9.20,100.30,0.00,4.00,0,158,220,28,28,28
1990-03-01,1990,3,0.70,5.60,-2.00,10.10,105.90,7.00,17.70,5.00,21.10,391.30,0.00,45.00,0,146,367,31,31,31
1990-04-01,1990,4,5.20,12.00,1.90,12.70,250.00,15.50,23.90,9.00,25.80,595.00,0.00,57.00,0,80,369,30,30,30
1990-05-01,1990,5,10.10,18.60,8.00,21.30,442.80,19.00,30.40,12.10,33.20,783.40,0.00,133.00,0,486,1047,31,31,31
1990-06-01,1990,6,16.30,22.50,14.00,22.60,587.00,26.80,33.30,24.20,35.40,918.90,0.00,69.00,0,221,630,30,30,30
1990-07-01,1990,7,20.60,25.10,19.70,27.10,709.00,27.10,35.00,25.10,36.10,955.40,0.00,291.00,0,441,2475,31,31,31
1990-08-01,1990,8,20.00,24.60,19.50,26.40,698.10,28.00,33.60,25.60,34.60,959.60,0.00,61.00,0,445,821,31,31,31
1990-09-01,1990,9,14.30,21.00,11.20,22.00,522.10,22.20,30.10,20.90,32.40,802.30,0.00,17.00,0,143,344,30,30,30
1990-10-01,1990,10,6.80,14.10,4.50,14.60,334.90,19.70,25.80,16.20,29.50,703.60,0.00,0.00,0,146,146,31,31,31
1990-11-01,1990,11,-2.00,7.00,-4.20,10.40,99.50,8.40,16.40,7.00,19.40,365.20,0.00,2.00,0,268,331,30,30,30
1990-12-01,1990,12,-9.70,-3.40,-12.60,-1.40,-196.00,-0.80,8.00,-2.80,10.30,101.20,0.00,0.00,0,11,11,31,31,31
1991-01-01,1991,1,-8.80,-2.60,-9.70,-1.00,-167.10,0.20,8.70,-2.00,9.90,120.00,0.00,0.00,0,0,0,31,31,31
1991-02-01,1991,2,-8.10,-0.90,-10.40,1.40,-108.40,2.50,9.10,-0.30,10.70,171.90,0.00,0.00,0,0,0,28,28,28
1991-03-01,1991,3,-3.00,4.40,-5.10,10.80,14.50,2.50,17.20,-0.40,23.60,305.10,0.00,13.00,0,57,161,31,31,31
1991-04-01,1991,4,5.80,12.30,0.10,15.10,269.30,16.20,25.20,12.40,26.00,609.40,0.00,72.00,0,186,610,30,30,30
1991-05-01,1991,5,9.90,18.90,6.10,20.50,442.50,20.20,31.30,14.40,35.00,787.80,0.00,34.00,0,326,499,31,31,31
1991-06-01,1991,6,17.70,22.20,16.60,23.50,590.20,25.70,32.80,24.00,35.70,902.60,0.00,82.00,0,255,708,30,30,30
1991-07-01,1991,7,19.90,26.00,18.80,26.90,702.80,28.60,35.10,25.80,36.90,981.60,0.00,184.00,0,911,2063,31,31,31
1991-08-01,1991,8,20.60,24.50,17.30,25.10,711.40,28.80,33.90,25.50,35.90,974.60,0.00,22.00,0,66,172,31,31,31
1991-09-01,1991,9,14.90,21.80,11.70,22.90,537.50,24.60,31.30,22.60,32.80,825.70,0.00,22.00,0,190,420,30,30,30
1991-10-01,1991,10,3.60,13.90,2.20,16.00,300.50,15.50,25.60,14.10,26.30,637.20,0.00,14.00,0,116,260,31,31,31
1991-11-01,1991,11,-3.80,6.50,-5.20,10.40,25.70,4.60,15.50,0.00,23.70,339.70,0.00,0.00,0,35,35,30,30,30
1991-12-01,1991,12,-8.90,-0.50,-12.40,1.50,-139.90,-2.30,8.60,-5.70,12.30,81.50,0.00,1.00,0,53,90,31,31,31
1992-01-01,1992,1,-8.40,-3.80,-10.80,-2.00,-176.20,1.40,7.50,-0.30,10.80,119.80,0.00,0.00,0,14,23,31,31,31
1992-02-01,1992,2,-6.60,2.50,-8.20,5.40,-89.20,3.70,18.30,2.90,22.00,239.70,0.00,0.00,0,0,0,28,28,28
1992-03-01,1992,3,-2.10,6.60,-3.10,11.60,60.20,4.90,18.20,3.30,22.20,362.90,0.00,0.00,0,7,9,31,31,31
1992-04-01,1992,4,4.50,13.40,3.60,17.60,280.20,17.20,27.30,9.30,31.90,670.90,0.00,1.00,0,22,36,30,30,30
1992-05-01,1992,5,10.50,18.40,8.60,21.30,454.40,20.20,33.90,14.10,36.90,839.10,0.00,4.00,0,56,92,31,31,31
1992-06-01,1992,6,15.90,21.90,11.30,24.20,565.00,27.40,34.90,20.60,36.70,917.90,0.00,7.00,0,338,413,30,30,30
1992-07-01,1992,7,19.80,26.00,19.10,27.50,712.00,30.50,37.00,27.30,39.90,1034.00,0.00,153.00,0,641,1966,31,31,31
1992-08-01,1992,8,19.10,23.90,17.90,25.80,670.40,27.10,33.70,22.30,35.30,931.40,0.00,55.00,0,275,674,31,31,31
1992-09-01,1992,9,13.10,20.20,11.00,22.90,503.40,23.50,30.00,23.00,32.30,800.10,0.00,0.00,0,215,333,30,30,30
1992-10-01,1992,10,3.10,10.80,1.00,15.50,236.10,15.00,23.30,13.00,29.40,579.20,0.00,26.00,0,249,426,31,31,31
1992-11-01,1992,11,-4.00,4.20,-5.00,7.30,3.20,4.90,17.50,1.20,20.40,321.50,0.00,1.00,0,67,114,30,30,30
1992-12-01,1992,12,-7.30,-1.20,-8.60,2.00,-121.90,2.50,7.30,-1.00,7.70,145.70,0.00,0.00,0,0,0,31,31,31
1993-01-01,1993,1,-11.70,-1.70,-13.40,-1.20,-220.40,-2.10,5.00,-5.10,13.20,53.90,0.00,0.00,0,18,19,31,31,31
1993-02-01,1993,2,-5.20,1.70,-6.80,3.00,-57.90,4.50,12.70,2.40,19.70,237.20,0.00,0.00,0,1,1,28,28,28
1993-03-01,1993,3,-2.40,6.90,-7.00,9.20,82.00,9.50,19.40,7.90,21.10,437.30,0.00,0.00,0,27,41,31,31,31
1993-04-01,1993,4,1.20,15.10,-1.20,17.10,255.20,12.60,29.50,11.10,30.80,612.70,0.00,5.00,0,38,75,30,30,30
1993-05-01,1993,5,11.30,19.40,8.30,20.00,464.80,21.70,31.70,17.90,34.00,833.10,0.00,0.00,0,69,87,31,31,31
1993-06-01,1993,6,17.30,23.00,12.50,26.60,597.00,26.50,35.30,22.00,38.60,950.90,0.00,145.00,0,317,1193,30,30,30
1993-07-01,1993,7,18.80,22.70,17.70,23.70,649.00,27.70,32.40,24.70,33.70,926.20,0.00,81.00,0,330,1040,31,31,31
1993-08-01,1993,8,19.00,23.90,18.40,25.40,657.20,29.10,32.50,26.70,33.80,949.30,0.00,154.00,0,350,1171,31,31,31
1993-09-01,1993,9,12.50,20.50,9.10,21.90,502.00,23.30,32.00,22.30,32.70,846.20,0.00,26.00,0,325,571,30,30,30
1993-10-01,1993,10,3.50,14.90,-0.50,15.60,296.40,15.40,26.30,11.20,28.80,645.40,0.00,0.00,0,68,83,31,31,31
1993-11-01,1993,11,-7.10,8.50,-9.50,10.20,31.90,-0.40,20.90,-2.30,22.40,261.10,0.00,42.00,0,221,647,30,30,30
1993-12-01,1993,12,-8.10,-1.30,-11.40,-0.40,-137.10,1.10,8.30,-1.40,9.80,149.80,0.00,0.00,0,0,0,31,31,31
1994-01-01,1994,1,-9.10,-2.40,-10.20,-1.20,-159.50,0.80,7.20,-2.80,8.10,133.40,0.00,0.00,0,16,16,31,31,31
1994-02-01,1994,2,-5.50,-0.50,-6.50,0.60,-81.10,3.00,10.40,1.20,13.40,190.80,0.00,0.00,0,27,27,28,28,28
1994-03-01,1994,3,-2.70,3.90,-3.20,9.20,19.40,5.70,18.00,2.90,23.70,348.60,0.00,0.00,0,21,21,31,31,31
1994-04-01,1994,4,7.10,15.10,4.10,15.80,343.40,16.10,27.80,12.70,28.80,695.50,0.00,17.00,0,140,378,30,30,30
1994-05-01,1994,5,11.90,19.90,7.50,21.90,473.60,22.40,33.30,13.30,35.80,858.50,0.00,1.00,0,185,220,31,31,31
1994-06-01,1994,6,18.90,24.80,15.40,25.70,652.70,29.80,36.90,24.90,37.50,990.30,0.00,5.00,0,1389,1710,30,30,30
1994-07-01,1994,7,22.80,27.70,21.80,28.50,772.40,29.80,35.00,29.00,35.80,1025.80,0.00,274.00,0,425,2647,31,31,31
1994-08-01,1994,8,21.60,25.90,20.30,27.20,732.80,29.60,33.90,27.60,34.60,989.90,0.00,80.00,0,330,729,31,31,31
1994-09-01,1994,9,11.50,22.50,10.30,24.30,487.00,25.00,30.10,22.10,32.90,820.10,0.00,10.00,0,286,413,30,30,30
1994-10-01,1994,10,5.10,14.80,2.50,16.00,298.90,15.30,25.40,14.70,27.00,649.50,0.00,2.00,0,125,256,31,31,31
1994-11-01,1994,11,-0.10,8.40,-2.20,10.30,118.50,3.80,20.60,0.90,22.50,337.80,0.00,22.00,0,140,339,30,30,30
1994-12-01,1994,12,-5.80,1.00,-8.50,3.30,-84.40,-0.30,6.90,-1.70,9.70,105.80,0.00,1.00,0,41,53,31,31,31
1995-01-01,1995,1,-7.30,-2.50,-9.50,-0.70,-158.60,2.60,7.60,2.00,12.90,151.50,0.00,0.00,0,0,0,31,31,31
1995-02-01,1995,2,-6.70,0.50,-10.20,3.50,-71.50,4.10,12.60,1.30,14.20,245.40,0.00,0.00,0,18,18,28,28,28
1995-03-01,1995,3,0.00,7.40,-3.90,8.50,88.30,10.00,21.40,4.80,24.70,450.80,0.00,0.00,0,51,55,31,31,31
1995-04-01,1995,4,4.70,12.80,0.80,16.40,265.30,13.80,25.80,12.20,29.40,620.60,0.00,1.00,0,128,138,30,30,30
1995-05-01,1995,5,8.50,19.30,6.30,20.80,452.50,21.20,30.60,17.80,31.90,817.10,0.00,54.00,0,218,663,31,31,31
1995-06-01,1995,6,18.00,22.40,17.00,24.50,595.70,25.60,33.60,23.40,35.70,912.70,0.00,96.00,0,288,981,30,30,30
1995-07-01,1995,7,18.60,25.10,17.10,28.00,699.70,25.40,34.20,23.20,35.80,954.10,0.00,387.00,0,906,3619,31,31,31
1995-08-01,1995,8,21.50,25.10,19.30,26.20,708.20,27.10,32.30,25.60,33.50,923.90,0.00,154.00,0,787,1854,31,31,31
1995-09-01,1995,9,10.80,19.60,7.60,21.70,472.90,19.10,28.90,17.40,29.90,745.30,0.00,70.00,0,220,694,30,30,30
1995-10-01,1995,10,8.40,14.80,1.70,18.60,349.60,17.80,24.80,9.80,25.80,644.20,0.00,22.00,0,360,479,31,31,31
1995-11-01,1995,11,-0.50,6.60,-4.50,10.00,92.90,9.00,19.80,5.20,22.80,435.50,0.00,0.00,0,23,23,30,30,30
1995-12-01,1995,12,-6.60,-1.00,-8.40,1.00,-101.50,2.50,9.10,0.90,10.60,167.80,0.00,0.00,0,0,0,31,31,30
