PERIOD_START,YEAR,MONTH,TMIN_P10,TMIN_P90,TMIN_MIN,TMIN_MAX,TMIN_SUM,TMAX_P10,TMAX_P90,TMAX_MIN,TMAX_MAX,TMAX_SUM,PRCP_P10,PRCP_P90,PRCP_MIN,PRCP_MAX,PRCP_SUM,TMIN_ENTRY_COUNT,TMAX_ENTRY_COUNT,PRCP_ENTRY_COUNT
1985-07-01,1985,7,23.00,25.80,21.70,26.10,763.80,31.00,34.90,29.20,35.70,1007.10,0.00,174.00,0,402,1473,31,31,31
1985-08-01,1985,8,23.20,25.60,22.00,26.00,756.60,30.20,34.00,28.50,36.00,993.40,0.00,367.00,0,2525,4895,31,31,31
1985-09-01,1985,9,18.90,24.40,18.00,25.70,679.10,24.70,31.80,21.90,32.10,868.30,0.00,287.00,0,460,2889,30,30,30
1985-10-01,1985,10,16.20,21.40,13.50,23.00,564.70,21.30,29.70,19.30,31.30,792.70,0.00,40.00,0,141,405,31,31,31
1985-11-01,1985,11,8.40,16.40,6.40,17.80,352.00,16.40,23.40,13.80,24.20,601.60,0.00,37.00,0,141,443,30,30,30
1985-12-01,1985,12,-0.10,12.00,-1.40,12.60,165.10,8.30,20.30,5.50,23.70,450.90,0.00,1.00,0,180,266,31,31,31
1986-01-01,1986,1,-0.40,8.50,-3.30,10.60,110.50,9.60,15.70,6.30,22.00,397.30,0.00,1.00,0,32,37,31,31,31
1986-02-01,1986,2,0.50,6.40,0.20,10.20,106.00,6.80,14.10,4.90,18.50,301.40,0.00,88.00,0,228,745,28,28,28
1986-03-01,1986,3,3.10,11.50,-1.70,13.10,232.40,10.50,20.50,7.20,26.30,496.00,0.00,117.00,0,340,1596,31,31,31
1986-04-01,1986,4,10.70,15.90,7.60,18.70,389.90,15.00,23.30,11.80,28.20,589.00,0.00,132.00,0,325,1494,30,30,30
1986-05-01,1986,5,14.00,20.70,12.70,22.70,547.20,20.50,29.00,17.50,32.10,794.60,0.00,54.00,0,490,1270,31,31,31
1986-06-01,1986,6,20.30,25.40,18.10,26.10,691.00,25.40,32.70,23.80,35.30,867.00,0.00,183.00,0,245,1565,30,30,30
1986-07-01,1986,7,22.30,26.20,21.40,26.70,780.20,29.70,34.20,25.10,35.50,1000.60,0.00,86.00,0,200,743,31,31,31
1986-08-01,1986,8,23.20,26.00,22.10,26.50,766.10,30.60,33.70,28.40,34.50,1004.80,0.00,38.00,0,260,627,31,31,31
1986-09-01,1986,9,17.30,24.70,15.70,26.20,628.80,25.90,32.90,21.00,34.40,868.10,0.00,159.00,0,347,1263,30,30,30
1986-10-01,1986,10,13.50,19.00,7.90,19.70,496.00,18.90,26.90,17.60,27.90,727.20,0.00,111.00,0,422,1488,31,31,31
1986-11-01,1986,11,8.20,16.20,6.20,18.70,366.60,13.40,23.90,12.40,25.00,575.30,0.00,38.00,0,445,752,30,30,30
1986-12-01,1986,12,4.20,11.60,0.40,13.20,225.60,11.80,20.50,7.70,24.20,510.40,0.00,0.00,0,137,137,31,31,31
1987-01-01,1987,1,0.90,9.70,0.10,11.90,183.80,10.20,19.50,9.40,23.80,447.90,0.00,22.00,0,92,250,31,31,31
1987-02-01,1987,2,1.60,9.40,-1.70,14.30,177.30,8.80,21.70,7.50,24.40,412.30,0.00,74.00,0,153,701,28,28,28
1987-03-01,1987,3,4.50,11.70,1.50,13.00,263.40,10.30,19.60,8.70,23.30,463.00,0.00,131.00,0,222,1224,31,31,31
1987-04-01,1987,4,7.60,15.90,6.60,18.70,361.80,12.70,25.70,11.20,28.90,596.60,0.00,260.00,0,309,1738,30,30,30
1987-05-01,1987,5,14.10,22.30,11.20,23.30,548.40,17.90,29.50,14.20,31.40,759.60,0.00,168.00,0,236,1378,31,31,31
1987-06-01,1987,6,15.70,22.90,14.90,23.70,606.70,24.90,30.80,19.40,31.40,820.00,0.00,122.00,0,542,1894,30,30,30
1987-07-01,1987,7,24.10,26.50,22.90,27.30,781.70,30.80,34.20,25.20,37.10,1015.00,0.00,264.00,0,1340,2925,31,31,31
1987-08-01,1987,8,23.50,26.60,22.30,27.50,783.60,29.80,35.10,28.70,37.20,1010.20,0.00,87.00,0,673,1336,31,31,31
1987-09-01,1987,9,17.80,24.60,16.70,25.80,627.00,24.20,30.70,22.20,31.60,838.10,0.00,228.00,0,2561,6038,30,30,30
1987-10-01,1987,10,15.40,21.30,14.00,21.60,582.50,19.90,29.10,15.80,30.70,769.80,0.00,48.00,0,355,974,31,31,31
1987-11-01,1987,11,9.00,17.20,4.10,19.20,413.40,15.90,27.30,6.00,29.40,614.00,0.00,230.00,0,443,2077,30,30,30
1987-12-01,1987,12,0.70,9.90,0.00,15.00,168.40,9.70,22.20,8.30,25.90,471.00,0.00,0.00,0,86,101,31,31,31
1988-01-01,1988,1,4.20,9.30,2.10,11.00,214.20,8.30,18.60,4.80,23.50,401.40,0.00,37.00,0,248,604,31,31,31
1988-02-01,1988,2,2.60,8.60,1.20,10.50,165.60,5.90,16.90,4.50,23.90,312.80,0.00,80.00,0,257,1067,29,29,29
1988-03-01,1988,3,3.90,10.80,1.10,15.00,234.10,8.70,18.30,6.50,25.70,395.30,0.00,240.00,0,368,2241,31,31,31
1988-04-01,1988,4,8.30,17.40,5.90,18.60,381.30,16.30,25.30,13.80,28.30,623.80,0.00,119.00,0,244,870,30,30,30
1988-05-01,1988,5,15.40,20.50,13.30,21.70,561.10,18.90,28.90,17.20,33.70,743.40,0.00,214.00,0,412,2492,31,31,31
1988-06-01,1988,6,20.00,24.50,18.60,25.90,667.20,24.50,34.20,23.60,34.90,862.10,0.00,216.00,0,584,2446,30,30,30
1988-07-01,1988,7,24.40,27.40,24.10,27.70,810.70,32.70,37.20,30.80,38.60,1074.10,0.00,50.00,0,153,511,31,31,31
1988-08-01,1988,8,23.40,26.70,22.70,27.30,784.60,28.80,34.60,27.00,36.40,1007.30,0.00,121.00,0,164,873,31,31,31
1988-09-01,1988,9,18.50,24.40,15.90,25.70,648.20,24.60,31.40,22.40,32.50,841.80,0.00,162.00,0,1004,2378,30,30,30
1988-10-01,1988,10,14.70,20.30,11.40,22.00,545.10,21.40,27.30,18.70,29.30,777.40,0.00,16.00,0,47,123,31,31,31
1988-11-01,1988,11,5.20,13.10,1.00,15.60,280.40,15.40,23.70,14.40,25.80,595.10,0.00,0.00,0,196,200,30,30,30
1988-12-01,1988,12,3.00,9.40,-0.50,12.80,193.40,11.60,21.60,9.70,25.30,516.00,0.00,0.00,0,238,332,31,31,31
1989-01-01,1989,1,1.40,10.40,-1.40,11.80,200.10,5.50,15.30,2.20,22.20,355.70,0.00,104.00,0,267,1082,31,31,31
1989-02-01,1989,2,3.40,9.50,-0.40,11.80,180.40,9.10,15.80,6.40,20.90,343.40,0.00,59.00,0,127,529,28,28,28
1989-03-01,1989,3,3.60,13.10,2.10,15.30,273.50,12.80,21.70,11.90,23.90,525.00,0.00,120.00,0,168,974,31,31,31
1989-04-01,1989,4,10.60,17.70,9.60,19.10,412.00,15.10,25.50,12.20,27.30,610.60,0.00,105.00,0,267,1415,30,30,30
1989-05-01,1989,5,14.20,20.40,13.00,22.00,534.70,19.20,26.20,15.50,33.00,717.30,0.00,369.00,0,882,4318,31,31,31
1989-06-01,1989,6,17.70,24.30,17.10,26.30,639.50,24.70,34.30,21.00,35.90,861.20,0.00,174.00,0,848,2509,30,30,30
1989-07-01,1989,7,21.90,26.10,21.00,26.90,749.80,25.70,34.90,24.70,36.80,958.30,0.00,315.00,0,934,3032,31,31,31
1989-08-01,1989,8,23.20,25.80,22.80,27.40,764.70,29.50,33.80,27.20,36.70,990.40,0.00,153.00,0,702,2175,31,31,31
1989-09-01,1989,9,21.60,24.30,20.40,24.70,684.40,25.70,31.50,23.60,34.00,873.60,0.00,122.00,0,1657,2757,30,30,30
1989-10-01,1989,10,13.50,18.80,12.00,20.20,513.60,22.90,27.60,20.30,27.90,778.20,0.00,0.00,0,46,55,31,31,31
1989-11-01,1989,11,5.60,16.90,2.40,19.20,364.30,15.00,25.70,14.30,28.00,597.70,0.00,43.00,0,339,711,30,30,30
1989-12-01,1989,12,2.70,10.20,2.00,11.30,194.50,9.70,20.70,8.10,22.70,488.70,0.00,47.00,0,210,623,31,31,31
1990-01-01,1990,1,2.60,9.40,-0.40,12.20,190.30,9.10,15.90,6.30,22.70,382.10,0.00,97.00,0,333,1339,31,31,31
1990-02-01,1990,2,2.80,10.40,-0.80,12.70,200.40,6.10,17.10,4.70,21.70,332.60,2.00,161.00,0,200,1351,28,28,28
1990-03-01,1990,3,5.30,15.00,3.30,16.30,302.90,12.10,23.30,10.40,25.80,551.50,0.00,33.00,0,97,458,31,31,31
1990-04-01,1990,4,10.10,16.20,7.00,19.90,388.90,16.60,25.70,14.50,26.70,620.50,0.00,193.00,0,376,1974,30,30,30
1990-05-01,1990,5,15.40,20.30,12.80,20.80,547.60,19.90,29.60,17.70,32.00,764.50,0.00,252.00,0,546,2533,31,31,31
1990-06-01,1990,6,18.50,24.40,17.70,25.40,664.40,22.60,31.60,20.60,32.00,837.00,0.00,402.00,0,1031,3876,30,30,30
1990-07-01,1990,7,24.20,26.30,23.40,27.70,784.30,31.80,36.40,28.80,37.40,1042.40,0.00,55.00,0,607,1206,31,31,31
1990-08-01,1990,8,23.60,25.80,21.80,26.70,774.20,29.50,36.00,28.50,36.60,1001.10,0.00,469.00,0,1069,5027,31,31,31
1990-09-01,1990,9,20.30,24.20,16.00,25.10,665.10,25.70,30.80,24.40,31.30,837.70,0.00,596.00,0,1127,5649,30,30,30
1990-10-01,1990,10,14.10,19.10,10.20,20.00,504.20,20.30,27.70,19.20,28.60,740.50,0.00,23.00,0,189,337,31,31,31
1990-11-01,1990,11,9.10,17.50,5.80,19.20,392.90,18.40,25.20,16.40,28.20,654.50,0.00,162.00,0,250,1010,30,30,30
1990-12-01,1990,12,-1.20,7.20,-2.30,9.90,102.40,7.70,18.20,6.00,22.80,379.00,0.00,30.00,0,110,358,31,31,31
1991-01-01,1991,1,2.10,9.70,-1.40,11.20,174.60,7.70,15.80,6.10,18.10,361.30,0.00,86.00,0,112,741,31,31,31
1991-02-01,1991,2,2.00,10.00,1.10,11.90,173.00,11.00,17.70,7.50,22.00,391.50,0.00,44.00,0,224,506,28,28,28
1991-03-01,1991,3,6.60,12.20,6.00,13.30,286.50,10.70,20.50,8.30,22.60,461.10,0.00,183.00,0,414,2143,31,31,31
1991-04-01,1991,4,8.60,15.70,2.40,16.80,371.00,14.00,25.20,12.70,29.40,598.90,0.00,350.00,0,564,2572,30,30,30
1991-05-01,1991,5,11.20,23.20,9.00,24.20,543.90,19.10,32.50,16.20,34.30,798.30,0.00,103.00,0,314,1043,31,31,31
1991-06-01,1991,6,20.30,25.20,19.00,25.80,690.10,26.80,33.50,23.50,34.20,898.20,0.00,256.00,0,1245,2764,30,30,30
1991-07-01,1991,7,25.00,26.60,23.20,27.00,799.30,32.50,36.00,32.20,37.80,1063.50,0.00,49.00,0,294,553,31,31,31
1991-08-01,1991,8,23.40,26.00,22.20,26.70,758.80,31.40,34.50,29.90,36.20,1018.90,0.00,40.00,0,252,545,31,31,31
1991-09-01,1991,9,18.80,25.40,16.70,25.70,678.50,26.00,32.80,22.90,34.40,901.70,0.00,54.00,0,276,729,30,30,30
1991-10-01,1991,10,12.80,18.50,10.70,23.50,487.50,21.40,26.80,15.80,28.80,746.80,0.00,226.00,0,839,2001,31,31,31
1991-11-01,1991,11,7.40,14.20,6.40,18.20,317.40,16.00,24.70,14.50,26.20,607.50,0.00,19.00,0,53,177,30,30,30
1991-12-01,1991,12,2.40,11.10,-3.40,13.40,240.10,9.20,22.10,2.80,24.00,504.90,0.00,63.00,0,102,368,31,31,31
1992-01-01,1992,1,-0.30,8.40,-2.10,10.00,134.20,9.60,17.60,8.80,24.40,419.70,0.00,103.00,0,319,780,31,31,31
1992-02-01,1992,2,1.90,7.40,-0.50,10.80,122.70,8.00,18.60,6.00,21.50,358.30,0.00,186.00,0,346,1470,28,28,28
1992-03-01,1992,3,6.70,12.80,5.60,14.00,276.70,9.50,19.60,8.20,22.60,440.60,0.00,230.00,0,259,2830,31,31,31
1992-04-01,1992,4,9.60,16.00,7.30,18.10,382.80,16.80,24.80,13.70,26.60,641.50,0.00,109.00,0,185,1031,30,30,30
1992-05-01,1992,5,14.60,19.40,11.80,20.80,517.30,20.40,28.70,18.70,32.70,772.30,0.00,103.00,0,535,1692,31,31,31
1992-06-01,1992,6,18.40,22.20,15.40,22.70,615.40,24.00,31.10,22.40,33.50,833.40,0.00,239.00,0,500,2078,30,30,30
1992-07-01,1992,7,20.90,26.40,17.90,27.20,736.50,24.80,35.00,21.20,38.40,977.00,0.00,301.00,0,668,2622,31,31,31
1992-08-01,1992,8,23.90,26.10,22.70,26.80,772.50,29.70,35.00,27.60,37.70,1016.40,0.00,166.00,0,1179,3184,31,31,31
1992-09-01,1992,9,18.60,25.30,16.20,26.60,681.50,26.40,32.80,24.30,35.00,886.30,0.00,109.00,0,1373,2284,30,30,30
1992-10-01,1992,10,11.20,19.90,8.40,22.20,459.60,21.90,27.00,20.30,31.20,758.30,0.00,0.00,0,16,22,31,31,31
1992-11-01,1992,11,4.40,15.60,2.40,17.90,309.50,16.50,23.90,12.50,25.90,602.20,0.00,41.00,0,502,693,30,30,30
1992-12-01,1992,12,3.90,13.00,0.20,15.70,265.90,13.10,21.60,8.90,24.30,512.00,0.00,73.00,0,114,526,31,31,31
1993-01-01,1993,1,-1.40,9.60,-3.90,10.50,113.10,4.80,18.20,3.90,19.50,356.70,0.00,73.00,0,198,645,31,31,31
1993-02-01,1993,2,2.10,9.60,-0.60,13.20,157.50,9.00,19.40,7.10,21.40,407.20,0.00,138.00,0,207,857,28,28,28
1993-03-01,1993,3,4.50,12.30,1.70,13.10,253.10,10.90,21.70,10.20,26.50,491.70,0.00,47.00,0,446,850,31,31,31
1993-04-01,1993,4,7.30,18.00,5.00,20.60,378.90,15.30,27.80,12.60,31.30,616.10,0.00,100.00,0,245,1077,30,30,30
1993-05-01,1993,5,15.40,19.40,11.70,20.60,542.10,21.10,29.20,20.10,29.70,768.50,0.00,223.00,0,281,2431,31,31,31
1993-06-01,1993,6,19.40,24.30,18.30,25.50,662.70,25.30,33.00,21.00,34.20,879.10,0.00,378.00,0,647,3720,30,30,30
1993-07-01,1993,7,21.70,26.00,20.80,26.80,749.00,25.20,36.50,23.60,37.40,973.70,0.00,287.00,0,423,2129,31,31,31
1993-08-01,1993,8,22.90,26.10,21.10,27.30,773.30,29.90,35.00,28.00,37.50,1027.40,0.00,78.00,0,679,1491,31,31,31
1993-09-01,1993,9,19.80,24.60,18.70,25.50,661.30,26.30,32.20,23.10,33.60,887.00,0.00,240.00,0,1555,3004,30,30,30
1993-10-01,1993,10,13.40,20.00,8.10,20.80,505.80,20.40,27.40,18.50,27.80,758.80,0.00,54.00,0,173,458,31,31,31
1993-11-01,1993,11,6.60,20.00,3.20,22.30,423.80,15.90,25.20,12.00,29.30,636.50,0.00,132.00,0,172,823,30,30,30
1993-12-01,1993,12,2.20,10.40,-1.50,14.10,174.20,10.30,19.10,7.20,21.70,455.50,0.00,10.00,0,180,380,31,31,31
1994-01-01,1994,1,-0.10,10.30,-2.40,11.60,163.60,10.10,19.60,2.00,22.10,417.10,0.00,21.00,0,111,367,31,31,31
1994-02-01,1994,2,3.60,8.70,1.20,9.60,169.40,8.00,16.70,7.10,19.50,351.30,0.00,90.00,0,299,1204,28,28,28
1994-03-01,1994,3,2.80,11.20,1.20,13.90,214.60,9.50,19.40,7.60,21.40,453.80,0.00,94.00,0,282,1184,31,31,31
1994-04-01,1994,4,12.10,17.50,10.20,19.50,451.20,19.40,28.50,15.00,30.50,681.70,0.00,291.00,0,535,2443,30,30,30
1994-05-01,1994,5,15.70,22.40,13.00,23.50,602.90,24.70,31.00,22.50,35.10,868.90,0.00,69.00,0,213,996,31,31,31
1994-06-01,1994,6,19.40,25.60,18.20,26.60,670.50,23.50,34.10,22.00,34.80,885.30,0.00,439.00,0,1079,4217,30,30,30
1994-07-01,1994,7,25.00,26.30,24.60,26.90,799.50,32.90,35.40,30.10,36.00,1050.60,0.00,79.00,0,252,815,31,31,31
1994-08-01,1994,8,24.10,26.90,22.30,27.30,788.60,29.80,35.00,28.40,36.80,1013.50,0.00,406.00,0,1128,3714,31,31,31
1994-09-01,1994,9,17.30,25.50,16.50,26.40,638.70,24.10,32.20,22.30,33.70,862.10,0.00,35.00,0,133,380,30,30,30
1994-10-01,1994,10,11.60,20.80,10.40,22.10,522.60,20.90,27.90,19.80,29.70,751.50,0.00,114.00,0,221,845,31,31,31
1994-11-01,1994,11,12.70,17.50,11.20,18.80,448.20,20.00,26.80,17.90,27.40,693.10,0.00,3.00,0,20,45,30,30,30
1994-12-01,1994,12,7.60,14.20,3.40,16.30,326.20,11.20,20.80,9.80,23.60,485.50,0.00,171.00,0,322,1733,31,31,31
1995-01-01,1995,1,2.50,8.40,1.50,9.70,160.50,7.60,16.30,7.10,21.30,366.30,0.00,53.00,0,226,716,31,31,31
1995-02-01,1995,2,0.60,8.30,-0.20,10.30,152.60,9.30,16.30,7.00,22.20,360.20,0.00,52.00,0,206,675,28,28,28
1995-03-01,1995,3,4.80,13.90,4.20,15.00,287.00,12.60,20.50,10.80,21.60,492.80,0.00,156.00,0,434,1562,31,31,31
1995-04-01,1995,4,9.10,16.10,7.80,16.80,380.10,14.60,23.60,12.10,28.30,588.70,0.00,177.00,0,225,1862,30,30,30
1995-05-01,1995,5,14.30,21.70,11.40,23.10,545.20,20.50,28.30,16.50,29.80,763.10,0.00,274.00,0,453,2264,31,31,31
1995-06-01,1995,6,18.80,23.80,16.00,25.70,643.60,22.50,33.10,21.30,34.70,825.40,0.00,237.00,0,812,3476,30,30,30
1995-07-01,1995,7,22.60,26.70,21.50,27.50,772.80,29.60,36.60,26.70,37.80,1003.30,0.00,100.00,0,253,1162,31,31,31
1995-08-01,1995,8,24.70,26.50,23.80,27.50,791.30,30.50,33.60,28.70,36.80,1004.50,0.00,26.00,0,93,272,31,31,31
1995-09-01,1995,9,19.00,26.90,18.10,27.70,682.80,26.20,34.90,21.60,38.00,918.10,0.00,63.00,0,473,943,30,30,30
1995-10-01,1995,10,15.60,20.50,13.90,23.00,559.60,23.30,26.90,19.80,29.70,786.00,0.00,31.00,0,114,363,31,31,31
1995-11-01,1995,11,6.60,15.20,2.70,17.90,334.30,15.00,22.60,12.60,23.70,562.30,0.00,31.00,0,209,499,30,30,30
1995-12-01,1995,12,1.70,8.70,0.90,10.60,172.10,11.40,18.20,9.10,18.80,438.60,0.00,0.00,0,46,117,31,31,31
1996-01-01,1996,1,2.50,8.90,0.40,11.70,164.20,7.30,18.20,5.20,19.50,378.50,0.00,49.00,0,213,483,31,31,31
1996-02-01,1996,2,0.80,7.80,-0.60,11.60,109.90,5.70,16.60,3.20,24.60,328.50,0.00,54.00,0,154,444,29,29,29
1996-03-01,1996,3,4.70,11.40,2.40,12.50,238.80,10.10,18.60,6.60,21.80,453.80,0.00,299.00,0,875,2931,31,31,31
1996-04-01,1996,4,5.90,15.70,5.20,19.30,316.30,12.20,25.50,10.70,27.50,557.60,0.00,113.00,0,204,956,30,30,30
1996-05-01,1996,5,15.60,19.60,14.30,21.50,550.70,21.60,27.30,19.90,29.70,776.20,0.00,102.00,0,381,1080,31,31,31
1996-06-01,1996,6,20.50,26.20,18.90,27.50,708.50,25.90,34.60,22.50,36.50,935.10,0.00,226.00,0,536,2106,30,30,30
1996-07-01,1996,7,24.40,27.10,22.10,28.00,802.30,29.10,34.80,26.10,35.70,1001.20,0.00,149.00,0,449,1207,31,31,31
1996-08-01,1996,8,23.80,26.60,23.20,27.00,780.00,30.20,34.20,29.00,35.90,998.90,0.00,134.00,0,755,2088,31,31,31
1996-09-01,1996,9,20.00,24.70,17.50,25.40,677.80,24.30,31.70,21.20,33.30,875.50,0.00,147.00,0,591,1574,30,30,30
1996-10-01,1996,10,15.90,20.50,12.90,21.30,555.00,22.10,28.70,18.70,30.20,788.60,0.00,23.00,0,95,218,31,31,31
1996-11-01,1996,11,10.10,19.00,5.40,22.20,420.40,16.20,26.40,14.10,28.70,627.80,0.00,57.00,0,584,978,30,30,30
1996-12-01,1996,12,2.70,9.00,1.80,12.30,183.90,12.00,19.80,11.00,22.60,494.90,0.00,11.00,0,116,194,31,31,31
1997-01-01,1997,1,2.00,9.80,0.30,10.80,166.50,8.40,17.20,6.50,22.80,410.00,0.00,39.00,0,180,386,31,31,31
1997-02-01,1997,2,4.30,12.70,2.40,15.30,199.70,8.60,21.50,7.70,24.00,362.50,0.00,68.00,0,222,762,28,28,28
1997-03-01,1997,3,7.50,14.80,4.20,15.30,341.20,12.30,23.40,11.70,25.40,529.10,0.00,177.00,0,598,1865,31,31,31
1997-04-01,1997,4,11.70,17.30,9.50,19.80,428.30,16.90,26.20,14.60,30.90,655.40,0.00,162.00,0,605,1583,30,30,30
1997-05-01,1997,5,16.10,22.00,14.50,22.40,590.40,22.60,30.40,18.50,32.30,838.10,0.00,230.00,0,364,1743,31,31,31
1997-06-01,1997,6,19.40,24.30,18.70,25.80,661.90,26.30,31.20,23.00,32.50,866.30,0.00,273.00,0,651,2909,30,30,30
1997-07-01,1997,7,23.30,26.00,22.70,26.40,766.50,27.20,33.50,26.00,35.10,966.90,0.00,211.00,0,618,2372,31,31,31
1997-08-01,1997,8,24.30,26.60,22.80,27.10,787.20,29.10,33.30,26.50,36.30,964.60,0.00,349.00,0,842,3708,31,31,31
1997-09-01,1997,9,17.50,23.50,15.80,25.80,627.60,23.60,31.50,20.50,32.10,818.50,0.00,257.00,0,348,1736,30,30,30
1997-10-01,1997,10,13.50,21.00,11.00,22.70,550.00,20.40,28.70,15.70,29.30,790.20,0.00,5.00,0,156,259,31,31,31
1997-11-01,1997,11,9.60,17.30,5.00,20.50,397.70,15.70,24.50,14.70,28.50,623.40,0.00,120.00,0,789,1732,30,30,30
1997-12-01,1997,12,3.50,12.80,2.60,14.40,274.10,9.60,19.00,7.60,22.50,447.50,0.00,82.00,0,126,662,31,31,31
1998-01-01,1998,1,1.40,9.50,-1.10,10.30,63.80,6.90,18.20,6.20,21.70,256.30,0.00,130.00,0,249,1298,16,22,31
1998-02-01,1998,2,3.10,10.80,2.80,11.00,120.10,9.20,18.60,7.40,25.10,409.50,0.00,180.00,0,259,1413,16,28,28
1998-03-01,1998,3,6.20,11.70,4.20,12.50,187.50,10.80,20.60,6.10,22.70,470.00,0.00,249.00,0,371,2762,20,31,31
1998-04-01,1998,4,14.60,20.90,10.70,21.30,362.50,20.30,27.20,17.40,30.40,708.80,0.00,61.00,0,140,571,21,29,30
1998-05-01,1998,5,17.70,21.60,15.10,22.20,389.10,22.10,29.00,18.80,33.00,804.20,0.00,170.00,0,541,2417,20,31,31
1998-06-01,1998,6,19.00,25.00,18.40,25.40,481.60,22.60,32.50,22.10,35.00,814.90,0.00,361.00,0,1011,3660,22,30,30
1998-07-01,1998,7,24.70,27.50,23.70,28.60,626.40,30.80,37.20,29.30,39.60,1043.00,0.00,71.00,0,130,697,24,31,31
1998-08-01,1998,8,23.50,27.00,20.60,27.30,561.30,28.50,35.50,25.50,36.00,894.00,0.00,99.00,0,180,918,22,27,27
1998-09-01,1998,9,18.80,23.60,17.20,24.50,466.20,26.30,31.50,24.30,32.60,870.20,0.00,71.00,0,249,640,22,30,29
1998-10-01,1998,10,15.90,21.00,15.10,22.00,420.80,21.10,31.00,18.00,32.30,830.30,0.00,71.00,0,391,1135,23,31,31
1998-11-01,1998,11,10.60,15.80,9.30,17.30,288.20,17.70,25.60,13.30,28.70,580.60,0.00,30.00,0,239,622,22,27,28
1998-12-01,1998,12,5.10,10.90,4.40,16.50,154.80,14.00,19.10,13.60,19.70,485.20,0.00,41.00,0,140,413,20,29,28
1999-01-01,1999,1,2.50,9.60,-0.10,12.50,138.60,9.30,17.70,4.40,21.30,406.00,,,,,,21,30,
1999-02-01,1999,2,1.70,10.90,1.50,12.00,91.50,11.80,19.40,11.20,24.70,431.50,,,,,,15,28,
1999-03-01,1999,3,6.80,12.60,6.50,14.00,188.90,9.90,21.20,9.30,27.90,475.00,,,,,,20,30,
1999-04-01,1999,4,11.30,16.10,7.10,16.90,230.50,16.30,25.90,13.40,28.20,587.60,0.00,13.00,0,13,13,17,28,2
1999-05-01,1999,5,16.00,19.70,13.80,21.70,337.70,20.90,27.10,19.80,31.20,667.70,,,,,,19,27,
1999-06-01,1999,6,20.20,25.30,19.40,25.70,427.80,25.90,32.90,23.80,34.50,812.40,,,,,,19,28,
1999-07-01,1999,7,22.80,25.50,21.20,25.70,489.20,26.60,32.30,24.90,34.20,897.80,,,,,,20,30,
1999-08-01,1999,8,24.40,26.00,22.50,26.60,473.80,30.60,34.50,28.20,35.30,973.60,,,,,,19,30,
1999-09-01,1999,9,18.40,25.40,17.00,26.30,410.10,28.10,32.80,25.80,33.40,923.50,0.00,13.00,0,13,21,18,30,4
1999-10-01,1999,10,14.40,21.30,13.00,22.20,322.30,22.50,29.70,20.50,35.00,758.80,0.00,178.00,0,386,1534,18,30,31
1999-11-01,1999,11,7.10,15.10,4.00,17.10,201.40,15.70,24.00,11.90,24.50,590.40,0.00,10.00,0,51,133,17,29,29
1999-12-01,1999,12,-1.20,10.30,-2.30,12.70,112.60,13.10,18.70,6.20,19.50,465.30,0.00,8.00,0,36,86,21,29,28
2000-01-01,2000,1,0.10,10.20,-2.50,11.80,100.40,8.20,18.70,7.20,22.60,360.10,0.00,94.00,0,170,740,18,29,21
2000-02-01,2000,2,3.00,7.60,-0.70,9.20,82.20,8.00,14.50,3.90,15.60,298.70,0.00,86.00,0,170,872,17,28,26
2000-03-01,2000,3,5.80,10.90,4.40,14.60,186.80,11.60,22.60,7.50,27.50,497.40,0.00,132.00,0,196,1129,21,29,26
2000-04-01,2000,4,10.80,15.90,9.60,16.70,271.50,17.60,24.50,17.00,29.00,639.30,0.00,170.00,0,320,1689,20,30,27
2000-05-01,2000,5,14.10,22.10,13.90,22.90,412.20,22.50,31.20,20.30,32.70,833.30,0.00,185.00,0,485,1217,22,31,17
2000-06-01,2000,6,17.60,25.20,16.40,26.00,403.50,22.40,35.00,19.20,36.50,855.40,8.00,559.00,0,892,4773,19,30,23
2000-07-01,2000,7,23.50,26.40,22.40,26.60,550.40,29.80,34.30,26.80,36.10,994.20,3.00,216.00,0,838,2102,22,31,18
2000-08-01,2000,8,24.30,25.60,24.00,25.90,548.60,28.70,33.90,28.30,34.30,979.40,3.00,226.00,0,1161,2702,22,31,23
2000-09-01,2000,9,18.90,24.20,17.40,26.50,396.90,28.20,31.70,25.40,34.00,895.10,0.00,38.00,0,922,1085,18,30,17
2000-10-01,2000,10,16.90,21.90,14.40,24.10,325.60,21.50,29.50,16.40,32.00,745.40,0.00,282.00,0,363,1555,17,30,21
2000-11-01,2000,11,9.90,14.80,6.80,16.20,206.70,15.50,24.00,12.70,24.30,538.60,0.00,145.00,0,272,1172,17,28,22
2000-12-01,2000,12,6.00,13.50,3.90,13.60,121.20,12.70,20.80,7.80,22.40,526.20,0.00,112.00,0,246,612,13,31,12
2001-01-01,2001,1,2.40,9.90,0.80,11.30,140.40,10.50,16.50,8.00,24.50,422.40,0.00,109.00,0,269,1060,20,31,22
2001-02-01,2001,2,3.90,10.80,3.40,13.70,117.60,9.00,21.40,8.80,26.60,364.20,0.00,122.00,0,196,1002,16,25,22
2001-03-01,2001,3,7.60,12.70,3.90,15.60,149.30,15.10,22.20,12.70,26.80,554.10,0.00,91.00,0,178,929,15,30,24
2001-04-01,2001,4,10.40,17.40,10.20,19.30,325.00,17.30,25.60,15.30,28.50,648.00,8.00,109.00,0,178,1128,23,30,23
